"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X89130"	0.988888888888889	0.979381443298969	0.968085106382979	0.974683544303797	0.947368421052632	0.974789915966387	0.96875	0.985915492957746	0.942307692307692	0.96551724137931	0.981481481481482	0.975903614457831	0.935064935064935	0.959459459459459	0.905882352941176	0.978723404255319	1	0.969387755102041	0.96551724137931	0.915492957746479	0.968421052631579	0.988372093023256	0.983606557377049	0.933333333333333	0.988372093023256	1	0.987179487179487	0.978494623655914	0.986301369863014	0.971428571428571	0.946808510638298	0.989583333333333	0.986666666666667	0.987179487179487	0.988235294117647	0.98780487804878	0.973333333333333	0.978947368421053	0.961165048543689	0.966666666666667	0.987951807228916	0.975	0.96551724137931	0.98	0.989583333333333	0.978021978021978	1	0.975609756097561	1	0.968085106382979	0.950980392156863	0.955555555555556	1	0.957894736842105	0.987951807228916	0.931818181818182	0.963855421686747	0.961538461538462	0.9625	0.989130434782609	0.986666666666667	0.977272727272727	0	0.93859649122807	0.981132075471698	0.946808510638298	0.9375	0.964285714285714	0.974358974358974	0.978723404255319	0.978260869565217	0.9875	0.90625	0.967032967032967	0.947368421052632	0.98	0.987179487179487	0.987179487179487	0.988636363636364	1	0.929411764705882	0.977272727272727	0.988636363636364	0.988235294117647	0.959459459459459	0.976190476190476	0.936170212765957	0.98936170212766	1	0.957142857142857	0.953488372093023	0.985915492957746	0.98876404494382	1	0.982608695652174	0.965116279069767	0.988505747126437	0.946666666666667	0.973684210526316	0.974137931034483	0.975903614457831	1	0.975609756097561	0.9875	0.925531914893617	0.947916666666667	0.988505747126437	0.964705882352941	0.986111111111111	0.975	0.936708860759494	1	0.977011494252874	1	0.938271604938272	0.973333333333333	1	0.972222222222222	0.960526315789474	1	0.963414634146341	0.973333333333333	0.956043956043956	0.985915492957746	0.958904109589041	1	0.983870967741935	1
"X91970"	0.963636363636364	0.920353982300885	0.956521739130435	0.94949494949495	0.938144329896907	0.964285714285714	0.929824561403509	0.978494623655914	0.944444444444444	0.94392523364486	0.9609375	0.897959183673469	0.928571428571429	0.850574712643678	0.91588785046729	0.956140350877193	0.922330097087379	0.931034482758621	0.981981981981982	0.936170212765957	0.956896551724138	0.942307692307692	0.988095238095238	0.927927927927928	0.981481481481482	0.978021978021978	0.96969696969697	0.907407407407407	0.978947368421053	0.967391304347826	0.929824561403509	0.947368421052632	0.935483870967742	0.98	0.961904761904762	0.95049504950495	0.969072164948454	0.983050847457627	0.943089430894309	0.954954954954955	0.971153846153846	0.95	0.923809523809524	0.940677966101695	0.938053097345133	0.964285714285714	0.936842105263158	0.950980392156863	0.980952380952381	0.956521739130435	0.907563025210084	0.936363636363636	0.953703703703704	0.920353982300885	0.961165048543689	0.945945945945946	0.961904761904762	0.926229508196721	0.96078431372549	0.964285714285714	0.912087912087912	0.923809523809524	0.93859649122807	0	0.860869565217391	0.910714285714286	0.909090909090909	0.97196261682243	0.948979591836735	0.982905982905983	0.945945945945946	0.94949494949495	0.92436974789916	0.955357142857143	0.921052631578947	0.931623931623932	0.98	0.948453608247423	0.972477064220184	0.981308411214953	0.924528301886792	0.923809523809524	0.933333333333333	0.887755102040816	0.924731182795699	0.898989898989899	0.881818181818182	0.946428571428571	0.982142857142857	0.933333333333333	0.933962264150943	0.978494623655914	0.972727272727273	0.961904761904762	0.978102189781022	0.901960784313726	0.981651376146789	0.959183673469388	0.969387755102041	0.948148148148148	0.961538461538462	0.941747572815534	0.950980392156863	0.980392156862745	0.94017094017094	0.921739130434783	0.962616822429907	0.878787878787879	0.921348314606742	0.939393939393939	0.93	0.989010989010989	0.962962962962963	0.967032967032967	0.951923076923077	0.901098901098901	0.968085106382979	0.934065934065934	0.926315789473684	0.955555555555556	0.951456310679612	0.936170212765957	0.917431192660551	1	0.957894736842105	0.955555555555556	1	0.9875
"X89582"	0.936842105263158	0.931372549019608	0.961165048543689	0.941860465116279	0.96551724137931	0.960629921259842	0.951923076923077	0.975	0.918918918918919	0.969072164948454	0.956521739130435	0.869047619047619	0.977777777777778	0.925925925925926	0.938144329896907	0.980769230769231	0.946236559139785	0.962616822429907	0.979591836734694	0.976470588235294	0.961538461538462	0.945652173913043	0.985915492957746	0.918367346938776	0.978947368421053	0.974358974358974	0.952941176470588	0.939393939393939	0.936708860759494	0.935064935064935	0.941747572815534	0.93	0.951219512195122	0.977011494252874	0.933333333333333	0.931034482758621	0.951807228915663	0.980952380952381	0.964601769911504	0.97	0.943820224719101	0.878048780487805	0.936170212765957	0.972477064220184	0.961165048543689	0.868131868131868	0.964705882352941	0.955555555555556	0.955555555555556	0.971153846153846	0.964601769911504	0.927835051546392	0.958333333333333	0.981308411214953	0.967032967032967	0.96	1	0.907407407407407	0.955056179775281	0.98019801980198	0.925	0.947368421052632	0.981132075471698	0.860869565217391	0	0.876288659793814	0.956043956043956	0.934065934065934	0.928571428571429	0.970873786407767	0.96	0.965909090909091	0.963963963963964	0.96	0.981481481481482	0.933333333333333	0.977011494252874	0.977011494252874	0.96875	0.978723404255319	0.99	0.969072164948454	0.96875	0.921348314606742	0.976470588235294	0.896551724137931	0.932038834951456	0.939393939393939	0.97979797979798	0.907894736842105	0.947368421052632	0.975	0.947368421052632	0.933333333333333	0.959016393442623	0.935483870967742	0.923076923076923	0.952941176470588	0.926829268292683	0.968	0.98936170212766	0.989473684210526	0.955555555555556	0.988888888888889	0.942857142857143	0.942857142857143	0.946236559139785	0.923076923076923	0.922077922077922	0.930232558139535	0.967032967032967	0.987179487179487	0.946808510638298	0.961538461538462	0.978723404255319	0.939024390243902	0.987951807228916	0.894736842105263	0.927710843373494	0.961538461538462	0.98936170212766	0.964285714285714	0.970588235294118	0.962025316455696	0.988235294117647	0.9875	0.957142857142857	0.985074626865672
"X87003"	0.966292134831461	0.936170212765957	0.957446808510638	0.975	0.9875	0.966386554621849	0.969072164948454	0.986111111111111	0.911764705882353	0.916666666666667	0.952830188679245	0.911392405063291	0.98780487804878	0.945945945945946	0.943820224719101	0.968085106382979	0.8875	0.9375	0.965909090909091	0.931506849315068	0.946808510638298	0.952380952380952	0.967213114754098	0.934065934065934	0.976744186046512	1	0.961038961038961	0.896551724137931	0.986486486486487	0.971830985915493	0.863636363636364	0.946236559139785	0.930555555555556	0.987341772151899	0.988372093023256	0.923076923076923	0.987012987012987	0.968421052631579	0.930693069306931	0.955555555555556	0.963414634146341	0.9625	0.954022988505747	0.98019801980198	0.911111111111111	0.978260869565217	0.960526315789474	0.975903614457831	0.9375	0.946236559139785	0.92	0.932584269662921	0.941860465116279	0.979591836734694	0.9375	0.920454545454545	0.988372093023256	0.852631578947368	0.923076923076923	0.955555555555556	0.930555555555556	0.954022988505747	0.946808510638298	0.910714285714286	0.876288659793814	0	0.938271604938272	0.976744186046512	0.961538461538462	0.956989247311828	0.978494623655914	0.948717948717949	0.907216494845361	0.956043956043956	0.947916666666667	0.927083333333333	0.974358974358974	0.974358974358974	0.977272727272727	0.988372093023256	0.966292134831461	0.954022988505747	0.977272727272727	0.925925925925926	1	0.9125	0.913978494623656	0.967741935483871	0.966292134831461	0.927536231884058	0.916666666666667	0.986111111111111	0.97752808988764	0.9125	0.964912280701754	0.977272727272727	0.952941176470588	0.961038961038961	0.974025974025974	0.956521739130435	0.925	0.964285714285714	0.963414634146341	1	0.926315789473684	0.96969696969697	0.965116279069767	0.8875	0.957746478873239	0.935897435897436	0.9375	0.985507246376812	0.96551724137931	1	0.951807228915663	0.945945945945946	0.958333333333333	0.928571428571429	0.933333333333333	0.971428571428571	0.963855421686747	0.973684210526316	0.945054945054945	1	0.973333333333333	1	1	1
"X86231"	0.945945945945946	0.925	0.923076923076923	0.9375	0.953125	0.941747572815534	0.925	0.982758620689655	0.922222222222222	0.945205479452055	0.956989247311828	0.925373134328358	0.954545454545455	0.967741935483871	0.888888888888889	0.949367088607595	0.972602739726027	0.9	0.959459459459459	0.950819672131147	0.91025641025641	0.942857142857143	0.979166666666667	0.907894736842105	0.957746478873239	0.963636363636364	0.952380952380952	0.891891891891892	0.948275862068966	0.946428571428571	0.951219512195122	0.962962962962963	0.983870967741935	0.984615384615385	0.926470588235294	0.970588235294118	0.933333333333333	0.936708860759494	0.978260869565217	0.961038961038961	0.907692307692308	0.938461538461538	0.9	0.977011494252874	0.962962962962963	0.974358974358974	0.968253968253968	0.890625	1	0.962962962962963	0.931818181818182	0.948051948051948	0.945205479452055	0.976190476190476	0.955882352941177	0.934210526315789	1	0.932584269662921	0.970588235294118	0.933333333333333	0.95	0.930555555555556	0.9375	0.909090909090909	0.956043956043956	0.938271604938272	0	0.911764705882353	0.919354838709677	0.975308641975309	0.948051948051948	0.920634920634921	0.966292134831461	0.934210526315789	0.9125	0.94047619047619	0.88135593220339	0.935483870967742	0.944444444444444	0.971830985915493	0.96	0.945205479452055	0.958904109589041	0.942028985507246	0.967741935483871	0.91044776119403	0.925925925925926	0.935064935064935	0.987012987012987	0.867924528301887	0.915492957746479	0.927272727272727	0.945205479452055	0.926470588235294	0.980392156862745	0.929577464788732	0.958333333333333	0.88135593220339	0.898305084745763	0.96078431372549	0.985915492957746	0.957142857142857	0.940298507462687	1	0.9	0.976744186046512	0.972602739726027	0.943661971830986	1	0.954545454545455	0.940298507462687	0.981818181818182	0.944444444444444	0.964285714285714	0.893939393939394	0.87719298245614	0.948275862068966	0.929824561403509	0.918032786885246	0.964285714285714	0.925373134328358	0.87719298245614	0.906666666666667	0.982758620689655	0.983870967741935	0.964285714285714	0.979591836734694	1
"X87897"	0.947368421052632	0.952380952380952	0.938271604938272	0.955223880597015	0.970149253731343	0.972222222222222	0.964705882352941	0.966101694915254	0.935483870967742	0.917808219178082	0.957894736842105	0.942857142857143	0.971014492753623	0.96875	0.975	0.9375	0.973333333333333	0.96551724137931	0.946666666666667	0.96875	0.9125	0.929577464788732	0.959183673469388	0.91025641025641	0.958904109589041	0.982758620689655	0.953846153846154	0.987951807228916	0.932203389830508	0.948275862068966	0.952380952380952	0.951219512195122	0.984375	0.953846153846154	0.943661971830986	0.956521739130435	0.952380952380952	0.963855421686747	0.967741935483871	0.975	0.893939393939394	0.924242424242424	0.917808219178082	0.941860465116279	0.963855421686747	0.891891891891892	0.984848484848485	0.942028985507246	0.986111111111111	0.963855421686747	0.989473684210526	1	0.974025974025974	0.952380952380952	0.957142857142857	0.9625	0.986486486486487	0.910112359550562	0.971428571428571	0.975	0.951612903225806	0.946666666666667	0.964285714285714	0.97196261682243	0.934065934065934	0.976744186046512	0.911764705882353	0	0.904761904761905	0.950617283950617	0.935897435897436	0.955223880597015	0.978260869565217	0.949367088607595	0.965116279069767	0.965909090909091	0.920634920634921	0.96969696969697	0.916666666666667	0.943661971830986	0.987341772151899	0.960526315789474	0.945945945945946	0.958333333333333	0.96875	0.958333333333333	0.977011494252874	0.894736842105263	0.947368421052632	0.949152542372881	0.932432432432432	0.948275862068966	0.960526315789474	0.943661971830986	0.970873786407767	0.96	0.959459459459459	0.903225806451613	0.919354838709677	0.951456310679612	0.986301369863014	0.986486486486487	0.91044776119403	0.985507246376812	0.953488372093023	0.928571428571429	0.930555555555556	0.973333333333333	0.983606557377049	0.971014492753623	0.942028985507246	0.982456140350877	0.916666666666667	0.96551724137931	0.972602739726027	0.935483870967742	0.913793103448276	0.967213114754098	0.9375	0.96551724137931	0.972222222222222	0.935483870967742	0.962962962962963	0.948275862068966	0.916666666666667	0.983050847457627	1	0.931818181818182
"X92437"	0.957142857142857	0.934210526315789	0.974025974025974	0.932203389830508	0.966666666666667	0.96	0.961538461538462	0.961538461538462	0.942528735632184	0.956521739130435	0.966292134831461	0.936507936507937	0.984126984126984	0.964912280701754	0.943661971830986	0.945945945945946	0.955223880597015	0.935897435897436	0.985915492957746	0.964912280701754	0.857142857142857	0.954545454545455	0.952380952380952	0.885714285714286	0.970149253731343	1	0.966101694915254	0.959459459459459	0.962962962962963	0.961538461538462	0.92	0.960526315789474	0.925925925925926	0.966101694915254	0.920634920634921	0.898305084745763	0.964912280701754	0.946666666666667	0.965116279069767	0.972602739726027	0.935483870967742	0.933333333333333	0.971428571428571	0.962962962962963	0.960526315789474	0.972602739726027	0.96551724137931	0.96875	0.984615384615385	0.974025974025974	0.927710843373494	0.986666666666667	0.971428571428571	0.961538461538462	0.96875	0.958904109589041	1	0.91566265060241	0.968253968253968	0.958333333333333	0.945454545454545	0.941176470588235	0.974358974358974	0.948979591836735	0.928571428571429	0.961538461538462	0.919354838709677	0.904761904761905	0	0.96	0.972972972972973	0.95	0.951807228915663	0.958904109589041	0.975	0.962962962962963	0.966101694915254	0.966101694915254	0.924242424242424	0.96969696969697	0.971830985915493	0.941176470588235	0.955882352941177	0.953846153846154	0.982758620689655	0.953846153846154	0.948717948717949	0.959459459459459	0.971830985915493	0.962264150943396	0.925373134328358	0.961538461538462	0.941176470588235	0.96969696969697	0.979381443298969	0.924242424242424	0.970588235294118	0.966101694915254	0.947368421052632	0.97979797979798	0.969230769230769	0.96969696969697	0.984615384615385	0.967213114754098	0.949367088607595	0.949367088607595	0.955223880597015	0.939393939393939	0.962264150943396	0.967741935483871	0.952380952380952	0.98	0.907692307692308	0.980769230769231	0.96969696969697	0.964912280701754	0.981818181818182	0.943396226415094	0.948275862068966	0.96078431372549	0.984848484848485	0.964912280701754	0.959459459459459	1	0.982456140350877	0.980769230769231	1	0.974358974358974
"X88660"	0.977011494252874	0.989583333333333	0.908045977011494	0.974025974025974	0.987012987012987	0.928571428571429	0.934065934065934	0.970588235294118	0.951456310679612	0.964705882352941	0.961538461538462	0.975308641975309	0.974358974358974	0.986486486486487	0.965909090909091	0.967032967032967	1	0.946808510638298	0.988505747126437	0.986486486486487	0.967741935483871	0.963414634146341	0.983050847457627	0.955555555555556	0.9375	0.985074626865672	0.986842105263158	0.978021978021978	0.985915492957746	0.955223880597015	0.989583333333333	0.978494623655914	0.986301369863014	0.945205479452055	0.987951807228916	0.948051948051948	0.986486486486487	0.956043956043956	0.970588235294118	0.988888888888889	0.975	0.974358974358974	0.926829268292683	0.979591836734694	0.967391304347826	0.97752808988764	1	0.962025316455696	1	0.956043956043956	0.980582524271845	0.989010989010989	0.976744186046512	0.910112359550562	0.962025316455696	0.989010989010989	0.95	0.980769230769231	0.974683544303797	0.954022988505747	0.957746478873239	0.926829268292683	0.978723404255319	0.982905982905983	0.970873786407767	0.956989247311828	0.975308641975309	0.950617283950617	0.96	0	0.977777777777778	0.974025974025974	0.98019801980198	0.942528735632184	0.979166666666667	0.979591836734694	0.930555555555556	1	0.951807228915663	0.975609756097561	0.988636363636364	0.91358024691358	0.976470588235294	0.975609756097561	1	0.975609756097561	0.923076923076923	0.978021978021978	0.988636363636364	0.971014492753623	0.926829268292683	0.939393939393939	0.952380952380952	0.987951807228916	0.944954128440367	0.9125	0.963855421686747	0.973333333333333	0.898550724637681	0.973684210526316	0.9625	0.987951807228916	0.975	1	0.96875	0.957894736842105	0.976190476190476	0.951219512195122	1	0.933333333333333	0.975	0.901639344262295	0.951807228915663	1	0.975609756097561	0.958333333333333	0.971428571428571	0.971428571428571	1	0.970149253731343	0.949367088607595	1	0.943181818181818	0.970588235294118	0.972222222222222	1	1	1
"X92312"	0.939024390243902	0.944444444444444	0.931034482758621	0.986842105263158	0.958904109589041	0.982758620689655	0.920454545454545	0.9375	0.918367346938776	0.951219512195122	0.96078431372549	1	0.96	0.926470588235294	0.952941176470588	0.930232558139535	0.987951807228916	0.922222222222222	0.925	0.957142857142857	0.967032967032967	0.922077922077922	1	0.954545454545455	0.975308641975309	0.9	0.943661971830986	0.929411764705882	0.970588235294118	0.985074626865672	0.956043956043956	0.966666666666667	0.985915492957746	0.986486486486487	0.987654320987654	0.974025974025974	0.986111111111111	0.989130434782609	0.98019801980198	0.977011494252874	0.987341772151899	0.96	0.925	0.946236559139785	0.989130434782609	0.901234567901235	0.986301369863014	1	0.961038961038961	0.978021978021978	0.938144329896907	0.96551724137931	0.988235294117647	0.978494623655914	0.933333333333333	0.977272727272727	0.987654320987654	1	0.974025974025974	1	0.956521739130435	0.938271604938272	0.978260869565217	0.945945945945946	0.96	0.978494623655914	0.948051948051948	0.935897435897436	0.972972972972973	0.977777777777778	0	0.973333333333333	0.947916666666667	0.977272727272727	0.956521739130435	0.989690721649485	1	0.986486486486487	0.988095238095238	0.975	0.9125	0.963855421686747	0.975903614457831	0.962025316455696	0.971830985915493	0.962025316455696	0.945054945054945	0.954022988505747	0.976470588235294	1	0.897435897435897	0.985074626865672	0.911392405063291	0.962025316455696	0.972727272727273	0.975903614457831	0.975609756097561	0.943661971830986	0.972222222222222	0.915094339622642	0.961538461538462	0.962025316455696	0.888888888888889	0.973333333333333	0.968085106382979	0.968085106382979	0.975609756097561	0.909090909090909	1	0.987012987012987	0.918918918918919	0.984375	0.950617283950617	0.984848484848485	0.962025316455696	1	0.939393939393939	0.923076923076923	0.91304347826087	0.969230769230769	0.948051948051948	0.942028985507246	0.965909090909091	0.953846153846154	0.985915492957746	0.984848484848485	0.964912280701754	0.961538461538462
"X84751"	0.878787878787879	0.962025316455696	0.918918918918919	0.896551724137931	0.983870967741935	0.939393939393939	0.975	0.981481481481482	0.955056179775281	0.942028985507246	0.978021978021978	0.920634920634921	0.984375	0.928571428571429	0.944444444444444	0.946666666666667	0.955882352941177	0.975609756097561	0.971830985915493	0.983050847457627	0.961538461538462	0.955223880597015	0.953488372093023	0.974025974025974	0.985507246376812	1	0.966666666666667	0.931506849315068	0.963636363636364	0.962264150943396	0.975	0.961038961038961	0.982758620689655	0.983606557377049	0.904761904761905	0.96875	0.96551724137931	0.974358974358974	0.96551724137931	0.958904109589041	0.901639344262295	0.968253968253968	0.957142857142857	0.975903614457831	0.961038961038961	0.944444444444444	0.966101694915254	0.936507936507937	1	0.974358974358974	0.96551724137931	0.986842105263158	0.876923076923077	0.962025316455696	0.953125	0.973333333333333	0.970149253731343	0.954022988505747	0.952380952380952	0.914285714285714	0.946428571428571	0.986111111111111	0.9875	0.94949494949495	0.965909090909091	0.948717948717949	0.920634920634921	0.955223880597015	0.95	0.974025974025974	0.973333333333333	0	0.926829268292683	0.930555555555556	0.9625	0.91025641025641	0.912280701754386	1	0.956521739130435	0.985294117647059	0.986301369863014	0.971830985915493	0.956521739130435	0.954545454545455	0.983050847457627	0.954545454545455	0.907894736842105	0.901408450704225	0.911764705882353	0.833333333333333	0.926470588235294	0.9	0.926470588235294	0.921875	0.979591836734694	0.956521739130435	0.955882352941177	0.983606557377049	0.966101694915254	0.98	0.96969696969697	0.970149253731343	1	1	0.975609756097561	0.975609756097561	0.955882352941177	0.924242424242424	1	0.968253968253968	0.969230769230769	0.980392156862745	0.971428571428571	0.981132075471698	0.970149253731343	0.947368421052632	0.963636363636364	0.982142857142857	0.983606557377049	0.981132075471698	0.985074626865672	1	0.987012987012987	1	0.964912280701754	1	1	1
"X89550"	0.911111111111111	0.970873786407767	0.97029702970297	0.988505747126437	0.951807228915663	0.951219512195122	0.970873786407767	0.987179487179487	0.945945945945946	0.968085106382979	0.964601769911504	0.942528735632184	0.977011494252874	0.95	0.91304347826087	0.95959595959596	0.956043956043956	0.971428571428571	0.978947368421053	0.894736842105263	0.970588235294118	0.943820224719101	0.985294117647059	0.904255319148936	0.989247311827957	1	0.988235294117647	0.9375	0.9875	0.946666666666667	0.872340425531915	0.94949494949495	0.9625	0.988235294117647	0.978021978021978	0.977272727272727	0.95	0.97029702970297	0.954128440366973	0.936170212765957	0.965909090909091	0.988636363636364	0.945652173913043	0.971698113207547	0.94949494949495	0.979591836734694	0.9375	0.988888888888889	0.97752808988764	0.97029702970297	0.934579439252336	0.925531914893617	0.978947368421053	0.95049504950495	0.941860465116279	0.877777777777778	0.989130434782609	0.944954128440367	0.941176470588235	0.936170212765957	0.98780487804878	0.956989247311828	0.90625	0.92436974789916	0.963963963963964	0.907216494845361	0.966292134831461	0.978260869565217	0.951807228915663	0.98019801980198	0.947916666666667	0.926829268292683	0	0.958762886597938	0.908163265306122	0.971698113207547	0.988235294117647	0.988235294117647	0.967741935483871	0.989130434782609	0.86046511627907	0.968085106382979	0.967741935483871	0.943181818181818	0.987951807228916	0.955056179775281	0.950980392156863	0.96969696969697	0.989690721649485	0.987341772151899	0.945652173913043	0.974025974025974	0.968085106382979	0.955056179775281	0.983606557377049	0.978723404255319	0.978494623655914	0.976190476190476	0.975903614457831	0.958677685950413	0.942528735632184	0.931034482758621	0.965909090909091	0.988505747126437	0.897959183673469	0.961538461538462	0.932584269662921	0.932584269662921	1	0.988636363636364	0.929411764705882	1	0.956521739130435	0.987012987012987	0.966666666666667	0.962962962962963	0.974683544303797	0.974683544303797	0.963855421686747	0.96	0.966292134831461	0.95	0.959183673469388	1	0.98780487804878	0.987012987012987	1	0.984375
"X87428"	0.925925925925926	0.956043956043956	0.943181818181818	0.9	0.958904109589041	0.897196261682243	0.920454545454545	0.985074626865672	0.929292929292929	0.963855421686747	0.95049504950495	0.92	0.96	0.942028985507246	0.927710843373494	0.891566265060241	0.936708860759494	0.934065934065934	0.963855421686747	0.926470588235294	0.967032967032967	0.863013698630137	0.982456140350877	0.954545454545455	0.949367088607595	0.984615384615385	0.958333333333333	0.929411764705882	0.955223880597015	0.9375	0.920454545454545	0.905882352941176	0.941176470588235	0.958333333333333	0.935064935064935	0.946666666666667	0.942028985507246	0.955056179775281	0.98019801980198	0.927710843373494	0.947368421052632	0.931506849315068	0.897435897435897	0.923076923076923	0.918604651162791	0.965116279069767	0.957746478873239	0.933333333333333	0.974358974358974	0.931034482758621	0.97	0.953488372093023	0.951219512195122	0.967391304347826	0.961038961038961	0.941176470588235	0.987654320987654	0.97029702970297	0.974025974025974	0.901234567901235	0.925373134328358	0.897435897435897	0.967032967032967	0.955357142857143	0.96	0.956043956043956	0.934210526315789	0.949367088607595	0.958904109589041	0.942528735632184	0.977272727272727	0.930555555555556	0.958762886597938	0	0.921348314606742	0.946236559139785	0.943661971830986	0.972602739726027	0.963414634146341	0.948717948717949	0.976470588235294	0.963855421686747	0.924050632911392	0.935064935064935	0.971830985915493	0.921052631578947	0.909090909090909	0.916666666666667	0.939024390243902	0.904761904761905	0.897435897435897	0.903225806451613	0.976190476190476	0.921052631578947	0.94392523364486	0.9375	0.923076923076923	0.928571428571429	0.927536231884058	0.963963963963964	0.974683544303797	0.962025316455696	0.947368421052632	0.986842105263158	0.910112359550562	0.897727272727273	0.962962962962963	0.923076923076923	0.954545454545455	0.973684210526316	0.947368421052632	0.968253968253968	0.91025641025641	0.969230769230769	0.891891891891892	0.957142857142857	0.923076923076923	0.970588235294118	0.943661971830986	0.919354838709677	0.948051948051948	0.926470588235294	0.929411764705882	0.96969696969697	0.925373134328358	0.984848484848485	0.982758620689655	0.961538461538462
"X85815"	0.978021978021978	0.925531914893617	0.9	0.949367088607595	0.975	0.949152542372881	0.947916666666667	0.986301369863014	0.912621359223301	0.966292134831461	0.953271028037383	0.951807228915663	0.95	0.974025974025974	0.908045977011494	0.946236559139785	0.96551724137931	0.95959595959596	0.942528735632184	0.960526315789474	0.958333333333333	0.952941176470588	0.950819672131147	0.946236559139785	0.988636363636364	1	0.9875	0.897727272727273	0.958904109589041	0.972222222222222	0.936842105263158	0.9	0.931506849315068	1	0.964705882352941	0.963414634146341	0.960526315789474	0.979381443298969	0.971698113207547	0.920454545454545	0.963855421686747	0.975609756097561	0.85	0.980392156862745	0.96875	0.967391304347826	0.961038961038961	0.951219512195122	0.963855421686747	0.935483870967742	0.840425531914894	0.945054945054945	0.989010989010989	0.97979797979798	0.951219512195122	0.909090909090909	0.976744186046512	0.962264150943396	0.9375	0.956043956043956	0.96	0.942528735632184	0.947368421052632	0.921052631578947	0.981481481481482	0.947916666666667	0.9125	0.965116279069767	0.975	0.979166666666667	0.956521739130435	0.9625	0.908163265306122	0.921348314606742	0	0.938775510204082	0.9875	1	0.97752808988764	0.988505747126437	0.966666666666667	0.977777777777778	0.929411764705882	0.952380952380952	0.974025974025974	0.926829268292683	0.914893617021277	0.968085106382979	0.989130434782609	0.958333333333333	0.954545454545455	0.957746478873239	0.977777777777778	0.964705882352941	0.927927927927928	0.97752808988764	0.953488372093023	0.92	0.961038961038961	0.93859649122807	0.951807228915663	0.939759036144578	0.925	1	0.97	0.91578947368421	0.902439024390244	0.941176470588235	1	0.975609756097561	0.951219512195122	1	0.954022988505747	0.971830985915493	0.91358024691358	0.974025974025974	0.972972972972973	0.944444444444444	0.92	0.971830985915493	0.9125	0.946666666666667	0.945652173913043	0.972222222222222	0.96	1	0.984375	1
