"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X87003"	0.390089814835409	0.356622379748938	0.359971210721245	0.369498836407108	0.339669891685527	0.352186454168648	0.371077521433761	0.366672673763453	0.333257490036477	0.342196478062162	0.382511737566869	0.374243111775103	0.351960244696281	0.324038091532013	0.343338675567711	0.348668471458634	0.303056329297443	0.356099927835467	0.372248543789025	0.36169380474275	0.364523214656108	0.361497440889868	0.334085803709741	0.36793774490324	0.334032966281233	0.399236588656799	0.345650366448947	0.338778387475465	0.305090054844446	0.331011204826692	0.308410820990164	0.35802863108314	0.308855731554605	0.36198836045529	0.340482403393329	0.334339039458462	0.396625868557811	0.365540817444448	0.306073971632688	0.331075075701813	0.349245367318805	0.350314540568236	0.375419432170827	0.377372038870964	0.358781620966574	0.357237692450129	0.349250570191561	0.34660428837229	0.33780900748812	0.330888360555609	0.356679288512541	0.380751314613311	0.343155862320483	0.344413433899306	0.350920707681963	0.321894417821865	0.333244905721821	0.309077182779515	0.32756469710347	0.386114060710275	0.377487191576045	0.337234291910923	0.33280214499377	0.37421984033126	0.314799948460204	0	0.346973276478095	0.366557127728383	0.324312889007575	0.36876815665172	0.360053617866385	0.315181668896705	0.389738392860055	0.362305899824277	0.36559624469704	0.351908506194285	0.378421014047627	0.367347338014778	0.372034971798068	0.393353373177979	0.394573995492005	0.373420444156801	0.343803534701906	0.432414414416392	0.357338438387575	0.324341729463849	0.372983758980065	0.37453663814659	0.391791155418547	0.306886823345574	0.351595681021409	0.339142516921788	0.351131696554806	0.317273422194397	0.368226725728854	0.393177145089179	0.321752735712796	0.34288702218626	0.333462036659766	0.353331644812291	0.367055014938606	0.390933301544706	0.387070231034956	0.399665146527683	0.393087090464995	0.381052450654551	0.366151100445266	0.311583945164235	0.335129635649993	0.375946311147819	0.365106112408748	0.327832052504741	0.348818928156098	0.349136968256687	0.336489748588597	0.332680502657455	0.325358381489857	0.38455462418839	0.341722412526955	0.355851519048345	0.355917771840321	0.351483873713521	0.373223708615418	0.353435790753666	0.35609044402909	0.37317898403013	0.30150231635776	0.313421907548428
"X86231"	0.37560479312246	0.361021269218095	0.343222514704974	0.342718379780276	0.319137502040034	0.327889044642182	0.353696358432552	0.348413574788403	0.320786784484433	0.330074337485156	0.339562949612638	0.332041360761908	0.29348524668229	0.305187582493349	0.317770913245781	0.331148519603128	0.310753551822996	0.32373892362105	0.364310280200427	0.360062584531486	0.318769355886647	0.340733869467736	0.322733044013576	0.326605965582601	0.322396248130631	0.377747251266904	0.328884357818631	0.322942527879512	0.285433382975364	0.31249861213471	0.308160662655597	0.343861958612619	0.309244891002502	0.342599025411766	0.311711648704073	0.338514244842553	0.371092132525198	0.325475037153514	0.303404375887249	0.304498033849413	0.320716988319669	0.324208581827377	0.359746553566678	0.357321352102968	0.353068133315134	0.335637018799414	0.330936696986284	0.303464904253165	0.332850743465185	0.327597301166184	0.348926441669746	0.352029723054477	0.336767523439308	0.325379764860229	0.332316363251659	0.292748080848037	0.313956461399233	0.33566019751637	0.306430990188177	0.36096502375216	0.379611844693032	0.324262647444156	0.309702651024393	0.34431204177181	0.33381501041415	0.346973276478095	0	0.326841046432737	0.280564447461422	0.356780028268996	0.349991122794775	0.287907641866708	0.388794724612854	0.340258361844518	0.339267865571086	0.352192969275071	0.335037383034014	0.306439471548875	0.333163957180952	0.373200077066732	0.39826372958542	0.324883574593227	0.317080008941703	0.42187068732566	0.33584910099768	0.289563377150022	0.37347510660769	0.344838628979829	0.378723006280162	0.286407705669942	0.349487722649434	0.298624371887678	0.323514650595196	0.301875013505377	0.357131935731669	0.330968173025882	0.326848115650732	0.319447539499675	0.288318016935073	0.335207604674891	0.365710187482394	0.362942164193525	0.37868340265807	0.38027581148416	0.348301603329709	0.362033046531053	0.325370219670736	0.310859738313939	0.332950353860764	0.378075459726638	0.376848862162597	0.30940528547686	0.321800909736219	0.312771612793576	0.320845424321671	0.294874230110543	0.295804269528309	0.381753616468365	0.331910919731418	0.336147092939102	0.338894445377853	0.282746015146392	0.322048931699453	0.327908295408563	0.338954399428522	0.314969268945355	0.275322582665746	0.294032572504904
"X87897"	0.382262061827638	0.360762337079991	0.340615802953844	0.35581666574319	0.32946324458143	0.343140010539666	0.357450429667605	0.357344857578044	0.331393374685763	0.334015885304581	0.367765890736803	0.360243327787426	0.341405181360475	0.315633536232785	0.338008742807058	0.306761414680301	0.31009075303493	0.364999835597983	0.368059853000329	0.371224181528624	0.346926120524888	0.34308660729126	0.327777665527991	0.349865579167965	0.321440469266589	0.388997077421415	0.334073367441425	0.344688607881567	0.284384594772372	0.322062916195863	0.304153683662468	0.35011284671718	0.325217977590419	0.340489464248202	0.325696637218734	0.347981761734573	0.38226713243831	0.348764773609338	0.310927143847346	0.321121825775004	0.317898052578233	0.315843388027815	0.360841371339134	0.352996528952469	0.357711426631044	0.328346714203375	0.341498369891604	0.324391158473144	0.342033431404611	0.329051903762765	0.362263913897236	0.378051117686121	0.35447566886833	0.329913346648079	0.354489551161815	0.307086002501431	0.319001082913649	0.336209072984246	0.321420957890467	0.378139225786845	0.385775825261635	0.325807287580479	0.316750056788541	0.372890279294124	0.347312581973818	0.366557127728383	0.326841046432737	0	0.30046479233633	0.365326260972187	0.350587013749314	0.302278127333205	0.399671492657398	0.347001685434083	0.344558124525676	0.37064270677047	0.335966207186779	0.374686956647616	0.348244927597533	0.362184282195613	0.409987537682523	0.372548853980091	0.330158940724199	0.433275143733743	0.342979702268074	0.331174434971058	0.386313140264885	0.301401823630661	0.379231490170015	0.308242602780067	0.365696526977347	0.325223734159752	0.342037689904595	0.298849826227436	0.359532391760024	0.383313798569175	0.335449443446199	0.310311776444255	0.285007091079226	0.323487069721035	0.374743835181905	0.381280054176851	0.369384618830616	0.389458499423586	0.402479226043076	0.349800578552688	0.34659008594008	0.322420483580732	0.330806995539665	0.388564852778584	0.375343091683943	0.318886824959273	0.318471154386853	0.32759025230167	0.333879157824229	0.328156981849571	0.289013417291674	0.381282148068181	0.334961916524385	0.346593046678537	0.340270644061845	0.332522720459314	0.37024456259198	0.326282843159479	0.300489897838767	0.362972336926033	0.291309691844056	0.279381063553139
"X92437"	0.345462193395521	0.322679501963798	0.31418706238295	0.301661703021889	0.288677507050575	0.294246407685261	0.318844147424904	0.297480432152297	0.289520738629397	0.309846719556545	0.337858079338256	0.322328193872121	0.304781201884378	0.273344944145921	0.284863946657838	0.293027182764842	0.273175664913522	0.30811024554544	0.339084262201225	0.329516497018386	0.290206503207284	0.311770663046095	0.284742731042299	0.29387227831146	0.291864195840164	0.348267895651594	0.291308956774447	0.294709784846634	0.253858004733339	0.28126742207502	0.253269650970042	0.313319257344787	0.262476742273029	0.310995975820337	0.262274485618377	0.280996887717277	0.34585645960522	0.313407387348271	0.268854185351389	0.279803633525017	0.287351925717348	0.289432662827049	0.332902992294104	0.319120030722541	0.319641895955016	0.310571370073848	0.293789474355057	0.295929782790439	0.301247693873756	0.299031138441507	0.316195935771357	0.335597681808518	0.293411710576359	0.291861688904437	0.317855902646364	0.262957477176534	0.282377103437552	0.298952249377622	0.284126196133435	0.334648290874866	0.340048244539388	0.278173716086834	0.288287944061377	0.325003415503491	0.300352848527616	0.324312889007575	0.280564447461422	0.30046479233633	0	0.324467780220975	0.292854750704574	0.248464700593725	0.352474541819808	0.316361020236863	0.311534633640831	0.329766180849436	0.327611559168073	0.323367577844398	0.304676486758029	0.34236471630737	0.365174223094642	0.329249895075181	0.293285387156254	0.391579351925913	0.306346053752623	0.290133546823628	0.333573742927681	0.308128639513106	0.34638496490384	0.270527862600447	0.318434323743777	0.288150132286836	0.294354433791629	0.279382448621032	0.325612988313686	0.32554891132423	0.295123843118111	0.298238079469676	0.282471795413436	0.310328412660213	0.333318114286455	0.329119583601556	0.350468513276876	0.347739311680691	0.360832508571494	0.322511695278238	0.307138037862656	0.248481199698822	0.284502555519069	0.347293950322715	0.346939892676286	0.276822253306343	0.295081224595371	0.298144583621734	0.292264235853198	0.294306701006322	0.274686393086882	0.33462891268093	0.287080081858484	0.305176219536335	0.310834644421263	0.297434305227118	0.337334990775812	0.302467097748461	0.306157015863425	0.322186599395178	0.250533623352555	0.262429522913476
"X88660"	0.395900229497045	0.38422285278584	0.344726838692922	0.369272602005562	0.339115543152098	0.320521268888453	0.365288939797953	0.367055331545192	0.346292107800145	0.36146815177807	0.379612149108905	0.385298121457172	0.344747877226299	0.324951406070146	0.342631337767436	0.342656028987258	0.331083120456518	0.363367356524734	0.389499658214086	0.380542051365985	0.370785619935825	0.362033609675796	0.341568030523671	0.3577152343012	0.331452824493877	0.39863535340169	0.348275088412412	0.352146643759945	0.305448674545946	0.33155903320956	0.329618566337511	0.363758344987395	0.331831025616156	0.320076706896396	0.340633359608118	0.352228147773843	0.396295547247828	0.362693746926235	0.320636194780913	0.330145249891422	0.349734424949859	0.35079504257241	0.369933871710115	0.372187022257362	0.371533462607851	0.360935328745056	0.351150668462272	0.341367362549648	0.35168572997528	0.339884396027506	0.369151992994484	0.383995059409979	0.363779516115298	0.316181276681061	0.365571618558499	0.327227971579377	0.313769389393612	0.365303004153518	0.334765691259989	0.376942358135168	0.397733687288557	0.330322345393253	0.338702288533153	0.382679618227407	0.360424750628435	0.36876815665172	0.356780028268996	0.365326260972187	0.324467780220975	0	0.371966547671347	0.315946641649482	0.409244926874754	0.356590301509691	0.367044417278992	0.380185843112414	0.366229301465532	0.384440217869115	0.35335194184623	0.3917061771231	0.418381698297366	0.373711205062335	0.343881753322391	0.442851802127558	0.356784089854147	0.340715191587128	0.361496379899062	0.372360992018086	0.397508393009543	0.321362469283266	0.354416143785529	0.322956373303766	0.348359753522184	0.329803158870388	0.348739547949543	0.363585857829883	0.345856664814692	0.348873384342915	0.317574618011419	0.35102111186601	0.377084512809364	0.390796928855156	0.400156115829606	0.399110797994255	0.403625380929295	0.3679689177412	0.364337292368042	0.316318937616637	0.351785340370859	0.377403077185589	0.397377928777809	0.313797290717389	0.347290738149218	0.348582619723258	0.343441793627651	0.338736451526381	0.320254408285551	0.400159907546991	0.354386558340021	0.354094725952788	0.333239543716826	0.359135342110465	0.373830977817642	0.342121938765138	0.354819570349471	0.372624635496701	0.300947967824331	0.312867559014999
"X92312"	0.348676151719205	0.375940349453017	0.33367002907021	0.362779409106101	0.305635529912353	0.348949414313268	0.348510809597797	0.349825537317698	0.306810339633101	0.33890591331331	0.372826131309903	0.3819469759739	0.347188722514334	0.287135529604898	0.338908105653437	0.334770975514546	0.326990796702819	0.335004167157444	0.362650746290966	0.364683534561983	0.366008410639722	0.332216275309644	0.337546978356366	0.364012511558018	0.335433728705665	0.376134590451734	0.324904690782739	0.330556990622292	0.296067871541604	0.328292462731159	0.313814477319727	0.345256207418784	0.330777952407389	0.357620880657578	0.337111910833772	0.353848096214633	0.392360905872351	0.361787203256075	0.322235212988837	0.327517414567355	0.346365585049176	0.315585322703393	0.363182577329707	0.356199691185297	0.359183429739079	0.332946772459621	0.347058344708574	0.342722127472027	0.332496945625487	0.33806133616932	0.343428250837256	0.364855639226125	0.356591702752309	0.335474029258898	0.350546705933989	0.320335473041108	0.328553405424007	0.361951858670247	0.320505060183074	0.384350716106995	0.382602754458547	0.329970368540105	0.330650364227205	0.370960256430093	0.34920260814482	0.360053617866385	0.349991122794775	0.350587013749314	0.292854750704574	0.371966547671347	0	0.305687092660454	0.370518367839643	0.359469542977868	0.359105692475304	0.376453679529552	0.37548347080595	0.380347894115417	0.368849739647285	0.38927396521559	0.390508188125445	0.374946538633359	0.336327658495577	0.432995581915866	0.350035839882662	0.3347629221878	0.358355669715719	0.365159113779735	0.390018321230506	0.318011323799994	0.342492430373658	0.335167170733612	0.319233139027948	0.311130721515086	0.360447917853058	0.366197572754162	0.328260058874309	0.335469240993481	0.329758906779568	0.333864092491967	0.367206458706414	0.373557579508171	0.381050061327949	0.378390926114343	0.399751066627684	0.372175889900226	0.361796267194932	0.302471269978968	0.347710711034572	0.378148794972521	0.365800065775053	0.308054296218535	0.339827341531228	0.344490295969559	0.33048737716125	0.342405387237892	0.30389679155986	0.379972107055117	0.330492215422996	0.335756846110781	0.348211511833233	0.342734292961207	0.373083154987654	0.317812438667839	0.354067545147376	0.368532311743003	0.281776877891951	0.292147687135087
"X84751"	0.317482167788803	0.319791016019942	0.296840516145535	0.301728332165154	0.279496769803204	0.288452065420783	0.308147454524086	0.307512935621844	0.283987033665583	0.294226467645086	0.324456430153173	0.317806526433869	0.290069297111782	0.253861185403277	0.278145306216326	0.29055917299398	0.270433189889804	0.320531558753653	0.328666083609666	0.320335759771015	0.310022814521	0.296781061341365	0.275990720094053	0.32025034183033	0.282683458592793	0.339063466774476	0.27931220863079	0.283170765792207	0.239021739635398	0.271851466685082	0.269777220207716	0.298042332212162	0.275201907544999	0.301815238572967	0.25855292729043	0.296831233742109	0.33125570676421	0.305892327310994	0.265378248561279	0.269520663298879	0.270477646207956	0.291176269223516	0.317528499823443	0.317264474982586	0.312196045644501	0.293720780140775	0.291013065628323	0.270566864976312	0.292066956626385	0.289116646263876	0.310752485172345	0.327070695162199	0.289872133714047	0.27832092857621	0.302560400287837	0.266642296980394	0.26685288513826	0.298750731711102	0.269552655105022	0.316998190122507	0.33283188103152	0.286099193348804	0.279343448635032	0.321602400625115	0.300036592425496	0.315181668896705	0.287907641866708	0.302278127333205	0.248464700593725	0.315946641649482	0.305687092660454	0	0.339111583174808	0.29959135258565	0.30219467677657	0.304138935299552	0.311636723397225	0.324821444520221	0.30652580911359	0.333180251295656	0.357772390938806	0.321674779316601	0.277918982464958	0.381990851975843	0.291206779424529	0.280147949701978	0.304448015008876	0.277491376542191	0.316282859559158	0.243730920183566	0.314523752783291	0.268306977142115	0.279493090017142	0.260215577831634	0.316315599544323	0.331405056473846	0.284472220167133	0.290547312028399	0.273288914777443	0.286822311781964	0.324610896311578	0.330489769399838	0.341287776029505	0.33949202464536	0.35327977598344	0.321085593571141	0.300598595701908	0.252674467035318	0.292166567021965	0.337877994932776	0.337759155428915	0.267722274376416	0.28870083798412	0.271364758746061	0.282848280463259	0.279462536390252	0.265300478173443	0.342611725525597	0.288809247910404	0.295995482288964	0.301630215544145	0.299516568761571	0.328224522659212	0.293262668871343	0.291312851247354	0.313005862147807	0.241329194475437	0.253248785666105
"X89550"	0.360989800661043	0.415352100997379	0.394197773515947	0.403027087789362	0.370449099502855	0.378670792997343	0.404240598921284	0.400536861779539	0.37807567260231	0.394369610088271	0.418540150139616	0.417293772816881	0.384559360922429	0.358095660577594	0.372725452344823	0.378488077254644	0.362939310471524	0.406462244111975	0.422564111095243	0.388128165969435	0.406311075707765	0.391075151946525	0.374730811040851	0.392579444174792	0.375803543787751	0.431845020640551	0.381467663167307	0.366137992894394	0.339169357019792	0.336125614811174	0.30662340299743	0.393359754551935	0.367669528686984	0.394852538769364	0.368016726263163	0.391115279334947	0.405014152971838	0.388662884648043	0.352588834148272	0.361350452480066	0.377136760596379	0.384491386044638	0.390356283564925	0.409924548901181	0.403612643815151	0.394179586312259	0.382682875187996	0.379831649184988	0.384689151120132	0.382990815951247	0.394331561979909	0.416018162288739	0.396413553969493	0.347426569194382	0.394738328950463	0.331924885049381	0.365879627011213	0.392117736238607	0.367814546345235	0.391208175185008	0.433229770225663	0.371333345990111	0.35865757347527	0.405331930744007	0.392996161647234	0.389738392860055	0.388794724612854	0.399671492657398	0.352474541819808	0.409244926874754	0.370518367839643	0.339111583174808	0	0.396720288985853	0.387453529897702	0.413325575092028	0.412592992518911	0.417579552227203	0.404706600248627	0.426672518770099	0.386250993639823	0.415569383280477	0.371213040883059	0.475838586576192	0.389923424212234	0.374027589417817	0.420620169861302	0.408150288020051	0.431213528842425	0.355120845512956	0.402130436623439	0.369031107812062	0.37958747005707	0.362716446342685	0.406401989090734	0.426600241268235	0.378055349734817	0.376786769858214	0.36703582984591	0.37353753019376	0.398885873497473	0.382533845133909	0.428269437260057	0.432250132352342	0.395234604401101	0.413751069803616	0.392203823391696	0.358876425502897	0.38494812088804	0.431885864811695	0.413680585186428	0.361919254198216	0.381907252794891	0.381721954081346	0.370797989201921	0.367767085605845	0.358690391234589	0.428883675352909	0.385938657179552	0.388942508142113	0.388526203824073	0.377736265114103	0.416617451183416	0.386044222737418	0.381757395347422	0.405763969854789	0.334110748341512	0.346006893373087
"X87428"	0.383098573753897	0.371510323318594	0.325215659179951	0.334680316147752	0.32980366104717	0.306144111595085	0.357119200250518	0.35943849614863	0.327150744781246	0.334530924673556	0.378088313566474	0.349524544715649	0.339601002259112	0.311435939006552	0.31788522324632	0.324608725797698	0.301249701182528	0.35420379635982	0.369567962148259	0.347893511437838	0.367547795206217	0.329078162971124	0.333571418328441	0.368166237514249	0.308753977936638	0.383689361003935	0.33587062035914	0.338909540265039	0.289587328124405	0.281777138646967	0.29557783916074	0.329676263481905	0.288030347877989	0.331328676215683	0.316304907222539	0.346125273408067	0.382877526452263	0.352980280235753	0.318371759088164	0.310575017298105	0.337831868099764	0.306336244921769	0.33702665511543	0.347233836390178	0.350440718727897	0.34660622261047	0.340004412573047	0.310477030723321	0.343497487017644	0.321818523144018	0.359482979904058	0.371058692553256	0.352338475740735	0.335465840031388	0.359521000196055	0.300506254098316	0.318205325411717	0.356694175537042	0.327084449534762	0.351661133250946	0.382726282294734	0.302269561930705	0.30615292628899	0.372615539321748	0.314239179786909	0.362305899824277	0.340258361844518	0.347001685434083	0.316361020236863	0.356590301509691	0.359469542977868	0.29959135258565	0.396720288985853	0	0.322188293905557	0.369300711229245	0.35772962758841	0.376122287231762	0.364354189171929	0.361331972043886	0.40687286324588	0.36565501733164	0.312057359855715	0.427875942691651	0.346601181935039	0.292537294460637	0.376504372948099	0.331223855371047	0.382939368623196	0.278349369594267	0.356855321248257	0.321003927663639	0.343003528553417	0.30353478812244	0.329967366207724	0.377179620378909	0.323378596192093	0.284450426490119	0.291901325351998	0.343365158270489	0.376422941407361	0.379671934095135	0.374393144139601	0.39107199594468	0.389280336799304	0.336457976196015	0.357503656856476	0.313038844827056	0.314626162939666	0.389803555459563	0.384624567502264	0.318709873042127	0.305238521220285	0.322812906751099	0.320228825509818	0.330036024397388	0.303084787532875	0.390260428378972	0.303540722271441	0.344171533847119	0.331461005862201	0.320144468298994	0.361550028904969	0.31669366376165	0.312057020680117	0.364572305752301	0.25725974984594	0.282791160438304
"X85815"	0.37611042763206	0.366559600110098	0.328192077137137	0.345106085586691	0.330469293970569	0.33040442158453	0.355596879220783	0.359160094647703	0.320233429072295	0.336589734639544	0.37089742583132	0.368379196864448	0.330951853874751	0.31645483210286	0.326547539827481	0.338089050168341	0.319431827291952	0.369700757062841	0.374485717853619	0.369733362200001	0.357718451793463	0.347314871272895	0.319979692381903	0.365503418049101	0.334437376113795	0.390547967261049	0.340090896035471	0.326082471583409	0.288581153733767	0.323761333688089	0.31297494376828	0.328690798464263	0.316964282531044	0.353578931548955	0.320985307495002	0.340753664463053	0.377812231747553	0.356974289380931	0.317317228980159	0.307988488038535	0.328859298344436	0.337304137783947	0.321999206725749	0.368487265512162	0.3647344957646	0.337049097821968	0.341866443938627	0.325839308479396	0.33022949106655	0.337326461920773	0.318047473895814	0.376348745639929	0.355148523194471	0.324589364752793	0.343816105106041	0.312218882449497	0.317879248138233	0.347063401807819	0.31421738284127	0.377620617403577	0.383460056095952	0.333917183633598	0.321884785228052	0.366095427806087	0.347053695022261	0.36559624469704	0.339267865571086	0.344558124525676	0.311534633640831	0.367044417278992	0.359105692475304	0.30219467677657	0.387453529897702	0.322188293905557	0	0.35156536605892	0.371216225387075	0.376305945006794	0.356293840115783	0.38423353228951	0.40777483525776	0.374373614709671	0.303766886085834	0.434083459564087	0.330955041068394	0.316920135544799	0.377741296295792	0.365991136729419	0.381500778361787	0.307728518317871	0.364594462563138	0.314781660845465	0.338057962869259	0.321023952701401	0.356232148966357	0.383520975147168	0.332847468869207	0.331485898677019	0.319051296663601	0.33283007024364	0.373836495333085	0.37258852320273	0.376579306092343	0.390976525131933	0.403399352995274	0.350588622437188	0.343957838242875	0.320241613307763	0.343651067508538	0.389943280756234	0.384221533962988	0.320622200818714	0.334743450693293	0.316553848058796	0.314249575803784	0.332215467612305	0.31729290238034	0.390836538753627	0.335580069036493	0.347367530357089	0.335543913364245	0.341223427157878	0.374462234473435	0.33875199427981	0.336276421141918	0.36449036263438	0.286923500080821	0.304733286152678
"X86182"	0.398983054463638	0.388462262800287	0.357465905034775	0.373342857914074	0.343357122848486	0.345825001158632	0.379944275169052	0.371730743834907	0.351848549084085	0.366771870197733	0.381788885353909	0.389568638910101	0.355884542697421	0.329074876727259	0.351804021277376	0.356465922586279	0.334972619809857	0.372888066909471	0.383983873769106	0.384665522023098	0.37061156598056	0.36763648957145	0.345850382124696	0.37916605286838	0.339097532649232	0.40292696792902	0.342713918204696	0.3477344410226	0.292798768192934	0.336348345023193	0.328415097821596	0.366006692963875	0.338819199610538	0.365673421936308	0.327476450323673	0.361995459587185	0.388669544603375	0.370076140595476	0.328486042258273	0.338815712714416	0.342400458441247	0.355280905023009	0.387704845117229	0.381104322621763	0.377136550747318	0.362261222927147	0.314982310247331	0.346748610003081	0.355789226776491	0.351665100341263	0.372507202894013	0.391584210810938	0.357140314690649	0.337368287476929	0.372543393531717	0.331264517728533	0.328408591268453	0.328123567870064	0.339485527714771	0.379867389067928	0.360414474154772	0.350691061835742	0.338428208299103	0.381396269229039	0.359390828773959	0.351908506194285	0.352192969275071	0.37064270677047	0.329766180849436	0.380185843112414	0.376453679529552	0.304138935299552	0.413325575092028	0.369300711229245	0.35156536605892	0	0.37684387563518	0.388679627883562	0.376833689870804	0.397437281961749	0.423879246267638	0.386834282807421	0.341377404783659	0.446269261449012	0.361023499868593	0.341420661818072	0.39155144197111	0.364251569151589	0.400038006781841	0.294125693028807	0.379967842293326	0.341599114058529	0.336285549645183	0.313665329188975	0.376560760940183	0.397480421520473	0.3254380791469	0.355370298700125	0.337827165697811	0.366678418235902	0.388715189093638	0.394712689872135	0.405145959392847	0.403350208008701	0.40120532805947	0.38503768164217	0.362454053438241	0.319925308891284	0.335022048445569	0.355237706536935	0.401696699151475	0.332669371315664	0.352859538195439	0.352822029737705	0.348062221741689	0.346001432452003	0.329515109767333	0.40605423411892	0.358625968354468	0.346989453949197	0.348610990922041	0.363374752124912	0.392169144810927	0.357126170025886	0.345322799059549	0.376864045511148	0.288069407958748	0.317106969029446
"X84503"	0.39916943078789	0.377835925956909	0.356322806920459	0.372213689164524	0.342384744442943	0.351414717537643	0.371617557789252	0.370453198648752	0.347534147247227	0.364452692599517	0.376618831585888	0.364332312446266	0.353592606420114	0.327412946252704	0.345900539058281	0.320921358512818	0.312567997452041	0.364990067590382	0.382023896956252	0.383223734410754	0.378869326241463	0.35768343008373	0.344837231814516	0.383294544500503	0.333919082668353	0.401951441414216	0.347109932761535	0.348228621128078	0.307910214728504	0.33479172971199	0.321026724111721	0.366888843932624	0.338139477451933	0.353050862648527	0.336586087382667	0.359761171754492	0.399404458871937	0.337829647737693	0.323436795638517	0.338195414651922	0.330626944137607	0.342411893299076	0.382874374517943	0.370584163584392	0.347999830624561	0.335111238716327	0.354419869753118	0.339282977841387	0.354954931266125	0.341110673830923	0.375171391168357	0.390958594957242	0.3602933111448	0.337712496519095	0.369586855453752	0.330336883203486	0.336060649200173	0.367805759849166	0.338557893189724	0.362141548964072	0.400034937804378	0.310735388833758	0.342231423274772	0.385799047658288	0.363080795095668	0.378421014047627	0.335037383034014	0.335966207186779	0.327611559168073	0.366229301465532	0.37548347080595	0.311636723397225	0.412592992518911	0.35772962758841	0.371216225387075	0.37684387563518	0	0.387709419159961	0.375424609221221	0.37429419561158	0.389694207681162	0.384615042343509	0.346817782572589	0.44515305264338	0.360053291144992	0.343679670526919	0.381629519326489	0.354529991401139	0.400092202296209	0.317441001469338	0.379184276306741	0.289210914846692	0.347713890820584	0.302448170074955	0.370146206145024	0.393989066385981	0.348157915330513	0.327495083878363	0.336176889417182	0.3657082095123	0.348330110324791	0.394066130146001	0.392523400105065	0.4023799992851	0.416167750623179	0.340882296323339	0.347140709137978	0.334398399737754	0.331749840533345	0.400818257959685	0.385722317208452	0.324575842541883	0.325134666789827	0.340199470449923	0.345788543490168	0.333665567022876	0.313445125989301	0.390616850677777	0.357655759630867	0.357067266365593	0.352865839619705	0.350752192837131	0.361256905300227	0.33342765399925	0.348548975776281	0.375893836787547	0.304217169115177	0.291555205693996
