"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X89130"	0.334178361755931	0.308062387312894	0.303552705691722	0.306746942634986	0.270276536919388	0.308584953670983	0.291825949789859	0.349415623085403	0.29329837240035	0.274529233376936	0.292170305235787	0.306462549562341	0.289123808551937	0.292182074024274	0.303676522839322	0.298319575317528	0.288299457056783	0.340330291958612	0.305285741447395	0.325546492262208	0.331327916484973	0.333591738557748	0.289303134448604	0.320192861412289	0.293800345870059	0.360230096506345	0.287378010724132	0.295291485703783	0.279068735776828	0.304407162157776	0.279392926269452	0.289742948435995	0.282034531531649	0.29134650878265	0.30229566297697	0.311197706096885	0.333290964938896	0.316945694605904	0.275282319789864	0.266389222988979	0.317075181971103	0.290623292028352	0.320663245196214	0.312581359644468	0.301448875021128	0.309534656672136	0.294979089866421	0.275713512657719	0.281004162250557	0.271347411028521	0.296062210939064	0.31503930276854	0.304267338234731	0.288589629384157	0.317851657678759	0.287363008223063	0.294710332971094	0.285532922162932	0.285259828396731	0.33712248820687	0.361182109508432	0.290832902084962	0	0.300510713462581	0.266287502408926	0.297938837609237	0.309410425542801	0.312205578248214	0.280473734134868	0.299165076001143	0.302910816537386	0.293033878317495	0.328035685524322	0.297232499535678	0.289859434052209	0.302580094746448	0.314786482328924	0.301755850976098	0.304411754097279	0.320571143105123	0.322757317740892	0.296599165509662	0.296106884450033	0.328027855223983	0.290845403236328	0.262194775921561	0.295645457271826	0.327392791647562	0.34140502882989	0.249624925731972	0.31321831411638	0.299485723864593	0.302115595766168	0.295711401467737	0.315518966782279	0.308754332335546	0.29354609319271	0.286719714095965	0.254836514635474	0.29865129591269	0.328469594482703	0.333876090176124	0.328872150187554	0.316173375954174	0.309052380711971	0.316347550390699	0.308025809618494	0.286173964024942	0.307823071254229	0.311654167466248	0.326354258746921	0.288674652007125	0.292560032471938	0.31915832859909	0.286962080413765	0.291649974712756	0.287684761607485	0.295172630015003	0.317277988141553	0.308086793419562	0.299218264305767	0.279004170780104	0.306138574362828	0.293985932009462	0.278345546710395	0.303759781422041	0.247114564083183	0.288799515559558
"X91970"	0.351050441918693	0.313912068085028	0.318459361051824	0.339305005514759	0.29395947880618	0.322492707649344	0.30169130783584	0.366906253462538	0.311169094213192	0.31460427140235	0.300295320972081	0.308275226265015	0.303706838653025	0.312607316088389	0.328441521759107	0.313639212170352	0.296095185072774	0.350958432260939	0.330599704046305	0.348048601255311	0.339153845560131	0.35026792062181	0.307095874755004	0.341656548806223	0.311390642871097	0.377259291519239	0.304574380532184	0.30217650686901	0.296863063711374	0.321902454700467	0.294657945038519	0.306578040998758	0.317562284603666	0.310025314580442	0.315623527389117	0.323926141569688	0.3563660716698	0.334213975510587	0.29370517942336	0.30631491578241	0.334247668475945	0.325836363730361	0.320447260216927	0.330122114168398	0.289811459882339	0.334918350888638	0.31055804347216	0.313983630869232	0.298611740134543	0.291247102400319	0.284095376166746	0.32233699397783	0.321118382596125	0.314175931690109	0.334735779085886	0.30552986313289	0.318502109701322	0.30117755391367	0.302591097280982	0.353271824018412	0.374784143652232	0.313527502087002	0.300510713462581	0	0.290693324486756	0.305070985140449	0.325049058267336	0.337250402552065	0.293626669110301	0.311410706503659	0.316025569345568	0.308585795236415	0.350474471514426	0.34268097935711	0.308629780405446	0.316347394419021	0.331974239739636	0.316167898387045	0.321584240602121	0.338045739539229	0.341436609964505	0.302317610100138	0.311383903985674	0.34162735790635	0.311160309942509	0.296013179961003	0.310585249477482	0.341462710080403	0.358879625263996	0.291931182704499	0.328402644725411	0.317343957018213	0.31991510901374	0.312300989656448	0.333160061445797	0.315701566014385	0.310733850603422	0.332629837937183	0.300637593747208	0.321429574614793	0.345685595832972	0.350327535916931	0.341986902995736	0.334759484229641	0.322103498735741	0.335309130163299	0.320043869402494	0.296758073133705	0.317718745145253	0.326940880783374	0.303063059131366	0.306164519347101	0.334201599030811	0.327287130640673	0.303469696973546	0.253647566853025	0.304703004050443	0.305800770317331	0.329123770729156	0.325065085412888	0.322648463215877	0.284801614525512	0.309212075003254	0.319451372692836	0.302286015901012	0.311636613516766	0.293233787067211	0.306576984960088
"X89582"	0.336934922548696	0.309049233871554	0.296054274742609	0.309508335160426	0.288045572942489	0.31471213031175	0.294500103533867	0.357998075165239	0.294899158921981	0.281962904397231	0.296453540330315	0.286173327394909	0.302710070197314	0.303526050209017	0.308813643989697	0.30550965715933	0.290622194044371	0.342724830119977	0.315451985950483	0.338242065348376	0.33917500493615	0.339395070902104	0.298094062185383	0.322836821656062	0.302222053920267	0.363367771989183	0.293937261915851	0.296275153261139	0.282155763238776	0.311603099913772	0.284088733128185	0.292151915146018	0.267020893700703	0.300960206877812	0.299274135569329	0.312490085762723	0.340930244308366	0.325415310541465	0.28873085090646	0.289246814542964	0.319434060110422	0.28806092846742	0.315286544463679	0.321454354946126	0.308430892102796	0.295616905421771	0.302114710451846	0.283044197808071	0.284860230137356	0.289568349243863	0.3092431232047	0.299718370076676	0.30875412653997	0.303048661293556	0.325487963412282	0.29706868859828	0.313056946752108	0.258144623900234	0.28738999116067	0.344231242413698	0.364713428328124	0.305518439965212	0.266287502408926	0.290693324486756	0	0.279164839533549	0.318480314079309	0.323597093401075	0.281415082522602	0.307365193050954	0.306671828927549	0.299947347486281	0.341248473381964	0.285697984141779	0.299258670614754	0.307372152143312	0.321895236535753	0.310514330319343	0.312485416829697	0.328423769167932	0.336894540478148	0.30392332320178	0.303865385322959	0.333215697809343	0.29406486723977	0.24637851944403	0.302247418228117	0.331199144864874	0.348599516324418	0.241493948594012	0.318882846807945	0.307788682303662	0.304977232352253	0.297989939809543	0.319483480438308	0.31642088308444	0.271545437642955	0.288994836977743	0.249579102874415	0.306703815557472	0.337486476704184	0.342226050358581	0.332779160253207	0.325740494172356	0.321687855352961	0.325015109059838	0.312041415440168	0.291064582612834	0.3084061205566	0.317002413335397	0.334661016078825	0.295882368542718	0.300412041226785	0.297412613987471	0.295722052065837	0.293756860269114	0.29560407877509	0.297567168176369	0.317063141915743	0.315453527017601	0.316229978889287	0.283019776601778	0.314775649129755	0.29803398622467	0.295108949290224	0.312518260765285	0.234715055812191	0.297557994902803
"X87003"	0.338166114012339	0.309261057535936	0.313893086943798	0.34114514795125	0.291933562865365	0.322248423105402	0.303495687675908	0.360208972810749	0.298410866683459	0.302553278107942	0.298924332124832	0.314106883798433	0.311120191669101	0.311636626458494	0.329832468639333	0.308911810253303	0.281448610131742	0.340750580279991	0.314207564682031	0.341527926674382	0.333164506975886	0.342175041741271	0.301743831521533	0.333875600925244	0.305904271649951	0.372670793579274	0.297568428218846	0.296576531337979	0.289975305704835	0.314872126911686	0.290404886778759	0.300837810565217	0.300519266235533	0.304642424607496	0.313531113990649	0.306660877901655	0.351700025431353	0.32817012850933	0.276905881691333	0.297009570835086	0.327389474390627	0.323357045338975	0.332318017042479	0.324740216272132	0.307652711056262	0.329351332587037	0.304351728434174	0.309148802481607	0.280252378392724	0.292728097168698	0.313195564561922	0.326957530036621	0.29720625075403	0.309539566504801	0.323578593838153	0.299767811278513	0.316580602687088	0.265321224277893	0.277809447492298	0.346063351565221	0.362449096147247	0.313461742057654	0.297938837609237	0.305070985140449	0.279164839533549	0	0.331884448666541	0.331777359353851	0.290676538507894	0.310510405094186	0.315351513610315	0.303003276834864	0.344813613656921	0.335818992853804	0.309670381578723	0.296388022496539	0.325195093985272	0.303167030306673	0.315107858868245	0.332098493335837	0.340576758207832	0.306403941347518	0.306934725632769	0.336392163540671	0.311122541951846	0.29631183174571	0.31095665981461	0.340115370654408	0.348790362728949	0.282921620797912	0.318413755950615	0.311470900033347	0.31307323702101	0.296012076930542	0.322261205064347	0.324921960728092	0.28816663391812	0.328297881356057	0.285862807862688	0.314130245973291	0.328459211051843	0.345353349889882	0.341312847260483	0.32942271190204	0.324140824715111	0.337694687527208	0.319944036886574	0.29458439689762	0.313275648131491	0.314138580837041	0.33834323380851	0.2992668869429	0.328416047040528	0.331599025672019	0.298851581837806	0.302242209648532	0.298882967358453	0.297808910956947	0.320608695851276	0.31905305614777	0.319879748225437	0.291444867853033	0.318460376471253	0.314099329459365	0.298493467690406	0.31620047849497	0.28788174383374	0.301240212632487
"X86231"	0.366356307226056	0.339009730638123	0.334891553810591	0.352600343123523	0.312564546163402	0.338173131552224	0.322605416736549	0.383681569446839	0.316104532232095	0.323554544561313	0.307255570355826	0.31886773921743	0.306906500176591	0.334369960515068	0.340472048854396	0.325889098517952	0.320931728025926	0.343181300002598	0.339551687808832	0.364780482162046	0.352598000235312	0.362517047818509	0.323803633072032	0.345685914171415	0.326625326574248	0.392105592196809	0.321068934138644	0.320274515592609	0.308574043630501	0.338027856401612	0.314714498413016	0.322140596620562	0.336373514522092	0.326702226157995	0.328721129651009	0.344837160382884	0.366079325745491	0.335302605454836	0.309330641665772	0.31008473887449	0.342882459663637	0.337021067267805	0.350913209014549	0.345973328167039	0.333923584860306	0.343800603033573	0.327755857282482	0.318840705928022	0.315504660873985	0.311514259940606	0.337601180878577	0.340083173894026	0.326675225581498	0.324054860097508	0.304973692781954	0.323488674322126	0.338766517638757	0.320034414997491	0.319850691571634	0.364152811958673	0.393579757692999	0.334839263906417	0.309410425542801	0.325049058267336	0.318480314079309	0.331884448666541	0	0.354040989442237	0.312245522745454	0.333230344216128	0.335293715029417	0.320064202069297	0.368535331334859	0.34530823556594	0.322065038046657	0.330075435164066	0.331068688519396	0.286839261054845	0.338091846176654	0.350298601135455	0.361577759692632	0.30431725662506	0.319826788787418	0.359023546534856	0.33055734056938	0.299117241919597	0.333021102676195	0.354146318217887	0.370866695007695	0.29649373385079	0.338335968118531	0.315890724382617	0.329286933192534	0.321767210596538	0.346050017341678	0.314873720379857	0.321086752710251	0.333494609857966	0.293724768458002	0.33209299447042	0.363060457657607	0.36671257518596	0.361255048679585	0.351482513452539	0.320636277064133	0.36021690272774	0.315264406273316	0.31938111032068	0.342506305204612	0.345274861710085	0.360403035359008	0.322529898512952	0.340939994370583	0.343048814460277	0.319707521171175	0.304750039150902	0.320316962054044	0.327969076455133	0.349794442366784	0.34071899386612	0.339657703650968	0.278062606652644	0.311971005006332	0.328486430632889	0.321756479260458	0.313997542519686	0.301453547073626	0.323300014182986
"X87897"	0.362922707979709	0.324813280206277	0.317760378862461	0.358583719848438	0.313716539212327	0.34548165379626	0.313425220521149	0.383090487806071	0.320346973391568	0.314727982323075	0.312214429659368	0.321491755751308	0.327718940287795	0.335672217561543	0.351896550546777	0.302461286696572	0.308348044413026	0.365911935516477	0.33248346868089	0.364859693149252	0.353669197370491	0.353702784970096	0.318354224837232	0.352480744512378	0.313675417866377	0.394412689762128	0.315800011039317	0.329243471434808	0.298634765841827	0.338228051350235	0.301841669395842	0.318199021623444	0.344584687629169	0.312310089575721	0.329590191499489	0.34491637137009	0.368292890509061	0.350626422780369	0.306978916488075	0.31910929365366	0.322746616191996	0.323731577344884	0.344417625954356	0.334820794084551	0.327972516377374	0.325781177326323	0.329202763286312	0.315923675334759	0.315227835670449	0.301577328058514	0.340400235903724	0.349280504426423	0.337390044446976	0.325955742667851	0.346885219829396	0.323025548818695	0.333317109403958	0.308996576401937	0.314223867145181	0.370636093138017	0.389529548275934	0.322897278817605	0.312205578248214	0.337250402552065	0.323597093401075	0.331777359353851	0.354040989442237	0	0.308213833572443	0.332157949967299	0.32712023033854	0.321415135107574	0.368258506131323	0.345316985187402	0.314805076480678	0.33652543323847	0.31863046475823	0.319777681684664	0.332717719521181	0.327678414834964	0.362359734554795	0.330309731116939	0.324420268387719	0.36152393191714	0.327715407029553	0.324062212514527	0.338004246765903	0.312630483661852	0.370149375053669	0.307175181443601	0.346201312338964	0.328613706807886	0.33624701393533	0.302677509353951	0.340770825519273	0.347134062805172	0.324940215993791	0.312328344750058	0.268342660833045	0.319222781771683	0.362597332154176	0.367828075907149	0.341767463619505	0.351205688249003	0.348212027153617	0.333171132626965	0.330034053982176	0.319959256644956	0.328071922175419	0.346631417897197	0.344648037001476	0.32262663773815	0.325022615056056	0.339206915955334	0.322126902790156	0.315066157688455	0.294001727321262	0.313506955695687	0.339868958831978	0.342021250912595	0.327505166746742	0.292027440349392	0.330854895024867	0.314699430193716	0.302488021152752	0.337983454841932	0.309682248418694	0.29323044286546
"X92437"	0.328627349994617	0.288250022417558	0.296428930703897	0.313137269239372	0.274438844853812	0.296069127783306	0.281778589565289	0.319964433578941	0.283478725344959	0.29021232270963	0.286534142966238	0.293153799425081	0.293643443497727	0.294515955008015	0.304768699040134	0.288938919294733	0.278577048967238	0.325609446019322	0.307968457737063	0.324429565066507	0.304258564057854	0.326262332218692	0.27626503428517	0.312751690443735	0.288409553638398	0.355205690104905	0.282237394792026	0.283663773276279	0.270617559551646	0.298938161254234	0.250108949760076	0.283911512463005	0.288405396274992	0.287147706595943	0.272559754791604	0.282712722276994	0.334484027022751	0.308362751664617	0.26609219592318	0.279166030896228	0.296268435170942	0.300342982990619	0.315190449719669	0.298170968868739	0.292090080587392	0.312417834553849	0.281271121420681	0.291095266007481	0.275950141311933	0.275755848961994	0.295686553566477	0.307918187134472	0.270472408959022	0.292387813221394	0.312797636740135	0.284082112028584	0.299241612613889	0.27409877225129	0.279309892503944	0.327976902053097	0.344074549928178	0.285602567243109	0.280473734134868	0.293626669110301	0.281415082522602	0.290676538507894	0.312245522745454	0.308213833572443	0	0.292789326583336	0.261704942212502	0.265852829238276	0.320966795139389	0.318720631245929	0.285230190429674	0.297134253392229	0.307929038167967	0.28340857513348	0.298655669345927	0.3131560638216	0.318047568874996	0.289057322805905	0.29003280398284	0.321108669712405	0.293627823940292	0.284465579885292	0.291114286086142	0.313893910382199	0.334787016042549	0.271736233774128	0.298828035852054	0.293976182021793	0.287510510547389	0.290047764900999	0.308338337131418	0.294883041363509	0.283945527960692	0.306877589101596	0.275854477352431	0.298825696747909	0.322519658589916	0.314331965243082	0.32381812924893	0.311927993890487	0.307858107869191	0.31575295978041	0.292423471440449	0.239239629347622	0.292438624942236	0.306747267382414	0.320848515796956	0.28175040072704	0.310990118666906	0.314104307660466	0.28181272788142	0.284457784189446	0.281788744636871	0.277437664254185	0.302263918292163	0.301954694539895	0.302414644751068	0.2598713988642	0.30142240780971	0.296634225984996	0.28070904223132	0.298705760483416	0.270416640359371	0.283745494620934
"X88660"	0.347348306398076	0.321516813670196	0.309474996488858	0.34278152900801	0.293159801257271	0.296412293930447	0.295397727391471	0.362606469096613	0.306348278616153	0.31041252426309	0.304241763420331	0.320188136670097	0.295966999253797	0.314697443689852	0.331058707031239	0.305142385499541	0.301966392521618	0.346565285920517	0.326661114029695	0.343884919277561	0.33806532978925	0.344764426782374	0.302970069913439	0.319818100306381	0.298014958232797	0.37383842356908	0.300930051084658	0.305943905114388	0.292342754390403	0.317476086448963	0.2950419815878	0.302633783292821	0.320228886492947	0.305868662999403	0.315638983317827	0.317602242750785	0.353206297852567	0.326530464420255	0.286493118986641	0.297766462630789	0.329919970488137	0.325876846902885	0.328978638632833	0.326362811067716	0.312627950179991	0.331046194169413	0.308646025331256	0.304521819261997	0.294671097715392	0.287910855467637	0.319976357386887	0.324088320412853	0.316397742337294	0.297694095183819	0.328115692906858	0.302774768321215	0.294155381335519	0.301213724871785	0.298282672688691	0.343242587064466	0.371854764641194	0.302643679574616	0.299165076001143	0.311410706503659	0.307365193050954	0.310510405094186	0.333230344216128	0.332157949967299	0.292789326583336	0	0.316268099697523	0.305878666834528	0.347603187734626	0.336506822480115	0.31029083125393	0.315832242497508	0.318599316975783	0.315422786440933	0.311155669858678	0.331958672325931	0.340230324154956	0.299140558801352	0.308951672967066	0.340872643741017	0.312348780343752	0.303366047116222	0.300769118728124	0.339314987052469	0.354364712451232	0.290952903404208	0.305592976211484	0.299882084228948	0.311527482288924	0.308747063989249	0.2998214068989	0.299208619773294	0.305327131536015	0.32790824345499	0.288953726629552	0.312429510343777	0.341492438774664	0.347102058086637	0.341601043716397	0.330648950293946	0.327275912623015	0.329984135103649	0.319595950848736	0.289066807082075	0.32167274204602	0.319740331166017	0.336782977232339	0.297446842483578	0.328424983590619	0.332825264063925	0.301458086376042	0.304609658334099	0.294422174911763	0.304482043875807	0.331527649933131	0.318776238837017	0.320790745829602	0.292671106244939	0.309666581252056	0.308600878191834	0.297210646615434	0.317426716886876	0.289107982225646	0.302466451024393
"X92312"	0.341767355741521	0.322320703819554	0.30428200905341	0.347019636621226	0.275714517751483	0.328553199869537	0.285638374464313	0.349501128836914	0.281961411179135	0.295596065581974	0.301948968435292	0.324431107340675	0.315506865525028	0.288501470335564	0.33327679602876	0.312976185423687	0.305282890354162	0.314560009401425	0.305454572863337	0.347908668953598	0.344448416906663	0.326341678120769	0.306375657228976	0.335135092331864	0.310899479734371	0.358067068619177	0.280148956572234	0.292729693375818	0.289048653159642	0.32182477587563	0.299065731263837	0.297373301729283	0.327344447506657	0.309534151443716	0.319669074874563	0.32805908082644	0.356719898657888	0.333829187357223	0.296923794271214	0.302913571000373	0.33414082313695	0.299731887463839	0.332327461949605	0.313580295123573	0.31853663420874	0.311124619979289	0.3119625231638	0.314647177939638	0.288552307675378	0.288648909922983	0.310473368098309	0.311260418929917	0.321272889553875	0.31053055742739	0.317766454650889	0.306310487148301	0.321067303898181	0.305456695542363	0.295780645382512	0.354210247394481	0.361373001128349	0.314732914427492	0.302910816537386	0.316025569345568	0.306671828927549	0.315351513610315	0.335293715029417	0.32712023033854	0.261704942212502	0.316268099697523	0	0.305803885314007	0.351178126184444	0.342624623379153	0.311908267884913	0.319598940543597	0.331874241516535	0.318739284273477	0.321477395263126	0.337350309966211	0.336968352882147	0.313702189206042	0.313184533913437	0.337673550618015	0.315665278176296	0.304781814181302	0.304196238035965	0.338744541779198	0.358388462127269	0.295195874074785	0.30492073385476	0.316852793881487	0.292986404568355	0.303273707692348	0.321647720704715	0.330672195071172	0.301198564507763	0.329376731448444	0.300092221814748	0.29647130418004	0.328985402916087	0.333984773927574	0.338325373084697	0.313181012968724	0.331496765271828	0.337708581208162	0.324851571907016	0.292437247126868	0.325011357900328	0.309421136995894	0.338031884884785	0.284895768168502	0.3275276403428	0.33614176189647	0.301699694136982	0.308686455780132	0.287361493404482	0.3070207711513	0.312075668209712	0.304285791559175	0.320597999799937	0.290858968496	0.317606243277554	0.292835538525487	0.304702517637482	0.32074321471942	0.283011310207396	0.284998513699171
"X84751"	0.333444020550057	0.309044369901826	0.299422413975185	0.326418543896502	0.286703686760155	0.312566963418265	0.298656153085888	0.356245826381431	0.296534288136953	0.294427771285864	0.293522844950442	0.303890995079971	0.29899432599754	0.293902020045269	0.321614731452088	0.301951794257617	0.294221331502228	0.345771830481675	0.318686497963172	0.336694406972851	0.330179175209721	0.331266093553337	0.28906578406542	0.331697742846165	0.300674395544742	0.367440917474065	0.294208214020161	0.287791409843717	0.27737643794122	0.310908980482369	0.288307651114559	0.288556119512782	0.317509841093004	0.299412548502287	0.282980531474918	0.31642345240012	0.339973849437046	0.323596042090206	0.285488038401101	0.290053081579114	0.298916349249761	0.31942073240577	0.3197130975969	0.319592287659354	0.306523531164806	0.316970096968264	0.301541373977821	0.296574081163661	0.288214983218277	0.287103497205512	0.311456191018221	0.321000217292132	0.292080866524733	0.296910461098625	0.317419022257533	0.295110027261489	0.303577103205332	0.286090736507766	0.284833729683984	0.329655039578205	0.358794859008901	0.308707402048621	0.293033878317495	0.308585795236415	0.299947347486281	0.303003276834864	0.320064202069297	0.321415135107574	0.265852829238276	0.305878666834528	0.305803885314007	0	0.34095711687199	0.32149931014747	0.297296007814906	0.294439781961083	0.311701256919964	0.308966671943817	0.303207931760342	0.326868617230627	0.335346882102623	0.290394221290909	0.294565561584277	0.332863808240376	0.298444494495732	0.295724346948788	0.271118081216501	0.288795319896603	0.332314558300781	0.261980819218585	0.308578349993889	0.29291300155645	0.293511505096625	0.289829939879809	0.322195076270257	0.317693376206621	0.296663927915569	0.323068005250848	0.289140181476426	0.293183834115656	0.335376399586877	0.339785460956492	0.336082971155274	0.324192835796831	0.320085604860802	0.33272264242064	0.307989932205071	0.268221976983799	0.315216627548904	0.318718086610548	0.3331133577033	0.294116190530188	0.32325496057325	0.304370290031432	0.293783547109554	0.289643341884916	0.29379711446063	0.300614168538067	0.317623364085111	0.314219536446239	0.314649872120228	0.286214991747823	0.313775086129517	0.308869453354155	0.28589459992679	0.31097060238976	0.282651867728531	0.296010336527278
"X89550"	0.335456841922819	0.35632250728285	0.351764481053378	0.378143652795271	0.327113015363383	0.350442037257474	0.340037725151516	0.397627398447059	0.346484986490516	0.346535043548105	0.340438810593674	0.353351717427245	0.34695727756799	0.349296778381674	0.363022667028017	0.346591368292559	0.334955646597888	0.388619719627434	0.361160696688652	0.368011129349425	0.375641166061686	0.374235371178296	0.337592562117426	0.3639509591261	0.342176166406948	0.408519524175168	0.335589786085789	0.332073960222552	0.327662624040221	0.334466628036098	0.298339238509886	0.337014213097677	0.358196031888995	0.340810838116293	0.343037208194145	0.359380173759676	0.372555148359961	0.352160903130027	0.326592998722908	0.331138132911663	0.357341906603798	0.361166292800681	0.336606150526607	0.360519044426107	0.347513195356781	0.365770532685929	0.341230300295922	0.345771194113684	0.329094390703969	0.329547873683235	0.352938136610653	0.362615158013243	0.35035930621255	0.314759094111876	0.365038050135713	0.309253805666738	0.352462194915032	0.333643747811606	0.33276275810276	0.365202403773269	0.409393884870089	0.351089032348784	0.328035685524322	0.350474471514426	0.341248473381964	0.344813613656921	0.368535331334859	0.368258506131323	0.320966795139389	0.347603187734626	0.351178126184444	0.34095711687199	0	0.373380782581243	0.334761703144948	0.350425924029537	0.362998257690581	0.350015970946054	0.351035585047648	0.368835615942191	0.346433873963814	0.344632298131541	0.336284798975413	0.375275140859321	0.346941964848873	0.338175560962095	0.352172214280562	0.360975524854697	0.389665148799846	0.326319890248831	0.361627118150997	0.348129480554064	0.343731144515044	0.343057689887132	0.350980937243244	0.361789021568116	0.338744504243684	0.365760756562204	0.331425489680519	0.342518227695462	0.376424245152991	0.373719571899001	0.37713227015751	0.365242134799067	0.33549083582509	0.373656152079744	0.347598131185815	0.334071716879162	0.356295234250007	0.361329588327706	0.37459135952874	0.336964079675947	0.364864643455223	0.367418448569047	0.336825073220665	0.332532547577248	0.335636170155571	0.343462057683826	0.366120834438252	0.355504983131184	0.35572847882133	0.319348547719964	0.354736548718291	0.349948060055258	0.336190660423453	0.352019901391997	0.323730474429633	0.337059635529515
"X87428"	0.37050867388686	0.343053464874232	0.305192709419021	0.33560592632848	0.317584703268843	0.331050273227522	0.325806963956902	0.388566025669444	0.320295888313799	0.312805745025181	0.328560101670798	0.326312678738916	0.338403774762698	0.333867864503093	0.336851394400428	0.314666097297276	0.304447855898493	0.36991291307552	0.337811248590144	0.36857643748865	0.370082803519973	0.339634873044266	0.329039059312135	0.363775058400006	0.301259947178279	0.391220687714619	0.321489220660801	0.321799528378829	0.308580826006209	0.291313472888455	0.287232038621597	0.324499472088105	0.301542793962972	0.304301748009413	0.320345974142684	0.346038404436298	0.372498526500843	0.350453385699886	0.319727329013438	0.314644223359122	0.344773300979176	0.306368104482316	0.3494659543264	0.333968424697593	0.322326774972781	0.349199566143915	0.321891011019724	0.301973659121821	0.32050054866108	0.29597824575942	0.345731342804669	0.354201801188522	0.3345340384314	0.336339002871327	0.356617174596536	0.317840476887816	0.34400194387886	0.326517443743922	0.324745875174891	0.354330510448133	0.389160263041649	0.302328761756767	0.297232499535678	0.34268097935711	0.285697984141779	0.335818992853804	0.34530823556594	0.345316985187402	0.318720631245929	0.336506822480115	0.342624623379153	0.32149931014747	0.373380782581243	0	0.314729980829597	0.335123968241742	0.331805482305943	0.341090127786974	0.343490809286996	0.330055670619645	0.367822059889076	0.331900117875863	0.315126615958698	0.352304549183122	0.3356849000876	0.279208430350841	0.335098956000005	0.323958320886405	0.372218186611032	0.268826516377074	0.350418498463431	0.326781592162085	0.334563727631625	0.309910162748632	0.312662384823115	0.342908983541679	0.317561336041158	0.288340183109518	0.280403097148351	0.338363616147016	0.368138858410336	0.369260569279344	0.349072362794393	0.356665202374711	0.343443210479614	0.347888798321043	0.347118661102012	0.324951809018077	0.320175473992493	0.351622439722762	0.365605550154461	0.325848091316057	0.311924467072187	0.332234402945093	0.31250799378112	0.320857604347567	0.313291939254309	0.333125593305071	0.305027131689236	0.342437003347663	0.323614240962869	0.290511933957987	0.335255421201933	0.30615559942077	0.294020902951817	0.325025338735472	0.270562464395389	0.300935707446258
