"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X89130"	0.984848484848485	1	0.985507246376812	0.967213114754098	0.948275862068966	0.979166666666667	0.985714285714286	0.981481481481482	0.975308641975309	0.953846153846154	0.974025974025974	0.966666666666667	0.964912280701754	0.96551724137931	0.939393939393939	1	1	0.987012987012987	0.952380952380952	0.962962962962963	0.986301369863014	0.985294117647059	0.977272727272727	0.970588235294118	0.984375	1	0.982456140350877	1	0.982142857142857	0.962264150943396	0.985915492957746	0.985915492957746	0.982758620689655	0.982456140350877	0.984848484848485	0.983870967741935	0.964912280701754	0.986301369863014	0.961538461538462	0.971014492753623	0.984375	0.966101694915254	0.984848484848485	0.973684210526316	0.985915492957746	0.970588235294118	1	0.968253968253968	1	0.971428571428571	0.974025974025974	1	1	0.959459459459459	0.984375	0.971428571428571	0.96969696969697	0.959459459459459	0.966666666666667	0.985507246376812	0.982142857142857	0.985294117647059	0	0.963855421686747	0.973684210526316	0.970588235294118	0.951612903225806	0.968253968253968	0.966101694915254	0.970149253731343	1	0.983333333333333	0.928571428571429	0.971428571428571	0.958333333333333	0.986301369863014	0.983050847457627	1	0.985074626865672	1	0.966666666666667	0.968253968253968	0.984848484848485	0.984615384615385	0.963636363636364	0.967741935483871	0.955882352941177	0.985915492957746	1	0.94	0.96969696969697	0.981481481481482	0.985714285714286	1	0.976744186046512	0.96875	0.985074626865672	0.964912280701754	0.964285714285714	0.988505747126437	0.967213114754098	1	1	0.981818181818182	0.956521739130435	0.944444444444444	0.984848484848485	0.983870967741935	0.980769230769231	0.963636363636364	0.983333333333333	1	0.970149253731343	1	0.95	0.981481481481482	1	1	0.982456140350877	1	0.966666666666667	1	0.953125	0.980392156862745	0.961538461538462	1	0.978260869565217	1
"X91970"	0.949367088607595	0.911392405063291	0.963855421686747	0.946666666666667	0.930555555555556	0.944444444444444	0.951807228915663	0.985714285714286	0.957894736842105	0.95	0.956043956043956	0.885714285714286	0.943661971830986	0.830769230769231	0.925	0.964285714285714	0.905405405405405	0.955555555555556	0.987654320987654	0.956521739130435	0.953488372093023	0.9375	0.983333333333333	0.938271604938272	0.974683544303797	0.985294117647059	0.972222222222222	0.927710843373494	0.971830985915493	0.955882352941177	0.939759036144578	0.952380952380952	0.928571428571429	0.972222222222222	0.9625	0.946666666666667	0.958333333333333	0.977272727272727	0.934065934065934	0.939024390243902	0.961538461538462	0.959459459459459	0.935897435897436	0.967032967032967	0.91358024691358	0.963855421686747	0.928571428571429	0.961538461538462	0.973684210526316	0.939759036144578	0.895348837209302	0.963414634146341	0.975	0.931034482758621	0.961538461538462	0.952380952380952	0.962962962962963	0.931034482758621	0.96	0.951219512195122	0.926470588235294	0.9375	0.963855421686747	0	0.867469879518072	0.911392405063291	0.92	0.961538461538462	0.945205479452055	0.963414634146341	0.962962962962963	0.930555555555556	0.941860465116279	0.952380952380952	0.929411764705882	0.928571428571429	0.972972972972973	0.971428571428571	0.962962962962963	0.974025974025974	0.931506849315068	0.92	0.922077922077922	0.861111111111111	0.91044776119403	0.873239436619718	0.884615384615385	0.939759036144578	0.975903614457831	0.938461538461538	0.95	0.971014492753623	0.976470588235294	0.949367088607595	0.980392156862745	0.906666666666667	0.975609756097561	0.972602739726027	0.957746478873239	0.97029702970297	0.960526315789474	0.961538461538462	0.958904109589041	0.985915492957746	0.952380952380952	0.917647058823529	0.935897435897436	0.887323943661972	0.938461538461538	0.942028985507246	0.930555555555556	0.984615384615385	0.950617283950617	0.970588235294118	0.960526315789474	0.907692307692308	0.955882352941177	0.953125	0.942857142857143	0.938461538461538	0.96	0.954545454545455	0.922077922077922	1	0.955223880597015	0.953846153846154	1	0.982758620689655
"X89582"	0.928571428571429	0.945945945945946	0.945945945945946	0.940298507462687	0.954545454545455	0.96078431372549	0.960526315789474	0.967213114754098	0.916666666666667	0.958904109589041	0.964285714285714	0.888888888888889	0.969230769230769	0.920634920634921	0.931506849315068	0.974025974025974	0.942028985507246	0.963855421686747	0.972222222222222	0.967741935483871	0.962025316455696	0.930555555555556	0.980769230769231	0.901408450704225	0.971830985915493	0.948275862068966	0.952380952380952	0.948051948051948	0.951612903225806	0.913793103448276	0.947368421052632	0.933333333333333	0.953125	0.96875	0.91304347826087	0.924242424242424	0.936507936507937	0.975	0.977011494252874	0.960526315789474	0.926470588235294	0.904761904761905	0.928571428571429	0.976190476190476	0.961038961038961	0.869565217391304	0.953125	0.942028985507246	0.970588235294118	0.974358974358974	0.964285714285714	0.945205479452055	0.942857142857143	0.963414634146341	0.957142857142857	0.961038961038961	1	0.91025641025641	0.955223880597015	0.973684210526316	0.934426229508197	0.945205479452055	0.973684210526316	0.867469879518072	0	0.901408450704225	0.942028985507246	0.91044776119403	0.921875	0.959459459459459	0.958904109589041	0.954545454545455	0.949367088607595	0.947368421052632	0.975308641975309	0.935064935064935	0.96969696969697	0.984126984126984	0.958904109589041	0.971014492753623	0.985507246376812	0.957142857142857	0.958333333333333	0.927536231884058	0.951612903225806	0.909090909090909	0.932432432432432	0.933333333333333	0.973333333333333	0.910714285714286	0.944444444444444	0.967213114754098	0.946666666666667	0.943661971830986	0.967741935483871	0.927536231884058	0.929577464788732	0.936507936507937	0.9	0.956521739130435	0.985714285714286	0.986111111111111	0.9375	0.984126984126984	0.961038961038961	0.936708860759494	0.943661971830986	0.924242424242424	0.948275862068966	0.934426229508197	0.954545454545455	0.982456140350877	0.930555555555556	0.949152542372881	0.971014492753623	0.95	0.983870967741935	0.964912280701754	0.935483870967742	0.948275862068966	0.985507246376812	0.948275862068966	0.958333333333333	0.947368421052632	0.983606557377049	0.983050847457627	0.962264150943396	0.98
"X87003"	0.953125	0.970588235294118	0.970588235294118	0.967213114754098	0.983333333333333	0.957446808510638	0.985714285714286	0.981481481481482	0.935897435897436	0.920634920634921	0.946666666666667	0.912280701754386	1	0.928571428571429	0.970588235294118	0.985714285714286	0.898305084745763	0.96	0.96875	0.962962962962963	0.942857142857143	0.938461538461538	0.977272727272727	0.955223880597015	0.984375	1	0.964285714285714	0.91044776119403	0.982142857142857	0.962264150943396	0.909090909090909	0.956521739130435	0.927272727272727	0.982456140350877	0.984848484848485	0.913793103448276	0.982758620689655	0.957746478873239	0.934210526315789	0.940298507462687	0.951612903225806	0.948275862068966	0.969230769230769	0.973684210526316	0.909090909090909	0.985507246376812	0.946428571428571	0.968253968253968	0.931034482758621	0.956521739130435	0.932432432432432	0.970149253731343	0.935483870967742	0.973333333333333	0.951612903225806	0.941176470588235	0.985074626865672	0.867647058823529	0.872727272727273	0.939393939393939	0.944444444444444	0.970149253731343	0.970588235294118	0.911392405063291	0.901408450704225	0	0.968253968253968	0.968253968253968	0.948275862068966	0.954545454545455	1	0.929824561403509	0.928571428571429	0.956521739130435	0.958333333333333	0.927536231884058	0.96551724137931	0.981818181818182	0.96969696969697	0.983870967741935	1	0.951612903225806	0.969230769230769	0.918032786885246	1	0.915254237288136	0.924242424242424	0.956521739130435	0.970149253731343	0.94	0.9375	0.981481481481482	0.971014492753623	0.901639344262295	0.964705882352941	0.96875	0.953846153846154	0.982758620689655	0.945454545454545	0.976744186046512	0.913793103448276	0.951612903225806	1	1	0.956521739130435	0.958904109589041	0.953125	0.932203389830508	0.980769230769231	0.944444444444444	0.966101694915254	0.979591836734694	0.954545454545455	1	0.967213114754098	0.962264150943396	0.942307692307692	0.959183673469388	0.964285714285714	0.96078431372549	0.983606557377049	1	0.953125	1	0.981132075471698	1	1	1
"X86231"	0.931034482758621	0.934426229508197	0.934426229508197	0.884615384615385	0.943396226415094	0.931034482758621	0.935483870967742	0.979591836734694	0.901408450704225	0.95	0.957746478873239	0.924528301886792	0.981132075471698	0.962264150943396	0.898305084745763	0.9	0.96551724137931	0.926470588235294	0.948275862068966	0.98	0.954545454545455	0.933333333333333	0.974358974358974	0.951612903225806	0.947368421052632	0.956521739130435	0.94	0.903225806451613	0.893617021276596	0.936170212765957	0.969230769230769	0.953125	0.981132075471698	0.980769230769231	0.912280701754386	0.964285714285714	0.92	0.904761904761905	0.972972972972973	0.952380952380952	0.888888888888889	0.923076923076923	0.912280701754386	0.971830985915493	0.953125	0.968253968253968	0.961538461538462	0.867924528301887	1	0.953125	0.942857142857143	0.984126984126984	0.890909090909091	0.956521739130435	0.909090909090909	0.984848484848485	1	0.956521739130435	0.982142857142857	0.916666666666667	0.938775510204082	0.950819672131147	0.951612903225806	0.92	0.942028985507246	0.968253968253968	0	0.96551724137931	0.943396226415094	0.967741935483871	0.967213114754098	0.901960784313726	0.985507246376812	0.901639344262295	0.923076923076923	0.921875	0.877551020408163	0.9375	0.967213114754098	0.925925925925926	0.982142857142857	0.928571428571429	0.949152542372881	0.929824561403509	0.96	0.907407407407407	0.9	0.919354838709677	0.950819672131147	0.829268292682927	0.894736842105263	0.888888888888889	0.918032786885246	0.912280701754386	0.949367088607595	0.890909090909091	0.913793103448276	0.851063829787234	0.847826086956522	0.975308641975309	0.982456140350877	0.96551724137931	0.962264150943396	1	0.936507936507937	0.971014492753623	0.966666666666667	0.964285714285714	1	0.938775510204082	0.962962962962963	0.977272727272727	0.933333333333333	0.979166666666667	0.905660377358491	0.888888888888889	0.958333333333333	0.954545454545455	0.94	0.956521739130435	0.944444444444444	0.933333333333333	0.931034482758621	0.978260869565217	0.979166666666667	0.978260869565217	0.975609756097561	1
"X87897"	0.931034482758621	0.934426229508197	0.916666666666667	0.945454545454545	0.962962962962963	0.966666666666667	0.952380952380952	0.958333333333333	0.916666666666667	0.913793103448276	0.942857142857143	0.924528301886792	0.961538461538462	0.962264150943396	0.968253968253968	0.935483870967742	0.96551724137931	0.957142857142857	0.929824561403509	0.959183673469388	0.921875	0.915254237288136	0.947368421052632	0.934426229508197	0.947368421052632	0.978723404255319	0.94	0.985074626865672	0.916666666666667	0.936170212765957	0.953125	0.936507936507937	0.981132075471698	0.94	0.931034482758621	0.945454545454545	0.941176470588235	0.970149253731343	0.958904109589041	0.96875	0.867924528301887	0.923076923076923	0.912280701754386	0.942028985507246	0.953125	0.879310344827586	0.981132075471698	0.928571428571429	0.982142857142857	0.953125	0.986301369863014	1	0.966101694915254	0.941176470588235	0.947368421052632	0.984848484848485	0.983870967741935	0.925373134328358	0.963636363636364	0.968253968253968	0.938775510204082	0.933333333333333	0.968253968253968	0.961538461538462	0.91044776119403	0.968253968253968	0.96551724137931	0	0.923076923076923	0.933333333333333	0.932203389830508	0.943396226415094	0.970588235294118	0.936507936507937	0.955223880597015	0.954545454545455	0.92156862745098	0.9375	0.932203389830508	0.925925925925926	0.982142857142857	0.947368421052632	0.931034482758621	0.948275862068966	0.96	0.946428571428571	0.96875	0.901639344262295	0.950819672131147	0.933333333333333	0.913793103448276	0.936170212765957	0.952380952380952	0.931034482758621	0.9625	0.948275862068966	0.95	0.875	0.895833333333333	0.949367088607595	0.982456140350877	0.983050847457627	0.9	0.98	0.953125	0.907692307692308	0.912280701754386	0.964285714285714	0.978723404255319	0.96	0.923076923076923	0.977272727272727	0.896551724137931	0.957446808510638	0.964285714285714	0.91304347826087	0.91304347826087	0.954545454545455	0.918367346938776	0.956521739130435	0.963636363636364	0.909090909090909	0.949152542372881	0.931818181818182	0.934782608695652	0.978260869565217	1	0.914285714285714
"X92437"	0.945454545454545	0.929824561403509	0.966101694915254	0.941176470588235	0.96	0.952941176470588	0.966666666666667	0.954545454545455	0.927536231884058	0.946428571428571	0.955223880597015	0.94	0.979591836734694	0.959183673469388	0.948275862068966	0.931034482758621	0.962962962962963	0.954545454545455	0.982142857142857	0.955555555555556	0.879310344827586	0.947368421052632	0.941176470588235	0.910714285714286	0.962962962962963	1	0.979166666666667	0.967741935483871	0.933333333333333	0.954545454545455	0.913793103448276	0.95	0.936170212765957	0.957446808510638	0.925925925925926	0.897959183673469	0.958333333333333	0.916666666666667	0.956521739130435	0.966666666666667	0.923076923076923	0.938775510204082	0.964285714285714	0.954545454545455	0.95	0.966101694915254	0.958333333333333	0.943396226415094	0.980769230769231	0.967213114754098	0.923076923076923	0.983050847457627	0.944444444444444	0.96969696969697	0.962962962962963	0.983870967741935	1	0.9375	0.96078431372549	0.948275862068966	0.933333333333333	0.947368421052632	0.966101694915254	0.945205479452055	0.921875	0.948275862068966	0.943396226415094	0.923076923076923	0	0.947368421052632	0.964912280701754	0.938775510204082	0.935483870967742	0.95	0.96875	0.951612903225806	0.959183673469388	0.955555555555556	0.946428571428571	0.941176470588235	0.96078431372549	0.943396226415094	0.945454545454545	0.944444444444444	0.978723404255319	0.942307692307692	0.949152542372881	0.967213114754098	0.96551724137931	0.952380952380952	0.907407407407407	0.954545454545455	0.892857142857143	0.964285714285714	0.960526315789474	0.903846153846154	0.946428571428571	0.936170212765957	0.911111111111111	0.974025974025974	0.961538461538462	0.962962962962963	0.98	0.978260869565217	0.95	0.953125	0.945454545454545	0.92	0.976744186046512	0.956521739130435	0.938775510204082	0.975	0.947368421052632	0.977272727272727	0.961538461538462	0.954545454545455	0.977777777777778	0.95	0.957446808510638	0.952380952380952	0.980769230769231	0.952380952380952	0.945454545454545	1	0.977272727272727	0.976190476190476	1	0.96969696969697
"X88660"	0.96875	0.985294117647059	0.921875	0.966666666666667	0.983050847457627	0.922222222222222	0.923076923076923	0.961538461538462	0.935064935064935	0.953125	0.96	0.966101694915254	0.964285714285714	0.982758620689655	0.970149253731343	0.970588235294118	1	0.959459459459459	0.984375	0.981481481481482	0.957142857142857	0.953846153846154	0.976744186046512	0.954545454545455	0.933333333333333	0.980392156862745	0.982142857142857	0.971428571428571	0.981818181818182	0.941176470588235	0.985714285714286	0.971014492753623	0.982456140350877	0.982142857142857	0.984615384615385	0.931034482758621	0.982456140350877	0.942028985507246	0.961038961038961	0.985507246376812	0.967741935483871	0.96551724137931	0.918032786885246	0.986842105263158	0.955882352941177	0.970149253731343	1	0.950819672131147	1	0.955882352941177	0.987012987012987	0.985074626865672	0.968253968253968	0.914285714285714	0.950819672131147	0.985714285714286	0.936507936507937	0.972972972972973	0.966101694915254	0.954545454545455	0.943396226415094	0.920634920634921	0.970149253731343	0.963414634146341	0.959459459459459	0.954545454545455	0.967741935483871	0.933333333333333	0.947368421052632	0	0.969230769230769	0.96551724137931	0.972222222222222	0.940298507462687	0.972222222222222	0.971830985915493	0.927272727272727	1	0.953125	0.966666666666667	0.983333333333333	0.87719298245614	0.96875	0.968253968253968	1	0.967213114754098	0.939393939393939	0.971014492753623	0.985074626865672	0.96	0.919354838709677	0.941176470588235	0.939393939393939	0.984615384615385	0.939024390243902	0.898305084745763	0.953125	0.964285714285714	0.924528301886792	0.976470588235294	0.966666666666667	0.984126984126984	0.964912280701754	1	0.971014492753623	0.958333333333333	0.96875	0.949152542372881	1	0.943396226415094	0.947368421052632	0.934782608695652	0.9375	1	0.966666666666667	0.961538461538462	0.961538461538462	0.958333333333333	1	0.96	0.966101694915254	1	0.935483870967742	0.98	0.96078431372549	1	1	1
"X92312"	0.968253968253968	0.953846153846154	0.953846153846154	1	0.964912280701754	0.978723404255319	0.921875	0.918367346938776	0.934210526315789	0.952380952380952	0.959459459459459	1	0.963636363636364	0.945454545454545	0.96969696969697	0.954545454545455	0.983870967741935	0.929577464788732	0.915254237288136	0.981132075471698	0.971428571428571	0.919354838709677	1	0.96969696969697	0.983870967741935	0.891304347826087	0.923076923076923	0.940298507462687	0.962264150943396	0.980769230769231	0.985507246376812	0.970588235294118	0.982142857142857	0.981818181818182	0.984375	0.966101694915254	0.982142857142857	0.985915492957746	0.974025974025974	0.970149253731343	0.983870967741935	0.964912280701754	0.951612903225806	0.944444444444444	1	0.903225806451613	0.982142857142857	1	0.96551724137931	0.970588235294118	0.959459459459459	0.984848484848485	1	0.986486486486487	0.913793103448276	1	0.984615384615385	1	0.983050847457627	1	0.942307692307692	0.953125	1	0.962962962962963	0.958904109589041	1	0.967213114754098	0.932203389830508	0.964912280701754	0.969230769230769	0	0.982758620689655	0.986111111111111	0.985507246376812	0.971830985915493	0.985915492957746	1	0.981132075471698	0.984615384615385	0.966101694915254	0.947368421052632	0.967213114754098	0.984375	0.967741935483871	0.981481481481482	0.966666666666667	0.970149253731343	0.939393939393939	0.984848484848485	1	0.9	0.980769230769231	0.904761904761905	0.968253968253968	0.976190476190476	0.984126984126984	0.984615384615385	0.963636363636364	0.962962962962963	0.911392405063291	0.948275862068966	0.95	0.905660377358491	0.961538461538462	0.985507246376812	0.972222222222222	0.968253968253968	0.948275862068966	1	0.981481481481482	0.964912280701754	0.978723404255319	0.936507936507937	0.980392156862745	0.983333333333333	1	0.94	0.957446808510638	0.923076923076923	0.959183673469388	0.96551724137931	0.959183673469388	0.968253968253968	0.958333333333333	0.980392156862745	0.979591836734694	0.977272727272727	0.948717948717949
"X84751"	0.945454545454545	0.948275862068966	0.910714285714286	0.875	0.980392156862745	0.927710843373494	0.983606557377049	0.977777777777778	0.942857142857143	0.927272727272727	0.970588235294118	0.895833333333333	0.979591836734694	0.914893617021277	0.948275862068966	0.931034482758621	0.943396226415094	0.970149253731343	0.963636363636364	0.978260869565217	0.951612903225806	0.947368421052632	0.941176470588235	0.966101694915254	0.981818181818182	1	0.979166666666667	0.915254237288136	0.956521739130435	0.954545454545455	0.967213114754098	0.95	0.979591836734694	0.979166666666667	0.925925925925926	0.961538461538462	0.958333333333333	0.968253968253968	0.956521739130435	0.949152542372881	0.88	0.96	0.945454545454545	0.970149253731343	0.95	0.966101694915254	0.958333333333333	0.943396226415094	1	0.967213114754098	0.955223880597015	0.983050847457627	0.882352941176471	0.953846153846154	0.943396226415094	0.967213114754098	0.964912280701754	0.9375	0.94	0.890909090909091	0.933333333333333	0.983050847457627	0.983333333333333	0.930555555555556	0.954545454545455	0.929824561403509	0.901960784313726	0.943396226415094	0.938775510204082	0.96551724137931	0.982758620689655	0	0.952380952380952	0.913793103448276	0.952380952380952	0.916666666666667	0.891304347826087	1	0.946428571428571	0.981132075471698	1	0.943396226415094	0.945454545454545	0.944444444444444	0.978723404255319	0.942307692307692	0.872727272727273	0.913793103448276	0.909090909090909	0.842105263157895	0.886792452830189	0.878048780487805	0.912280701754386	0.905660377358491	0.974025974025974	0.944444444444444	0.946428571428571	0.979591836734694	0.957446808510638	0.974025974025974	0.961538461538462	0.962962962962963	1	1	0.967213114754098	0.969230769230769	0.945454545454545	0.897959183673469	1	0.956521739130435	0.96	0.975	0.96551724137931	0.977272727272727	0.961538461538462	0.930232558139535	0.954545454545455	0.975609756097561	0.979166666666667	0.976744186046512	0.980769230769231	1	0.982456140350877	1	0.953488372093023	1	1	1
"X89550"	0.925373134328358	0.986486486486487	0.986486486486487	0.985074626865672	0.952380952380952	0.938144329896907	0.986666666666667	0.983050847457627	0.976744186046512	0.971830985915493	0.962962962962963	0.919354838709677	0.984126984126984	0.934426229508197	0.943661971830986	0.986666666666667	0.939393939393939	0.98780487804878	0.971014492753623	0.929824561403509	0.960526315789474	0.927536231884058	0.979591836734694	0.928571428571429	0.985507246376812	1	0.983870967741935	0.96	0.983606557377049	0.947368421052632	0.9	0.945205479452055	0.950819672131147	0.983870967741935	0.971428571428571	0.96969696969697	0.950819672131147	0.960526315789474	0.951219512195122	0.929577464788732	0.955223880597015	0.984615384615385	0.956521739130435	0.9625	0.945205479452055	0.972602739726027	0.915254237288136	0.985507246376812	0.969230769230769	0.959459459459459	0.95	0.957746478873239	0.971014492753623	0.948717948717949	0.955223880597015	0.9	0.986111111111111	0.935064935064935	0.919354838709677	0.928571428571429	0.983606557377049	0.972222222222222	0.928571428571429	0.941860465116279	0.949367088607595	0.928571428571429	0.985507246376812	0.970588235294118	0.935483870967742	0.972222222222222	0.986111111111111	0.952380952380952	0	0.959459459459459	0.918918918918919	0.960526315789474	0.984375	0.983333333333333	0.957142857142857	0.985074626865672	0.936507936507937	0.955223880597015	0.956521739130435	0.924242424242424	0.983606557377049	0.938461538461538	0.958904109589041	0.945205479452055	0.986301369863014	0.982456140350877	0.957142857142857	0.983050847457627	0.958904109589041	0.941176470588235	0.966666666666667	0.971014492753623	0.971830985915493	1	0.967213114754098	0.978021978021978	0.9375	0.955223880597015	0.984375	0.983333333333333	0.930555555555556	0.948051948051948	0.909090909090909	0.9375	1	0.983606557377049	0.96875	1	0.942857142857143	0.982758620689655	0.985074626865672	0.96551724137931	0.96551724137931	1	0.983870967741935	0.945454545454545	0.984848484848485	0.964285714285714	0.956521739130435	1	1	0.982142857142857	1	0.978723404255319
"X87428"	0.938461538461538	0.956521739130435	0.941176470588235	0.879310344827586	0.95	0.901098901098901	0.942028985507246	0.963636363636364	0.924050632911392	0.955223880597015	0.934210526315789	0.915254237288136	0.983333333333333	0.931034482758621	0.941176470588235	0.876923076923077	0.936507936507937	0.961038961038961	0.953846153846154	0.945454545454545	0.958904109589041	0.836065573770492	0.978260869565217	0.956521739130435	0.936507936507937	0.981481481481482	0.947368421052632	0.897058823529412	0.946428571428571	0.924528301886792	0.895522388059702	0.895522388059702	0.929824561403509	0.947368421052632	0.904761904761905	0.934426229508197	0.929824561403509	0.944444444444444	0.975308641975309	0.926470588235294	0.901639344262295	0.913793103448276	0.921875	0.918918918918919	0.895522388059702	0.956521739130435	0.910714285714286	0.919354838709677	0.967741935483871	0.911764705882353	0.974683544303797	0.985714285714286	0.9375	0.960526315789474	0.953125	0.957746478873239	1	0.960526315789474	0.967741935483871	0.892307692307692	0.907407407407407	0.890625	0.971428571428571	0.952380952380952	0.947368421052632	0.956521739130435	0.901639344262295	0.936507936507937	0.95	0.940298507462687	0.985507246376812	0.913793103448276	0.959459459459459	0	0.930555555555556	0.914285714285714	0.892857142857143	0.964285714285714	0.955223880597015	0.934426229508197	0.984126984126984	0.953125	0.921875	0.903225806451613	0.964912280701754	0.9	0.893939393939394	0.895522388059702	0.924242424242424	0.877551020408163	0.90625	0.882352941176471	0.942028985507246	0.887096774193548	0.941176470588235	0.920634920634921	0.923076923076923	0.929824561403509	0.909090909090909	0.977272727272727	0.968253968253968	0.953125	0.949152542372881	0.982456140350877	0.911764705882353	0.916666666666667	0.954545454545455	0.951612903225806	0.981481481481482	0.964912280701754	0.95	0.96	0.890625	0.943396226415094	0.879310344827586	0.944444444444444	0.924528301886792	0.980769230769231	0.947368421052632	0.9	0.950819672131147	0.942307692307692	0.938461538461538	0.961538461538462	0.943396226415094	0.961538461538462	0.979166666666667	0.953488372093023
"X85815"	0.971428571428571	0.91304347826087	0.928571428571429	0.9375	0.96875	0.948979591836735	0.958904109589041	0.983050847457627	0.939759036144578	0.957142857142857	0.95	0.936507936507937	0.967741935483871	0.968253968253968	0.897058823529412	0.972972972972973	0.955223880597015	0.975308641975309	0.924242424242424	0.983333333333333	0.946666666666667	0.942857142857143	0.958333333333333	0.972602739726027	0.985507246376812	1	0.983870967741935	0.916666666666667	0.966666666666667	0.96551724137931	0.945205479452055	0.9	0.915254237288136	1	0.956521739130435	0.96969696969697	0.950819672131147	0.987179487179487	0.963855421686747	0.914285714285714	0.939393939393939	0.96875	0.875	0.975308641975309	0.959459459459459	0.958333333333333	0.950819672131147	0.955223880597015	0.969230769230769	0.915492957746479	0.833333333333333	0.957746478873239	1	0.975	0.955223880597015	0.9	0.971830985915493	0.948717948717949	0.919354838709677	0.943661971830986	0.949152542372881	0.957746478873239	0.958333333333333	0.929411764705882	0.975308641975309	0.958333333333333	0.923076923076923	0.955223880597015	0.96875	0.972222222222222	0.971830985915493	0.952380952380952	0.918918918918919	0.930555555555556	0	0.960526315789474	0.984375	1	0.971830985915493	1	0.984848484848485	0.970588235294118	0.956521739130435	0.940298507462687	0.966666666666667	0.921875	0.929577464788732	0.959459459459459	0.986301369863014	0.945454545454545	0.971830985915493	0.96551724137931	0.986666666666667	0.956521739130435	0.955056179775281	0.985714285714286	0.957142857142857	0.950819672131147	0.967213114754098	0.955056179775281	0.9375	0.90625	0.951612903225806	1	0.986842105263158	0.875	0.857142857142857	0.953846153846154	1	0.966666666666667	0.984615384615385	1	0.942857142857143	0.982758620689655	0.9375	0.96551724137931	0.96551724137931	0.962962962962963	0.932203389830508	0.964285714285714	0.936507936507937	0.964285714285714	0.956521739130435	0.963636363636364	0.964912280701754	1	0.980392156862745	1
"X86182"	0.955882352941177	0.972222222222222	0.957746478873239	0.936507936507937	0.968253968253968	0.914893617021277	0.986486486486487	0.982758620689655	0.951807228915663	0.971428571428571	0.9625	0.952380952380952	0.983870967741935	0.950819672131147	0.972222222222222	0.943661971830986	0.970149253731343	0.935064935064935	0.985507246376812	0.947368421052632	0.945945945945946	0.942028985507246	0.979166666666667	0.957746478873239	0.954545454545455	1	0.983606557377049	0.930555555555556	0.948275862068966	0.964912280701754	0.944444444444444	0.944444444444444	0.967213114754098	0.966666666666667	0.924242424242424	0.953125	0.95	0.973684210526316	0.963414634146341	0.972602739726027	0.904761904761905	0.968253968253968	0.971014492753623	0.962025316455696	0.958904109589041	0.972222222222222	0.95	0.954545454545455	0.96875	0.958904109589041	0.975308641975309	0.986111111111111	0.939393939393939	0.974683544303797	0.970149253731343	0.972972972972973	0.985915492957746	0.92	0.96875	0.895522388059702	0.910714285714286	0.957142857142857	0.986301369863014	0.928571428571429	0.935064935064935	0.927536231884058	0.921875	0.954545454545455	0.951612903225806	0.971830985915493	0.985915492957746	0.916666666666667	0.960526315789474	0.914285714285714	0.960526315789474	0	0.896551724137931	0.983050847457627	0.956521739130435	0.969230769230769	0.984615384615385	0.954545454545455	0.940298507462687	0.923076923076923	0.983333333333333	0.9375	0.91304347826087	0.929577464788732	0.942028985507246	0.836734693877551	0.925373134328358	0.927272727272727	0.91304347826087	0.890625	0.966292134831461	0.955223880597015	0.941176470588235	0.983870967741935	0.949152542372881	0.989010989010989	0.969230769230769	0.970149253731343	0.984126984126984	0.983050847457627	0.929577464788732	0.961038961038961	0.940298507462687	0.919354838709677	0.963636363636364	0.929824561403509	0.951612903225806	0.981132075471698	0.942028985507246	0.982456140350877	0.969230769230769	0.964912280701754	0.964912280701754	0.962264150943396	0.983606557377049	0.924528301886792	0.952380952380952	0.982142857142857	0.971014492753623	1	0.945454545454545	0.981818181818182	0.98	0.978260869565217
