"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X87897"	0.911111111111111	0.914893617021277	0.897959183673469	0.928571428571429	0.956521739130435	0.958333333333333	0.94	0.941176470588235	0.892857142857143	0.914893617021277	0.931034482758621	0.911111111111111	0.951219512195122	0.951219512195122	0.958333333333333	0.914893617021277	0.958333333333333	0.94	0.911111111111111	0.945945945945946	0.918367346938776	0.891304347826087	0.935483870967742	0.934782608695652	0.933333333333333	0.971428571428571	0.925	0.98	0.923076923076923	0.921052631578947	0.941176470588235	0.918367346938776	0.976190476190476	0.923076923076923	0.931818181818182	0.928571428571429	0.928571428571429	0.96078431372549	0.951612903225806	0.963636363636364	0.857142857142857	0.902439024390244	0.886363636363636	0.942307692307692	0.938775510204082	0.891304347826087	0.976744186046512	0.904761904761905	0.978723404255319	0.944444444444444	0.982758620689655	1	0.956521739130435	0.924528301886792	0.934782608695652	0.981481481481482	0.980392156862745	0.929824561403509	0.956521739130435	0.957446808510638	0.921052631578947	0.916666666666667	0.96078431372549	0.95	0.905660377358491	0.96	0.952380952380952	0	0.925	0.916666666666667	0.933333333333333	0.925	0.963636363636364	0.911111111111111	0.942307692307692	0.941176470588235	0.891891891891892	0.947368421052632	0.918367346938776	0.9	0.975609756097561	0.930232558139535	0.909090909090909	0.931818181818182	0.945945945945946	0.930232558139535	0.958333333333333	0.891304347826087	0.928571428571429	0.914285714285714	0.883720930232558	0.916666666666667	0.936170212765957	0.911111111111111	0.951612903225806	0.931818181818182	0.958333333333333	0.861111111111111	0.864864864864865	0.932203389830508	0.977272727272727	0.976190476190476	0.888888888888889	0.973684210526316	0.94	0.9	0.909090909090909	0.954545454545455	0.972222222222222	0.948717948717949	0.897435897435897	0.970588235294118	0.883720930232558	0.942857142857143	0.954545454545455	0.888888888888889	0.918918918918919	0.942857142857143	0.918918918918919	0.945945945945946	0.952380952380952	0.914285714285714	0.936170212765957	0.941176470588235	0.916666666666667	0.972222222222222	1	0.888888888888889
"X92437"	0.930232558139535	0.933333333333333	0.959183673469388	0.923076923076923	0.953488372093023	0.941176470588235	0.958333333333333	0.935483870967742	0.927272727272727	0.933333333333333	0.946428571428571	0.930232558139535	0.974358974358974	0.947368421052632	0.931818181818182	0.933333333333333	0.955555555555556	0.936170212765957	0.977777777777778	0.941176470588235	0.863636363636364	0.933333333333333	0.928571428571429	0.930232558139535	0.953488372093023	1	0.974358974358974	0.956521739130435	0.945945945945946	0.944444444444444	0.891304347826087	0.936170212765957	0.918918918918919	0.945945945945946	0.9	0.864864864864865	0.95	0.958333333333333	0.949152542372881	0.961538461538462	0.902439024390244	0.923076923076923	0.954545454545455	0.938775510204082	0.934782608695652	0.956521739130435	0.948717948717949	0.951219512195122	0.977272727272727	0.961538461538462	0.943396226415094	0.978260869565217	0.953488372093023	0.961538461538462	0.954545454545455	0.980392156862745	1	0.945454545454545	0.953488372093023	0.930232558139535	0.914285714285714	0.934782608695652	0.958333333333333	0.928571428571429	0.9	0.934782608695652	0.948717948717949	0.925	0	0.934782608695652	0.953488372093023	0.918918918918919	0.92	0.930232558139535	0.96	0.9375	0.944444444444444	0.942857142857143	0.936170212765957	0.948717948717949	0.945945945945946	0.925	0.928571428571429	0.926829268292683	0.971428571428571	0.925	0.931818181818182	0.956521739130435	0.95	0.939393939393939	0.875	0.941176470588235	0.906976744186046	0.954545454545455	0.966666666666667	0.9	0.955555555555556	0.944444444444444	0.916666666666667	0.96551724137931	0.95	0.947368421052632	0.972222222222222	0.971428571428571	0.936170212765957	0.938775510204082	0.928571428571429	0.897435897435897	0.96969696969697	0.944444444444444	0.918918918918919	0.967741935483871	0.928571428571429	0.96969696969697	0.951219512195122	0.942857142857143	0.972222222222222	0.9375	0.942857142857143	0.941176470588235	0.975	0.939393939393939	0.931818181818182	1	0.971428571428571	0.96969696969697	1	0.961538461538462
"X88660"	0.962264150943396	0.982142857142857	0.928571428571429	0.959183673469388	0.981132075471698	0.92	0.907407407407407	0.95	0.920634920634921	0.944444444444444	0.953846153846154	0.962264150943396	0.979166666666667	0.979166666666667	0.962962962962963	0.963636363636364	1	0.946428571428571	0.981481481481482	0.977272727272727	0.946428571428571	0.944444444444444	0.973684210526316	0.962264150943396	0.941176470588235	0.975609756097561	0.979166666666667	0.963636363636364	0.978723404255319	0.931818181818182	0.983050847457627	0.964912280701754	0.979166666666667	0.978723404255319	0.980769230769231	0.914893617021277	0.98	0.927272727272727	0.955882352941177	0.983870967741935	0.961538461538462	0.959183673469388	0.9	0.983333333333333	0.945454545454545	0.963636363636364	1	0.938775510204082	1	0.95	0.984375	1	0.961538461538462	0.894736842105263	0.942307692307692	0.983333333333333	0.945454545454545	0.969230769230769	0.961538461538462	0.942307692307692	0.931818181818182	0.905660377358491	0.964912280701754	0.970149253731343	0.950819672131147	0.945454545454545	0.958333333333333	0.916666666666667	0.934782608695652	0	0.961538461538462	0.957446808510638	0.967213114754098	0.92156862745098	0.966101694915254	0.96551724137931	0.906976744186046	1	0.946428571428571	0.958333333333333	0.978723404255319	0.844444444444444	0.961538461538462	0.96078431372549	1	0.96	0.923076923076923	0.963636363636364	0.98	0.952380952380952	0.897959183673469	0.928571428571429	0.923076923076923	0.981481481481482	0.940298507462687	0.895833333333333	0.943396226415094	0.955555555555556	0.909090909090909	0.970149253731343	0.959183673469388	0.979166666666667	0.954545454545455	1	0.964912280701754	0.948275862068966	0.961538461538462	0.96	1	0.931818181818182	0.957446808510638	0.921052631578947	0.92	1	0.96	0.954545454545455	0.954545454545455	0.951219512195122	1	0.953488372093023	0.958333333333333	1	0.923076923076923	0.975609756097561	0.953488372093023	1	1	1
"X92312"	0.959183673469388	0.96078431372549	0.981818181818182	1	0.958333333333333	0.973333333333333	0.962264150943396	0.944444444444444	0.933333333333333	0.96078431372549	0.950819672131147	1	0.953488372093023	0.928571428571429	0.980392156862745	0.96078431372549	0.980392156862745	0.962264150943396	0.959183673469388	0.975	0.981481481481482	0.94	1	0.959183673469388	0.979591836734694	0.944444444444444	0.953488372093023	0.980769230769231	0.952380952380952	0.976190476190476	0.981818181818182	0.962264150943396	0.977272727272727	0.976744186046512	0.979166666666667	0.955555555555556	0.978260869565217	0.981481481481482	0.969230769230769	0.964912280701754	0.979591836734694	0.955555555555556	0.959183673469388	0.982142857142857	1	0.94	0.977777777777778	1	0.958333333333333	0.964912280701754	0.966101694915254	0.980392156862745	1	0.982758620689655	0.9375	1	0.981132075471698	1	0.979591836734694	1	0.976190476190476	0.961538461538462	1	0.968253968253968	0.947368421052632	1	0.977777777777778	0.933333333333333	0.953488372093023	0.961538461538462	0	1	0.982758620689655	0.98	0.982142857142857	0.981818181818182	1	0.975609756097561	0.981481481481482	0.954545454545455	0.952380952380952	0.956521739130435	0.979591836734694	0.957446808510638	0.975	0.956521739130435	0.980392156862745	0.918367346938776	0.978260869565217	1	0.936170212765957	0.975	0.916666666666667	0.959183673469388	0.984848484848485	0.979166666666667	0.980392156862745	0.976190476190476	0.952380952380952	0.934426229508197	0.978260869565217	0.977272727272727	0.894736842105263	0.948717948717949	0.981481481481482	0.963636363636364	0.958333333333333	0.956521739130435	1	0.976190476190476	0.953488372093023	0.972222222222222	0.936170212765957	0.973684210526316	1	1	0.95	0.973684210526316	0.923076923076923	0.948717948717949	0.977777777777778	0.974358974358974	0.980392156862745	0.972972972972973	0.975	0.973684210526316	0.971428571428571	0.933333333333333
"X84751"	0.930232558139535	0.933333333333333	0.914893617021277	0.894736842105263	0.977272727272727	0.941176470588235	0.979591836734694	0.96875	0.927272727272727	0.909090909090909	0.964912280701754	0.878048780487805	0.974358974358974	0.888888888888889	0.931818181818182	0.956521739130435	0.931818181818182	0.958333333333333	0.954545454545455	0.971428571428571	0.936170212765957	0.933333333333333	0.928571428571429	0.954545454545455	0.977272727272727	1	0.974358974358974	0.933333333333333	0.945945945945946	0.944444444444444	0.959183673469388	0.936170212765957	0.974358974358974	0.973684210526316	0.952380952380952	0.95	0.95	0.958333333333333	0.949152542372881	0.941176470588235	0.902439024390244	0.95	0.930232558139535	0.980392156862745	0.934782608695652	0.956521739130435	0.948717948717949	0.925	1	0.961538461538462	0.943396226415094	0.978260869565217	0.902439024390244	0.941176470588235	0.930232558139535	0.96	0.957446808510638	0.925925925925926	0.928571428571429	0.904761904761905	0.914285714285714	0.979166666666667	0.979591836734694	0.909090909090909	0.942307692307692	0.911111111111111	0.921052631578947	0.925	0.918918918918919	0.957446808510638	1	0	0.941176470588235	0.930232558139535	0.938775510204082	0.9375	0.914285714285714	1	0.936170212765957	0.975	1	0.951219512195122	0.928571428571429	0.926829268292683	0.971428571428571	0.925	0.880952380952381	0.933333333333333	0.923076923076923	0.870967741935484	0.928571428571429	0.909090909090909	0.955555555555556	0.930232558139535	0.966666666666667	0.926829268292683	0.931818181818182	0.972972972972973	0.945945945945946	0.96551724137931	0.95	0.947368421052632	1	1	0.958333333333333	0.96	0.928571428571429	0.868421052631579	1	0.944444444444444	0.947368421052632	0.967741935483871	0.953488372093023	0.96969696969697	0.951219512195122	0.911764705882353	0.942857142857143	0.96969696969697	0.972222222222222	0.971428571428571	0.975	1	0.978260869565217	1	0.941176470588235	1	1	1
"X89550"	0.947368421052632	0.983606557377049	0.984375	0.981818181818182	0.946428571428571	0.925	0.984126984126984	0.978260869565217	0.971830985915493	0.966666666666667	0.957142857142857	0.909090909090909	0.981132075471698	0.92	0.948275862068966	0.983606557377049	0.929824561403509	0.984126984126984	0.96551724137931	0.936170212765957	0.950819672131147	0.912280701754386	0.976744186046512	0.928571428571429	0.982758620689655	1	0.981132075471698	0.949152542372881	0.980769230769231	0.938775510204082	0.898305084745763	0.933333333333333	0.941176470588235	0.980769230769231	0.964285714285714	0.962962962962963	0.943396226415094	0.950819672131147	0.944444444444444	0.920634920634921	0.946428571428571	0.981818181818182	0.983050847457627	0.952380952380952	0.932203389830508	0.966666666666667	0.9	0.982142857142857	0.964912280701754	0.953846153846154	0.939393939393939	0.948275862068966	0.964912280701754	0.9375	0.947368421052632	0.9	0.983870967741935	0.925373134328358	0.907407407407407	0.909090909090909	0.980392156862745	0.967213114754098	0.933333333333333	0.927536231884058	0.938461538461538	0.913793103448276	0.981481481481482	0.963636363636364	0.92	0.967213114754098	0.982758620689655	0.941176470588235	0	0.947368421052632	0.9	0.951612903225806	0.980392156862745	0.98	0.950819672131147	0.981481481481482	0.94	0.944444444444444	0.946428571428571	0.905660377358491	0.979591836734694	0.924528301886792	0.948275862068966	0.949152542372881	0.981818181818182	0.979166666666667	0.946428571428571	0.979591836734694	0.948275862068966	0.928571428571429	0.986666666666667	0.964285714285714	0.966101694915254	1	0.96078431372549	0.972222222222222	0.923076923076923	0.941176470588235	0.98	0.979591836734694	0.933333333333333	0.935483870967742	0.886792452830189	0.924528301886792	1	0.980392156862745	0.961538461538462	1	0.927272727272727	0.978723404255319	0.982142857142857	0.959183673469388	0.959183673469388	1	0.98	0.936170212765957	0.981481481481482	0.957446808510638	0.948275862068966	1	1	0.978723404255319	1	0.975
"X87428"	0.916666666666667	0.941176470588235	0.924528301886792	0.883720930232558	0.9375	0.901408450704225	0.923076923076923	0.973684210526316	0.898305084745763	0.941176470588235	0.916666666666667	0.893617021276596	0.977777777777778	0.904761904761905	0.918367346938776	0.897959183673469	0.918367346938776	0.943396226415094	0.938775510204082	0.923076923076923	0.943396226415094	0.826086956521739	0.971428571428571	0.938775510204082	0.914893617021277	0.973684210526316	0.930232558139535	0.92	0.928571428571429	0.926829268292683	0.903846153846154	0.901960784313726	0.904761904761905	0.928571428571429	0.91304347826087	0.933333333333333	0.909090909090909	0.923076923076923	0.96969696969697	0.909090909090909	0.914893617021277	0.883720930232558	0.893617021276596	0.884615384615385	0.877551020408163	0.941176470588235	0.931818181818182	0.886363636363636	0.959183673469388	0.888888888888889	0.966666666666667	0.980769230769231	0.959183673469388	0.947368421052632	0.938775510204082	0.945454545454545	1	0.950819672131147	0.959183673469388	0.916666666666667	0.871794871794872	0.854166666666667	0.962962962962963	0.935483870967742	0.929824561403509	0.942307692307692	0.906976744186046	0.911111111111111	0.930232558139535	0.92156862745098	0.98	0.930232558139535	0.947368421052632	0	0.925925925925926	0.924528301886792	0.9	0.951219512195122	0.943396226415094	0.906976744186046	0.977272727272727	0.957446808510638	0.914893617021277	0.888888888888889	0.95	0.86046511627907	0.895833333333333	0.92	0.933333333333333	0.891891891891892	0.914893617021277	0.894736842105263	0.96078431372549	0.893617021276596	0.9375	0.888888888888889	0.895833333333333	0.9	0.875	0.96875	0.956521739130435	0.930232558139535	0.951219512195122	0.975609756097561	0.88	0.884615384615385	0.9375	0.934782608695652	0.974358974358974	0.952380952380952	0.930232558139535	0.944444444444444	0.840909090909091	0.947368421052632	0.886363636363636	0.925	0.897435897435897	0.974358974358974	0.951219512195122	0.864864864864865	0.931818181818182	0.921052631578947	0.918367346938776	0.945945945945946	0.923076923076923	0.974358974358974	0.972222222222222	0.935483870967742
"X85815"	0.964285714285714	0.947368421052632	0.932203389830508	0.92	0.963636363636364	0.95	0.966666666666667	0.977272727272727	0.924242424242424	0.947368421052632	0.940298507462687	0.925925925925926	0.96	0.96	0.927272727272727	0.983050847457627	0.946428571428571	0.983606557377049	0.905660377358491	0.978723404255319	0.931034482758621	0.928571428571429	0.95	0.964285714285714	0.982142857142857	1	0.980392156862745	0.928571428571429	0.959183673469388	0.958333333333333	0.932203389830508	0.892857142857143	0.893617021276596	1	0.962962962962963	0.961538461538462	0.941176470588235	0.983606557377049	0.957746478873239	0.9	0.944444444444444	0.961538461538462	0.884615384615385	0.967741935483871	0.948275862068966	0.947368421052632	0.94	0.942307692307692	0.963636363636364	0.9	0.866666666666667	0.946428571428571	1	0.96875	0.945454545454545	0.915254237288136	0.966101694915254	0.939393939393939	0.903846153846154	0.925925925925926	0.936170212765957	0.966101694915254	0.949152542372881	0.925373134328358	0.969230769230769	0.948275862068966	0.918367346938776	0.942307692307692	0.96	0.966101694915254	0.982142857142857	0.938775510204082	0.9	0.925925925925926	0	0.95	0.979591836734694	1	0.966666666666667	1	1	0.962264150943396	0.944444444444444	0.923076923076923	0.978723404255319	0.9	0.927272727272727	0.947368421052632	0.981132075471698	0.931818181818182	0.982142857142857	0.956521739130435	0.982758620689655	0.945454545454545	0.957746478873239	0.981818181818182	0.946428571428571	0.958333333333333	0.959183673469388	0.971428571428571	0.92	0.916666666666667	0.957446808510638	1	0.983606557377049	0.896551724137931	0.86	0.962264150943396	1	0.958333333333333	0.980392156862745	1	0.924528301886792	0.977777777777778	0.942307692307692	0.957446808510638	0.957446808510638	0.977777777777778	0.934782608695652	0.956521739130435	0.96078431372549	0.978260869565217	0.946428571428571	0.953488372093023	0.956521739130435	1	0.976190476190476	1
"X86182"	0.944444444444444	0.964912280701754	0.949152542372881	0.96078431372549	0.962962962962963	0.922077922077922	0.983333333333333	0.976744186046512	0.939393939393939	0.964912280701754	0.955223880597015	0.944444444444444	0.98	0.9375	0.964285714285714	0.964912280701754	0.964285714285714	0.948275862068966	0.982142857142857	0.931818181818182	0.929824561403509	0.927272727272727	0.975	0.944444444444444	0.943396226415094	1	0.98	0.946428571428571	0.936170212765957	0.957446808510638	0.931034482758621	0.929824561403509	0.959183673469388	0.958333333333333	0.942307692307692	0.94	0.94	0.966101694915254	0.957142857142857	0.968253968253968	0.923076923076923	0.96078431372549	0.963636363636364	0.95	0.947368421052632	0.964912280701754	0.938775510204082	0.961538461538462	0.962962962962963	0.951612903225806	0.969230769230769	0.982456140350877	0.962962962962963	0.968253968253968	0.963636363636364	0.967213114754098	0.983050847457627	0.921875	0.962962962962963	0.924528301886792	0.911111111111111	0.947368421052632	0.983333333333333	0.924242424242424	0.935483870967742	0.928571428571429	0.938775510204082	0.941176470588235	0.9375	0.96551724137931	0.981818181818182	0.9375	0.951612903225806	0.924528301886792	0.95	0	0.934782608695652	0.978723404255319	0.948275862068966	0.96	0.979591836734694	0.961538461538462	0.923076923076923	0.9	0.978260869565217	0.92	0.925925925925926	0.946428571428571	0.96078431372549	0.878048780487805	0.943396226415094	0.955555555555556	0.925925925925926	0.903846153846154	0.957142857142857	0.942307692307692	0.945454545454545	0.979166666666667	0.936170212765957	0.985714285714286	0.96078431372549	0.959183673469388	0.978723404255319	0.978260869565217	0.929824561403509	0.95	0.923076923076923	0.92	0.977272727272727	0.934782608695652	0.9375	0.976190476190476	0.923076923076923	0.977272727272727	0.961538461538462	0.956521739130435	0.956521739130435	0.953488372093023	0.978723404255319	0.906976744186046	0.96	0.977777777777778	0.964285714285714	1	0.955555555555556	0.977272727272727	0.975609756097561	0.972972972972973
"X84503"	0.952380952380952	0.954545454545455	0.934782608695652	0.947368421052632	0.976190476190476	0.955223880597015	0.933333333333333	0.966666666666667	0.944444444444444	0.954545454545455	0.944444444444444	0.926829268292683	1	0.972972972972973	0.953488372093023	0.904761904761905	0.977272727272727	0.909090909090909	0.926829268292683	0.96969696969697	0.956521739130435	0.904761904761905	0.962962962962963	0.976744186046512	0.951219512195122	1	0.944444444444444	0.930232558139535	0.972222222222222	0.941176470588235	0.957446808510638	0.956521739130435	1	0.942857142857143	0.95	0.947368421052632	0.974358974358974	0.883720930232558	0.96551724137931	1	0.897435897435897	0.918918918918919	0.926829268292683	0.958333333333333	0.906976744186046	0.954545454545455	1	0.921052631578947	1	0.96	0.981132075471698	1	0.951219512195122	0.916666666666667	0.952380952380952	0.979591836734694	1	0.962962962962963	0.976190476190476	0.9	0.909090909090909	0.906976744186046	0.978723404255319	0.964285714285714	0.96078431372549	0.955555555555556	0.885714285714286	0.891891891891892	0.944444444444444	0.906976744186046	1	0.914285714285714	0.980392156862745	0.9	0.979591836734694	0.934782608695652	0	1	0.956521739130435	0.916666666666667	0.972222222222222	0.948717948717949	0.951219512195122	0.95	1	0.948717948717949	0.928571428571429	0.930232558139535	0.974358974358974	0.9	0.951219512195122	0.903225806451613	0.953488372093023	0.9	0.928571428571429	0.923076923076923	0.928571428571429	0.909090909090909	0.942857142857143	1	0.974358974358974	0.972972972972973	0.970588235294118	1	0.956521739130435	0.91304347826087	0.976190476190476	0.948717948717949	0.933333333333333	0.941176470588235	0.914285714285714	0.888888888888889	0.925	0.967741935483871	0.948717948717949	0.870967741935484	0.939393939393939	0.933333333333333	1	0.9375	0.945945945945946	0.96875	0.928571428571429	0.931034482758621	0.9375	1	1	0.91304347826087
"X86886"	0.951219512195122	0.928571428571429	0.978723404255319	0.945945945945946	0.95	0.954545454545455	0.955555555555556	0.96551724137931	0.962962962962963	1	0.962962962962963	0.976190476190476	0.942857142857143	0.942857142857143	0.976744186046512	0.953488372093023	0.9	0.978260869565217	0.976190476190476	0.96875	0.978260869565217	0.953488372093023	1	0.976190476190476	0.894736842105263	0.96551724137931	0.972222222222222	0.977272727272727	0.941176470588235	1	0.933333333333333	0.955555555555556	0.942857142857143	0.941176470588235	0.948717948717949	0.945945945945946	0.945945945945946	0.978260869565217	0.946428571428571	0.959183673469388	0.95	0.973684210526316	0.976190476190476	0.934782608695652	0.977777777777778	0.977272727272727	0.914285714285714	0.974358974358974	0.975609756097561	0.959183673469388	1	1	0.975609756097561	1	0.976190476190476	0.979166666666667	0.977777777777778	1	1	1	0.939393939393939	0.954545454545455	1	0.982142857142857	0.980392156862745	0.977777777777778	0.944444444444444	0.947368421052632	0.942857142857143	1	0.975609756097561	1	0.98	0.951219512195122	1	0.978723404255319	1	0	0.978260869565217	0.944444444444444	0.971428571428571	1	0.975609756097561	0.948717948717949	0.935483870967742	0.947368421052632	0.976744186046512	0.977272727272727	0.973684210526316	1	0.923076923076923	0.935483870967742	0.952380952380952	0.951219512195122	0.982758620689655	0.948717948717949	0.976744186046512	0.970588235294118	0.941176470588235	0.963636363636364	1	0.972222222222222	0.96969696969697	0.96875	0.955555555555556	0.979166666666667	0.975609756097561	0.918918918918919	1	1	0.972222222222222	1	0.923076923076923	0.966666666666667	0.974358974358974	0.96969696969697	0.96969696969697	1	0.96969696969697	0.935483870967742	0.944444444444444	0.967741935483871	0.976744186046512	1	0.96875	0.931034482758621	1	0.956521739130435
"X89181"	0.901960784313726	0.945454545454545	0.948275862068966	0.938775510204082	0.962264150943396	0.962025316455696	0.983050847457627	0.976190476190476	0.921875	0.945454545454545	0.954545454545455	0.943396226415094	0.936170212765957	0.958333333333333	0.963636363636364	0.964285714285714	0.982142857142857	0.947368421052632	0.962962962962963	0.930232558139535	0.909090909090909	0.905660377358491	0.947368421052632	0.962962962962963	0.962264150943396	1	0.979591836734694	0.982456140350877	0.934782608695652	0.956521739130435	0.966101694915254	0.928571428571429	0.979591836734694	0.934782608695652	0.961538461538462	0.916666666666667	0.938775510204082	0.96551724137931	0.941176470588235	0.950819672131147	0.9	0.96	0.943396226415094	0.966666666666667	0.964912280701754	0.945454545454545	0.98	0.918367346938776	0.981481481481482	0.950819672131147	0.984615384615385	1	0.962264150943396	0.896551724137931	0.943396226415094	0.966666666666667	0.964912280701754	0.903225806451613	0.942307692307692	0.962962962962963	0.933333333333333	0.964912280701754	0.983050847457627	0.955223880597015	0.951612903225806	0.964912280701754	0.959183673469388	0.918367346938776	0.936170212765957	0.946428571428571	0.981481481481482	0.936170212765957	0.950819672131147	0.943396226415094	0.966666666666667	0.948275862068966	0.956521739130435	0.978260869565217	0	0.959183673469388	0.979166666666667	0.94	0.9	0.941176470588235	0.954545454545455	0.94	0.963636363636364	0.982456140350877	0.938775510204082	0.953488372093023	0.942307692307692	0.904761904761905	0.963636363636364	0.962962962962963	0.956521739130435	0.897959183673469	0.963636363636364	0.978723404255319	0.934782608695652	0.955223880597015	0.980392156862745	0.979591836734694	0.978260869565217	0.954545454545455	0.928571428571429	0.966666666666667	0.942307692307692	0.94	1	0.933333333333333	0.91304347826087	0.975609756097561	0.942307692307692	0.976744186046512	0.96078431372549	0.931818181818182	0.955555555555556	0.976744186046512	0.955555555555556	0.930232558139535	0.98	0.977272727272727	0.963636363636364	1	0.954545454545455	0.976744186046512	1	0.972222222222222
"X84831"	0.931818181818182	0.911111111111111	0.916666666666667	0.951219512195122	0.954545454545455	0.957142857142857	0.959183673469388	1	0.909090909090909	0.957446808510638	0.928571428571429	0.906976744186046	0.975	0.921052631578947	0.956521739130435	0.86046511627907	0.933333333333333	0.959183673469388	0.931818181818182	0.942857142857143	0.959183673469388	0.911111111111111	1	0.955555555555556	0.904761904761905	0.96969696969697	0.921052631578947	0.957446808510638	0.888888888888889	0.973684210526316	0.916666666666667	0.9375	0.975	0.918918918918919	0.928571428571429	0.897435897435897	0.951219512195122	0.891304347826087	0.95	0.962264150943396	0.904761904761905	0.925	0.906976744186046	0.94	0.936170212765957	0.957446808510638	0.95	0.871794871794872	0.977777777777778	0.92156862745098	1	1	0.954545454545455	0.981481481481482	0.955555555555556	1	0.979591836734694	0.982758620689655	1	0.978260869565217	0.945945945945946	0.888888888888889	1	0.966101694915254	0.962962962962963	0.979591836734694	0.95	0.9	0.948717948717949	0.958333333333333	0.954545454545455	0.975	0.981481481481482	0.906976744186046	1	0.96	0.916666666666667	0.944444444444444	0.959183673469388	0	0.918918918918919	0.952380952380952	0.954545454545455	0.928571428571429	0.942857142857143	0.926829268292683	0.956521739130435	0.911111111111111	0.951219512195122	0.971428571428571	0.930232558139535	0.911764705882353	0.956521739130435	0.880952380952381	0.95	0.902439024390244	0.933333333333333	0.78125	0.888888888888889	0.983333333333333	1	0.948717948717949	0.914285714285714	0.942857142857143	0.9375	0.94	0.954545454545455	0.976744186046512	0.970588235294118	0.973684210526316	0.891891891891892	0.96875	0.878048780487805	0.939393939393939	0.926829268292683	0.914285714285714	0.914285714285714	0.90625	0.972972972972973	0.911764705882353	0.923076923076923	0.941176470588235	0.956521739130435	0.96969696969697	0.911764705882353	0.970588235294118	1	0.88
"X90436"	0.977272727272727	0.978260869565217	0.958333333333333	1	0.976744186046512	0.985714285714286	0.957446808510638	1	0.982456140350877	1	0.964285714285714	1	0.973684210526316	0.945945945945946	0.977777777777778	0.931818181818182	0.954545454545455	0.979166666666667	0.977272727272727	0.939393939393939	0.957446808510638	0.978260869565217	1	0.953488372093023	0.976744186046512	1	1	0.931818181818182	0.972972972972973	0.972222222222222	0.958333333333333	0.979166666666667	0.973684210526316	0.972972972972973	0.976190476190476	0.948717948717949	0.948717948717949	0.957446808510638	0.966101694915254	0.96078431372549	0.976744186046512	1	0.953488372093023	0.98	0.978723404255319	0.978260869565217	0.974358974358974	1	0.976744186046512	0.980769230769231	0.962264150943396	1	1	0.980769230769231	0.928571428571429	0.98	0.978723404255319	1	1	0.977272727272727	1	0.956521739130435	0.979166666666667	0.964912280701754	0.981132075471698	1	1	0.975609756097561	0.945945945945946	0.978723404255319	0.952380952380952	1	0.94	0.977272727272727	1	0.979591836734694	0.972222222222222	0.971428571428571	0.979166666666667	0.918918918918919	0	0.95	0.952380952380952	0.951219512195122	0.939393939393939	0.95	0.954545454545455	0.955555555555556	0.948717948717949	1	0.952380952380952	0.970588235294118	0.954545454545455	0.977272727272727	0.983333333333333	0.976190476190476	1	0.911764705882353	0.972972972972973	0.946428571428571	1	1	0.941176470588235	0.970588235294118	0.934782608695652	0.98	0.952380952380952	0.95	1	1	0.973684210526316	1	0.952380952380952	0.96875	0.975609756097561	1	1	0.935483870967742	0.971428571428571	0.970588235294118	0.947368421052632	0.9375	0.977777777777778	1	0.970588235294118	0.96875	1	0.96
