"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X84751"	0.390795203925313	0.38773296329372	0.375933406136207	0.402476759315185	0.483650281518307	0.371651857831888	0.499961007203479	0.393131628621983	0.402179511288148	0.425313632427049	0.377472768467761	0.372292232502688	0.392027512138682	0.301433564481129	0.39393782775647	0.396796005153056	0.42549049295148	0.404944637856614	0.37375118591341	0.43340138028003	0.418167845994715	0.39469376391254	0.350781101225827	0.429363743268113	0.390574218069422	0.434361636916849	0.417296565964015	0.368536675229734	0.357789877663829	0.448097059106687	0.353549157628779	0.389525390688679	0.353431552580999	0.355121314385689	0.442379052339379	0.379804953070439	0.377623642368691	0.424000407666245	0.394332058511488	0.380258976005015	0.397362750611327	0.344850508542522	0.396402776625411	0.420927748869792	0.412253303719539	0.414843979891929	0.433416264036413	0.409484263088489	0.410085183620889	0.427228170665288	0.40644560253641	0.365368368080499	0.385290862454785	0.383184655749862	0.457123914428545	0.411457834378314	0.372578250156172	0.413531666057098	0.341505620571947	0.399981385419388	0.370142600497706	0.408607386448674	0.372198983162542	0.495361480904356	0.367594494719603	0.377785129963392	0.42762345322903	0.368160301070492	0.476127320447942	0.410983385187968	0.425145291549985	0	0.413640880705221	0.385961398680838	0.435304394259668	0.422802630841307	0.405886361621691	0.382025165484753	0.421966044590324	0.439199938972162	0.421215532230305	0.428579992456568	0.389880643805708	0.422304616955508	0.432257559683745	0.377622905153403	0.345047886390867	0.363798073647738	0.385184453970412	0.360881036375227	0.402090278920205	0.425640613363249	0.35459730469191	0.368473317969208	0.419572959555135	0.385536479858069	0.373316683412455	0.357581493791584	0.416301032072768	0.364321197465417	0.383764817492991	0.456289687000757	0.406394276979159	0.384667037931216	0.398704616813091	0.380161279483394	0.373889910828052	0.381413787081884	0.419483766584938	0.401817055724211	0.39049854859081	0.327466162756048	0.391785630044548	0.351815496510668	0.408274447485506	0.379450127195249	0.366442102003376	0.419777539359746	0.422210367244052	0.477389581949752	0.41152823940794	0.426277688159955	0.417012854081335	0.334922605118128	0.413147522336153	0.478855831439336	0.359838626268781	0.34339117074059
"X89550"	0.419589756769611	0.451525076276578	0.441600379579396	0.467478994994723	0.53444341765557	0.406552157068672	0.575600595433987	0.445942395905437	0.465720253253941	0.47937427558259	0.439149697554402	0.432872328029015	0.458420518513819	0.380109496940079	0.446450002810538	0.436703461850435	0.466374998232236	0.44307926800929	0.428944547216654	0.479210947006294	0.475736046817113	0.4534624723994	0.418286234301405	0.475212010946644	0.443465117883928	0.486970427290619	0.487998250991635	0.395758568665528	0.427510246968364	0.476633510127552	0.359676126004455	0.453570831257664	0.398026519752983	0.407943226701394	0.493058227575172	0.433665819883178	0.451916546827001	0.462477492293556	0.447806101075332	0.426033115391997	0.455635583828065	0.397903934712164	0.409613709971682	0.47335361113034	0.462432588844456	0.467949889594553	0.484191685698758	0.472796568928646	0.449597936982608	0.471872368577291	0.459210702884733	0.413081413010198	0.453428532164567	0.413373276543488	0.51857495061734	0.412048567595208	0.427309640707016	0.46763458804127	0.415687104503645	0.437489779602091	0.439029232112738	0.449081518860855	0.413917388897703	0.530533219405469	0.419449835003534	0.416076024332501	0.501445494558367	0.431532416018366	0.477117017296088	0.458295204524697	0.477739336575912	0.413640880705221	0	0.445480798778568	0.463947356281497	0.439913963763385	0.465307414708471	0.434614417392613	0.474747531643248	0.486532551313742	0.431969945003746	0.481846338504103	0.419753014646187	0.475274470229169	0.499743154293412	0.431286179956436	0.447343060141591	0.44765724424114	0.481400949624416	0.428996802968426	0.456611019849235	0.494799112874784	0.399767907632244	0.414269899372863	0.466400272309521	0.443381254123837	0.429978923102195	0.412641788562384	0.47039665108415	0.432918887664197	0.45697260243459	0.482200822561684	0.458983528887018	0.437256289839076	0.423274169486542	0.431445190844668	0.433049248536304	0.450190834343689	0.472092556958708	0.450442376387197	0.443373602380804	0.381254474759589	0.444620958705984	0.429764220119296	0.455355163954708	0.428383169089048	0.419483750656148	0.473565851363287	0.487539625706846	0.529574978807194	0.464069533263109	0.457758291987558	0.469802790651905	0.387531395491898	0.430176333760534	0.531445083347195	0.412447416642551	0.391042519445562
"X87428"	0.431324613570016	0.421925450291825	0.391949459897624	0.42083741069869	0.503068923956557	0.371204784523853	0.536748621792949	0.422326721232382	0.428185771633112	0.451801627812433	0.411963362574481	0.403559422372436	0.434939713103415	0.348677010639331	0.405709962984684	0.412716789545655	0.43877155632199	0.4109383742186	0.395706546505555	0.389544018958828	0.443522822465067	0.413782248911954	0.394805428891002	0.428038657885277	0.39554006960888	0.451790104738473	0.465570132119095	0.394307244487993	0.390138058104348	0.424837279758532	0.347699801185449	0.418975093147718	0.350030694112303	0.365825363089932	0.459381472117667	0.404965337088115	0.437483399255203	0.445346875210986	0.418501223140105	0.402159729289837	0.442592331250941	0.341991624997635	0.386349088194101	0.41145880485604	0.425040833365933	0.45495559441986	0.458205989942521	0.428360923673634	0.438940215271221	0.435197813717563	0.432690475198829	0.39159525458125	0.425691092280457	0.429547645957376	0.499560736836393	0.420244526813056	0.408021334009172	0.432455547976286	0.392805216067459	0.404839336419446	0.401112719819195	0.4061613569262	0.3829019664948	0.511345659871456	0.36559668266267	0.394490436217571	0.466720380545682	0.398374294423985	0.518817104152537	0.43804502436034	0.454188273919905	0.385961398680838	0.445480798778568	0	0.399441934722875	0.449806346761311	0.42611777245156	0.410660807673898	0.418206939132762	0.447604664782456	0.44984425610009	0.438024837410341	0.404284692553638	0.440573670180416	0.470471220585277	0.372202007681909	0.415864066393555	0.381936278591803	0.451991171291665	0.372889416847046	0.423207797809734	0.461571792797959	0.389433916191665	0.384862479806921	0.392722239306073	0.404458804972531	0.380124588885791	0.333184477702341	0.416272451107495	0.420087142115133	0.420435480532984	0.480575543933477	0.424061640567577	0.413759864682629	0.414586768640883	0.388405635570982	0.430915036953079	0.419906073427833	0.427271930215913	0.406663579346998	0.419604592591076	0.353518163286095	0.385205127907278	0.393436877167829	0.422309159560822	0.411804890567543	0.371402595006003	0.448896404903908	0.413688402912123	0.500799402547669	0.419854989133471	0.425814839159881	0.440903800307352	0.340557951528697	0.423630052239534	0.483403090960212	0.359223606412846	0.354119333719402
"X85815"	0.448412176048612	0.446453701922749	0.416378669369158	0.420927186740137	0.56885966554763	0.432373264767336	0.559219848806424	0.479530763108148	0.448702474882469	0.41951505909127	0.453839580953887	0.424351407398215	0.454895178644023	0.401904907408916	0.443242662889602	0.484321407723946	0.486779993475115	0.454962958835177	0.454715767416851	0.491548232001972	0.475950503699848	0.469046412306875	0.425500696738252	0.474409214372643	0.476985184256919	0.520625222620276	0.482045281615365	0.426551110094988	0.427012896959847	0.534319798819839	0.393883058993695	0.443587362987667	0.369097864546585	0.441617560496962	0.469506572306355	0.42047495047529	0.489318094773334	0.480224477522892	0.481958616170025	0.44125327525272	0.472171203354456	0.382827779386445	0.418459654755429	0.491729078466207	0.494182062593623	0.470123683454332	0.518627979446059	0.486813395279281	0.455776352081913	0.503330130162673	0.436470430919377	0.446710611861601	0.462568502494146	0.458968559479595	0.51703741306751	0.494761174998326	0.444289818531932	0.464135770517972	0.414203583397504	0.489019317520371	0.453209206956027	0.427412213035329	0.452924501004545	0.514136360291429	0.426436762678715	0.451806941681826	0.50238873246473	0.444355190593566	0.514757047442222	0.496924700177175	0.503046058597756	0.435304394259668	0.463947356281497	0.399441934722875	0	0.505728406417526	0.472324774940237	0.46828875118818	0.473582882159349	0.491612660747881	0.507013140913056	0.50823088497148	0.417997865586113	0.495802197230314	0.496370033536607	0.432951999856978	0.435936980529601	0.426666626315369	0.493977425269413	0.457467732466715	0.488933142264588	0.471000703809557	0.423025617793817	0.455392322875478	0.490714895152064	0.428278754100457	0.45118795419569	0.440445059951676	0.499160907547088	0.451774424354121	0.467407685336569	0.519414768513779	0.481236347403423	0.470930623634643	0.48412588662543	0.44233624143753	0.452447577995078	0.483709657423562	0.462724896593315	0.425232942077528	0.474544501586233	0.414909270089246	0.468590243230024	0.447498812592815	0.480414787019369	0.406910872119006	0.452971153527894	0.45329164518342	0.450549706149526	0.542222351054617	0.488266332773525	0.492384894006194	0.472993912492952	0.416102728092369	0.489433300112132	0.536282428727084	0.431878796953484	0.416245417729094
"X86182"	0.477282490066183	0.451984352406516	0.443538619376915	0.481985681209079	0.490776924073285	0.423014114634954	0.571596260877071	0.457000958901155	0.458973652705147	0.511127578895888	0.450398781162999	0.456173904585427	0.442079472389205	0.395424450949677	0.464680482432364	0.440270396703061	0.494914268052181	0.452144671647079	0.432077187267008	0.501054380207176	0.467114324561952	0.467315224407817	0.434356930592997	0.479210288648233	0.453014495656884	0.482245568371694	0.504857340628098	0.423080290083538	0.417190544621115	0.517273006928875	0.410885340839224	0.471484068157179	0.421673769094543	0.422962210153111	0.50625654165133	0.442497154561859	0.464106457450969	0.492915467943742	0.458205278382418	0.439227405258554	0.482657871814037	0.413699587582529	0.453115443057557	0.484264020373227	0.481637304758487	0.491777540350765	0.46838368740686	0.477859247552782	0.428085271518747	0.496840950881964	0.465171460413224	0.433532807975841	0.45801856624445	0.453914978003526	0.529925768341992	0.48059909686042	0.449535159890842	0.453015821507874	0.416832264794593	0.467694071132282	0.428258501629772	0.478856243761838	0.440541415921032	0.563215543655103	0.426149755164106	0.436486440100174	0.511289014966681	0.447479481500982	0.487837353464046	0.458824994521119	0.484803872483212	0.422802630841307	0.439913963763385	0.449806346761311	0.505728406417526	0	0.475654204360417	0.450668867494634	0.478472041765245	0.492838774138005	0.479556900084367	0.494284332562981	0.435920070083812	0.480821117786349	0.5117738090524	0.422638356655455	0.44277191010338	0.447595101488407	0.475287995664038	0.426123150880842	0.466489135590267	0.510770204908387	0.412488450424394	0.410990486442991	0.467201541511709	0.452230953415042	0.401830122232196	0.42453072299193	0.485511457046837	0.459519493088084	0.456355456647616	0.518925390199318	0.462924050630322	0.452771647357805	0.432951518323825	0.44722490268297	0.451997596989181	0.441903605189538	0.466106619168721	0.455996611091697	0.459208384233372	0.397017292745851	0.460633903002455	0.449791011234385	0.452888591281599	0.463904925241009	0.435370904334569	0.484051050384911	0.505750411955739	0.534458757708203	0.427717183082421	0.487053565153398	0.491796745496937	0.403570738620677	0.408200265067109	0.547499533449216	0.414217353378636	0.41203487275047
"X84503"	0.447747023258912	0.41034231749496	0.417600460436201	0.437712061164946	0.532053598317943	0.420224087972631	0.526821567528551	0.441578519077594	0.447130332503388	0.456486395196294	0.411651049987745	0.403046277378501	0.454222808071022	0.375713811888344	0.411901346129385	0.392249090464925	0.448122027232873	0.418026440889646	0.409906870627585	0.481804697079666	0.481467505496159	0.450258570737297	0.414080760727272	0.478027440118472	0.429267242732243	0.482764953716486	0.4627547369171	0.406952621773642	0.421124506642476	0.496543949562297	0.379912268022673	0.451459759448373	0.370389108299931	0.393814339048509	0.470126699255591	0.408597307600336	0.468629268480256	0.387535871996306	0.43021811710222	0.442795896064029	0.428540043853423	0.36985848911336	0.4668343676807	0.456248572914726	0.432260228251888	0.451543319744355	0.482684296644476	0.441504688823557	0.458488500420525	0.467374266620395	0.45714408336485	0.41543822680564	0.389164284834493	0.4296178829819	0.517390146339078	0.461161930160898	0.436479996893367	0.477135279265239	0.412635857340167	0.425472571153883	0.430624625286633	0.381259516741122	0.421061620116155	0.528340260658766	0.406631834821507	0.427531472836246	0.434010608037365	0.376301403156934	0.516994156718069	0.442860970387747	0.473548608349621	0.405886361621691	0.465307414708471	0.42611777245156	0.472324774940237	0.475654204360417	0	0.43042848228439	0.483828664198531	0.419312106475389	0.432713482515636	0.477026882912179	0.447506266272879	0.471099985603207	0.495557219185189	0.427055558605733	0.405055010302248	0.381635253326862	0.472932740707178	0.413534421133704	0.450985970409761	0.378106557097245	0.407654249235463	0.375149855401008	0.446979760077991	0.409072575067376	0.423224634328358	0.360024087361577	0.464704348872405	0.444353166983316	0.453319060652101	0.505840313977766	0.445087301641979	0.433070354730853	0.447107933612727	0.361046716319799	0.446865469779363	0.444939891960826	0.427016183039069	0.433962265762873	0.401589833239939	0.368049145397199	0.431410717925692	0.419840333887325	0.456721337941117	0.401734106992848	0.377835863379707	0.402044232540523	0.45223336898499	0.507372406522197	0.440994922442184	0.464970712822776	0.391143571696602	0.359777331096382	0.466771859177984	0.527259148238972	0.408241943068417	0.349761185284237
"X86886"	0.42605954940187	0.397280246671503	0.411277913061923	0.433257569171028	0.500796325789641	0.39008679570265	0.535705744315649	0.40220129354536	0.433468592083752	0.460392549513129	0.407210646042171	0.407318802421238	0.423406940463592	0.345585988966321	0.413496298238033	0.363663462420825	0.412717389585797	0.402067525373131	0.376371340494757	0.451942576584037	0.451291721385974	0.428197233771786	0.383345376067721	0.447797151781993	0.221057719371422	0.437493200548557	0.45768287193332	0.395648259494648	0.39207558628229	0.466537977546116	0.367551354691775	0.4222493502297	0.366855093390838	0.344237829546661	0.478732214969355	0.391213902392183	0.437621870109796	0.442193892926283	0.404874638102959	0.411523520989437	0.44139249517593	0.362515403388198	0.439052381480127	0.432264090352995	0.422697823718977	0.448878793733924	0.445642623231807	0.439617131475794	0.427665280157505	0.43255430764875	0.426595711497139	0.38465819450527	0.411637038324937	0.421216314556446	0.489894636629274	0.428616960034745	0.402171508044407	0.44759685483838	0.380797929743199	0.428174367984367	0.397168371859568	0.42824383558089	0.351844842203467	0.510624360185696	0.386632781272847	0.383454945736103	0.433397259032047	0.396569348051926	0.499694592350589	0.41640866076831	0.432036737769551	0.382025165484753	0.434614417392613	0.410660807673898	0.46828875118818	0.450668867494634	0.43042848228439	0	0.455141603710228	0.457934577472241	0.438805532656666	0.447573098523254	0.42331765142467	0.441237139385315	0.464284844110598	0.396665029941917	0.412721910127072	0.413426012036851	0.446391794253173	0.394117870544345	0.354770770800487	0.462147236886417	0.379618436254586	0.39473105860887	0.435493299307617	0.408043059507935	0.396659745406998	0.37720712787631	0.434996108446524	0.410455075567963	0.422804005055863	0.474905105235373	0.42399654093084	0.40225516421853	0.416928674671869	0.398210544297886	0.420209212026992	0.291197045588988	0.437107051084205	0.420568843684604	0.40619779689856	0.326129307436138	0.405978264695012	0.398729545578028	0.426863763563629	0.412720741046678	0.376446339269308	0.438580345488784	0.454686806482475	0.495257078637742	0.335698974400784	0.443857784696571	0.430607602776169	0.349599286363009	0.440808993988382	0.496407855800228	0.377461910768048	0.36099213822345
"X89181"	0.417506705652975	0.459821372447299	0.44420303675652	0.470474848136678	0.508043636128469	0.444414564373034	0.584071683705452	0.465772507911302	0.473277298095151	0.492864797240004	0.450617025302378	0.44030380039726	0.457018771534379	0.401147765319758	0.467608747783408	0.473279276770497	0.498844389463249	0.469252329654919	0.446910812101536	0.438479162144823	0.478680794844915	0.455251621421474	0.418071198790665	0.480552990751185	0.461781503619727	0.507521263104975	0.511783594043775	0.44300863960865	0.428178452277066	0.509201502873662	0.404822368299909	0.462361262729126	0.425116885410302	0.41552077469627	0.51594352011447	0.440564558351194	0.450035395248696	0.496270321642911	0.454738545657291	0.427178715421955	0.478204648310154	0.416583587455934	0.445659435223373	0.477800227476694	0.486481071045402	0.483109688553738	0.493018320359211	0.472404667799753	0.483168471220746	0.489527854776595	0.471320799174238	0.433891361819091	0.467844913066238	0.441213613986638	0.52222901210538	0.47414749897038	0.433075906970008	0.387532368290855	0.414761650795947	0.470857784143463	0.44034357135586	0.480999012607716	0.445817929504644	0.557800673375449	0.439483124675708	0.444134340383705	0.514318232320181	0.441269733014499	0.562089642638768	0.47592758266096	0.498290172390268	0.421966044590324	0.474747531643248	0.418206939132762	0.473582882159349	0.478472041765245	0.483828664198531	0.455141603710228	0	0.512048890902084	0.482220947743824	0.494545171809631	0.456192184945892	0.495977994344429	0.468327497174324	0.451660015097149	0.466440908045723	0.463284383488211	0.478980741787983	0.448939036436854	0.476650690589821	0.47017208477308	0.438259514345043	0.450325985587925	0.493710235488169	0.447696069472953	0.451477796212276	0.432802054855365	0.487705759871095	0.42349960158382	0.47751304948581	0.530596623366255	0.479532882619699	0.434406272356409	0.427393987215386	0.452086912304807	0.462548244187259	0.470449927008855	0.491162779223852	0.463169950889665	0.4618216295636	0.40141474105257	0.465016639889604	0.433641059855682	0.482042245931274	0.45155060389195	0.426784224773991	0.492245504107056	0.487588698987344	0.547571221637249	0.484687865596066	0.49151912629811	0.494683685214057	0.408082231306254	0.482045527325752	0.551939119039193	0.429519929039621	0.416528479912309
"X84831"	0.482626729630335	0.425611248239217	0.432077495590194	0.454567725792049	0.557924696929441	0.44894598572506	0.465326273707228	0.46981538233565	0.467956083223877	0.4433983206798	0.444970112382067	0.404145791803415	0.476622318951495	0.401875598515102	0.449736615774365	0.437467399791544	0.460481551035178	0.456281757646288	0.43514081029066	0.510112148951669	0.509462597720371	0.478917433489178	0.442097294922015	0.505982690117894	0.442653397226779	0.508407722639989	0.460942826710801	0.437104795282978	0.445433902006697	0.524780812820354	0.401260796664761	0.478698169828988	0.387834885012899	0.411240982409922	0.441454581761329	0.391787567251865	0.4962396979707	0.448572247051538	0.457399520759077	0.467135878220054	0.47118441019968	0.386748272990031	0.491569714916195	0.489899419434054	0.482461765345946	0.482353064597279	0.508310429013475	0.468957086906089	0.486443750419947	0.493063558913592	0.485347630351434	0.42408010068251	0.425376749008749	0.477810841893212	0.547200021064628	0.46769807172522	0.455725335116783	0.501328107262055	0.440872720598223	0.485349141471776	0.459964203017719	0.401986004121434	0.434621164119902	0.550857040282415	0.431945655608912	0.456303990352059	0.495939217951952	0.420458335055821	0.538588822416332	0.480759932413664	0.501233394307314	0.439199938972162	0.486532551313742	0.447604664782456	0.491612660747881	0.492838774138005	0.419312106475389	0.457934577472241	0.512048890902084	0	0.385776452769095	0.503619913615359	0.478387316225311	0.497526748934096	0.502856523113666	0.452946667678865	0.44850762698565	0.399795413071405	0.50359311914873	0.444675526460853	0.478765933386227	0.471231836503848	0.440348217698733	0.402869064300115	0.476708931123607	0.429070784186158	0.450018061131405	0.343350097856353	0.444656440271344	0.472309317117772	0.481555923910157	0.531483082901269	0.470673911622035	0.439599742513932	0.473217533474494	0.420180736058178	0.472755577529695	0.474896922988062	0.44694614472986	0.451542397282506	0.433187393240484	0.40441198984457	0.455712509948171	0.442736006855199	0.455029915334407	0.445281302125637	0.415486465054629	0.430843546587726	0.451750314160529	0.520741835940258	0.472816108791567	0.482232383836509	0.403571006257928	0.38934753846041	0.480943216247823	0.555214398238394	0.436213829622343	0.372495268129281
"X90436"	0.452455257017794	0.430839675451111	0.435861070827666	0.476425547276741	0.540445751236509	0.433257050438848	0.525772446663327	0.450253830226907	0.458785110405153	0.49958291625868	0.438280143406509	0.44695832397836	0.462625379384867	0.378822050753097	0.439931279534001	0.432545950925707	0.483347770810625	0.442320009831712	0.401047078530478	0.486103638581452	0.417486095372002	0.467836755328908	0.422535742813272	0.481958213779407	0.447656233147982	0.491175288161668	0.497247588515993	0.396801050830105	0.431715107839413	0.48157728025486	0.386881867947065	0.461889891501398	0.41029457853157	0.409511159784678	0.518371736526477	0.437672866536229	0.456895859830169	0.472045976517893	0.452255578121996	0.419763762911345	0.481041920622798	0.402154924945321	0.456597967106345	0.476370003287822	0.446822149678469	0.488079064369221	0.491061347016752	0.48238516527018	0.454950492432492	0.486113126480806	0.446472365767126	0.423848561250822	0.459689575006484	0.446199366377656	0.525853805603238	0.457364063569142	0.443136101861547	0.486321244563255	0.406648070029283	0.443787110065348	0.443340666434209	0.4462492749196	0.425940930877641	0.53286563193568	0.425823148018399	0.437351336138127	0.505756928879838	0.435843850339837	0.544390814817947	0.46630304305059	0.481671842198571	0.421215532230305	0.431969945003746	0.44984425610009	0.507013140913056	0.479556900084367	0.432713482515636	0.438805532656666	0.482220947743824	0.385776452769095	0	0.477177652272041	0.461240932736313	0.479508005598289	0.503002315516114	0.43573894977961	0.411948656404591	0.450525896651884	0.448277290754189	0.433308237289896	0.44510292565698	0.501796662333285	0.410014654006966	0.434370580165993	0.470410102222365	0.443260789087679	0.436299266964121	0.376234242860624	0.474635630003647	0.428882360852815	0.456699349926045	0.509845740096527	0.46236185118367	0.441447405103129	0.427896635288232	0.437404993664851	0.457312586069247	0.439338933399265	0.476297417829757	0.459759210430155	0.439836374932027	0.385459335630638	0.447742758622678	0.437927676396418	0.425621317392682	0.444228963593004	0.424139303688178	0.455861240655074	0.466408755924571	0.534896600194865	0.442658132714848	0.403434099315584	0.450651169903698	0.391736256362947	0.459063625229987	0.535636198611249	0.4166522775136	0.400182504969002
"X84119"	0.474117981126353	0.464342084668864	0.456140660489526	0.484286739454583	0.549198214556808	0.410833660284346	0.584699892727712	0.451124708222053	0.477479336926667	0.499864131544574	0.430273918591394	0.426436880942402	0.433467705200541	0.386528345412371	0.424583099863208	0.46500863839746	0.492757021353013	0.462649338708202	0.441726999207687	0.498949313318531	0.467171141137386	0.472887445810517	0.409145630326615	0.458208004602438	0.449309007282131	0.499831425419216	0.505652514443362	0.443079427548134	0.435803712074569	0.513103402165643	0.410019682864041	0.469969666428988	0.419062144398158	0.42066924742419	0.526057280561694	0.417376709183819	0.485720770088528	0.488222366225186	0.422332359703494	0.454177931836573	0.488429548230953	0.410398441581023	0.485373557169773	0.480950205239942	0.478198676209838	0.490185194771596	0.497460068618551	0.473579340097682	0.47563311665939	0.487604594799482	0.46735451453319	0.419729513702888	0.448270570119301	0.453720715638669	0.536367722184912	0.475836288314057	0.423850970722158	0.481439784090059	0.414618812055948	0.474469077809297	0.43458987451371	0.474598421659106	0.437989625146042	0.548293026810417	0.430306690259112	0.420261123472979	0.481808896137623	0.443879339712262	0.554551446527773	0.460559908126307	0.489774676155222	0.428579992456568	0.481846338504103	0.438024837410341	0.50823088497148	0.494284332562981	0.477026882912179	0.447573098523254	0.494545171809631	0.503619913615359	0.477177652272041	0	0.461412147131068	0.484439610916026	0.459303611878733	0.418770673437516	0.460096443713474	0.446884530445469	0.441172032486018	0.440897069354643	0.464400956666039	0.498156454058198	0.42893211218814	0.44037995550124	0.441506159725643	0.415829070856445	0.430018532480609	0.421155967940156	0.482240424825036	0.442094778015674	0.462523708448281	0.52298493021663	0.464327482278486	0.450214970969717	0.400747125450815	0.43323620995854	0.465027789322213	0.443090533682426	0.485031699623439	0.445328520878487	0.456046481629311	0.393132346217006	0.455396267913983	0.432548558580017	0.471488803153779	0.442643881406485	0.411696831129969	0.459823148444834	0.50265464298436	0.542179501338937	0.471712393947603	0.459784648161265	0.466977686551779	0.400470538156629	0.461173169905608	0.495632376059819	0.425386559307282	0.408939103779091
"X84940"	0.423833364103525	0.42951118433657	0.395455273646625	0.440210796386375	0.524942767458224	0.37739386443769	0.563883131634841	0.43422493210629	0.432367683663922	0.417419479903866	0.418765254407678	0.389003782212487	0.416495739845799	0.367864877873363	0.437228960900548	0.415456942282162	0.403430774152437	0.415937508441874	0.408847616389498	0.457738288087645	0.39308517643598	0.38441895328953	0.387020074099617	0.457715556050151	0.431866704009339	0.468041770399836	0.481403807160916	0.419157785689086	0.396093051492449	0.489190362590994	0.366856983631579	0.43047819212064	0.351797683918792	0.371409198251604	0.476350110082829	0.421661390766207	0.448444100287898	0.443759345549098	0.424578735015931	0.386988550868696	0.418534851995563	0.386149734298577	0.428804989088241	0.462639446691371	0.430316814394047	0.41776917971414	0.475573465784756	0.438928045596738	0.428605388026725	0.47000967537489	0.430744500329171	0.393816571801203	0.437412867326112	0.423217510355826	0.482046089424339	0.453808343189594	0.386014570048278	0.450186158005321	0.368209588509463	0.450720266735381	0.408258170571243	0.395509244325414	0.40582257099423	0.53706575893969	0.409587264970445	0.411035231985824	0.466728472526001	0.409414278258285	0.466854035428844	0.452282610944023	0.44709450517437	0.389880643805708	0.419753014646187	0.404284692553638	0.417997865586113	0.435920070083812	0.447506266272879	0.42331765142467	0.456192184945892	0.478387316225311	0.461240932736313	0.461412147131068	0	0.445304578299821	0.468489792741397	0.397336645478147	0.435847736431028	0.437134912012931	0.413692022758639	0.393940909966926	0.436375449991562	0.459951573115316	0.392501897146745	0.410623082340777	0.447584566044952	0.423069262787589	0.419654798969583	0.400716654070748	0.443858660667271	0.417285740539524	0.428805724360707	0.47031085416752	0.447686762919076	0.425959523871133	0.431554962411594	0.421737752300128	0.409653992796383	0.439316369497067	0.441439720025462	0.429927168859292	0.429159059016153	0.369329340267953	0.433078115984465	0.422439795164422	0.425003690520547	0.420945816656544	0.408043804486632	0.461640716871651	0.46082028502903	0.511592960044081	0.452827465163995	0.439532538966559	0.464373497103329	0.376221830874183	0.43269721080681	0.506960743802926	0.395296678038729	0.365340384364975
