"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X90938"	0.396378472764807	0.36942078704585	0.359199399090247	0.39358219414168	0.372248974619153	0.392009427168408	0.361197162437669	0.345094409393587	0.35018934346504	0.370867486360982	0.366041849248491	0.366795501590284	0.370059306898287	0.362152963642639	0.34745573834108	0.370001948676659	0.36580041505447	0.369243052278132	0.340993778113024	0.387827396455844	0.375664142703696	0.305071554012486	0.383721594183393	0.40415088707429	0.373261793648928	0	0.361590102147149	0.368104053256962	0.352724094650249	0.360746723610529	0.348106132360927	0.361408252437353	0.383024889200441	0.370637942096012	0.350015182637234	0.360995296907783	0.377097921531066	0.374517759964081	0.379267396210918	0.372794090689478	0.376532271995195	0.395135824677705	0.388401557771366	0.344576689224207	0.368760578431515	0.358090933977745	0.36973425843845	0.383410128931414	0.378789977222618	0.361555375087588	0.387848061268676	0.38263372125659	0.402167443859047	0.389881907245168	0.386548440368565	0.390391678448458	0.382151011485422	0.391656935488907	0.383890329005498	0.371355591627197	0.38557650367488	0.379242614554296	0.386001707338045	0.380162070210238	0.38038838784868	0.389117619075451	0.391071844819898	0.405656371651023	0.385392855206905	0.383726126287908	0.379471097692967	0.390893306729749	0.446121859930144	0.382001103321085	0.386632680958586	0.407432496278956	0.385731650429845	0.386188090033265	0.402212581965528	0.379671694953408	0.383042943514741	0.378899047987673	0.375606323746591	0.365053572898476	0.365743965745198	0.372837622542089	0.375442479003621	0.388431023708211	0.389009231758503	0.384742353489744	0.369655008864414	0.369180068533664	0.371953768936765	0.354501078628732	0.371825602920688	0.363322947744316	0.364091757545912	0.360908250714307	0.373518388708885	0.373375885639903	0.365682478979314	0.38115137781867	0.383982214429238	0.388694302256189	0.379209822065784	0.37852647884166	0.376544382718621	0.377860965287244	0.380700722261394	0.392572406102335	0.385038531052559	0.37977990549461	0.372978568789772	0.39402051836097	0.362639063449076	0.350258317288575	0.35415177744679	0.375920151912978	0.375920151912978	0.372223884686548	0.369229818761695	0.375920151912978	0.375190691412595	0.375920151912978	0.375920151912978	0.375920151912978	0.375920151912978	0.375920151912978
"X91353"	0.373173854797137	0.354569186170415	0.339749890041767	0.376258908943893	0.346971562673199	0.373628746714389	0.272607206282131	0.345739748089081	0.310245321584857	0.332801906992703	0.341481433087916	0.334530382807776	0.318229296898791	0.341712883489012	0.320569483920551	0.32061593710468	0.338524380270968	0.331402177566904	0.313188402419028	0.338289930701556	0.352585113650948	0.323808452646205	0.331802288902259	0.34034528180456	0.344530084567815	0.361590102147149	0	0.34534368366185	0.293487718036414	0.333194045463568	0.344192668437402	0.327377380840771	0.361842810433082	0.34035193182377	0.351976830126714	0.345548632547871	0.338264095197194	0.342376334139758	0.352065610797902	0.346078299867445	0.326173404103528	0.35134813810723	0.366104216007811	0.345715222797667	0.332663138322572	0.339659078709815	0.338930087595099	0.353411448934989	0.347286193037041	0.339329407467755	0.360412629452892	0.355661610306123	0.37519533290858	0.362251084562072	0.369121796899271	0.362760855765363	0.339819758659966	0.364026112805812	0.358905250323863	0.367336318248477	0.397994230809856	0.359501666745825	0.358919985896288	0.353303248495359	0.353163750289651	0.359035524862741	0.366410693676872	0.370893859621802	0.35815618772426	0.356569355909873	0.345634674564904	0.36330409505907	0.418936602078832	0.359080206850521	0.359314566853384	0.380433796372477	0.351106140612806	0.359290784057247	0.374581759282433	0.332693694524316	0.356070832564274	0.351346369840712	0.35178504720003	0.336317263742354	0.350394615548099	0.348222210056887	0.352016377821382	0.343587804554648	0.313472428476808	0.357121029989326	0.338864147772653	0.349880324685563	0.35011539399473	0.346137933545933	0.356018984658479	0.350521195173187	0.36294342177315	0.342825653657275	0.349187815997446	0.330373360156688	0.341681259493065	0.357458206615588	0.349964802556596	0.361722191305722	0.35396007412284	0.321688121760655	0.349510144531573	0.350230142604149	0.346605165852618	0.349582441544251	0.357926117359952	0.352807794544143	0.346848274815991	0.359924961952194	0.347977591694477	0.352178725113746	0.339696492330506	0.348948040962511	0.333588899087522	0.348573691125389	0.326042914117533	0.341824595504202	0.341261594475457	0.341824595504202	0.341824595504202	0.348948040962511	0.348948040962511	0.315005918074358
"X91468"	0.36950059596445	0.331454839285816	0.341391833386749	0.361274764179945	0.345374628089616	0.363347300011489	0.3198259536382	0.3363483233175	0.335479329318119	0.352991172267532	0.328441072030548	0.345126196423335	0.361843412322784	0.346307664704523	0.34992156542417	0.34648632991146	0.333443838845241	0.321855804554046	0.343380377079979	0.37730058771846	0.368997827048277	0.334090995061436	0.37550569960789	0.392727576908678	0.354163496781602	0.368104053256962	0.34534368366185	0	0.344852002148235	0.337454796003919	0.324518000000211	0.351885106956341	0.361489372913259	0.348659986616623	0.328140803530861	0.332651018552712	0.347060457996901	0.356771303957775	0.342087630606691	0.3480092735073	0.347305620280208	0.368739757405541	0.360659978247726	0.34522463622285	0.348097002227434	0.329098082788542	0.351829217874667	0.359142707893393	0.348530066515078	0.345003414986084	0.341548037048768	0.354644144739859	0.360220557371243	0.357778462977546	0.344531998840603	0.362402101931727	0.354587078535934	0.360637168256963	0.358546496490227	0.336600531830014	0.370876041298489	0.347282833185291	0.358437774388557	0.34218104985876	0.345247427269436	0.351907708846388	0.355764838507069	0.377784962001858	0.349024514222665	0.35222098313558	0.354936113594969	0.349537804162665	0.403215322780583	0.356904743112723	0.343326580559558	0.367243950504955	0.34584252774135	0.358624157083777	0.37386750997329	0.350889966214299	0.328879202979468	0.349527988979681	0.350620797185796	0.34357558743321	0.347329546397974	0.343789708243771	0.332223300227526	0.342798926252213	0.350028722032827	0.3438908146601	0.324250131220662	0.345304031278407	0.316726503747378	0.332015169359964	0.363813486475841	0.336744884828351	0.359292384300214	0.341045777172822	0.344387751223003	0.316224578017747	0.321784469431337	0.337733672594022	0.349581175731635	0.361130369306701	0.336267641461279	0.343885630736321	0.348554806201889	0.344744309188919	0.346217651871792	0.363368566950807	0.3569029943388	0.349291336642305	0.349590397342119	0.356624024650377	0.339607756880913	0.346877277607847	0.346726167130781	0.335991176156186	0.336208856884639	0.340226209456002	0.334640389493018	0.344795584190937	0.344982167672468	0.34835621896349	0.346470948368852	0.34835621896349	0.34835621896349	0.34835621896349
"X92157"	0.343952630213232	0.329059908487631	0.304001809729724	0.339538957510987	0.323178042341949	0.33839688010021	0.320316035437587	0.346156768655743	0.317154099112316	0.310396202361875	0.323402885784593	0.321976378061025	0.334104602772201	0.313750998628958	0.323268854808283	0.325018441771523	0.330898367490765	0.329594126569668	0.340922307622771	0.35914514555011	0.346356254538572	0.330458486034171	0.343980001353138	0.366938398222359	0.332966819812463	0.352724094650249	0.293487718036414	0.344852002148235	0	0.332012558380726	0.323344073485157	0.32360924225496	0.356932175375194	0.334410331589928	0.323292551374184	0.345514370894529	0.336611479657443	0.338704910914413	0.339695560383992	0.325263384400086	0.329272938347935	0.351320315976037	0.348466525349928	0.347959882632594	0.332779175004122	0.33721112452782	0.337235895036975	0.332202993029399	0.34562403362368	0.314330513098003	0.348289391305299	0.333301591918679	0.354926492514834	0.336135427074243	0.360416437608757	0.350833008485081	0.331587524824159	0.336731182540942	0.333982695720727	0.35286412298281	0.369078313381221	0.338112851725242	0.346023924051692	0.341204464152755	0.335638056805361	0.347094332929202	0.352103001208337	0.358856910765414	0.342930640550819	0.343302598402675	0.348174189180948	0.339044698372292	0.406550024103218	0.340051985396207	0.33366019034938	0.33877310025982	0.343883876161332	0.346616254206339	0.348864899772999	0.335009073448559	0.343471107687815	0.337295980145802	0.325618186985505	0.325249524246861	0.322015916986841	0.324900084550669	0.334675900533823	0.350060354509201	0.334357366143768	0.343333054648348	0.336401740905779	0.315494648552298	0.352190358206226	0.331355505191762	0.343561756840856	0.318624132917577	0.328194608198541	0.314609084490435	0.329650404469754	0.333600265898091	0.346599154883265	0.357054381021265	0.344488523138446	0.33934900705473	0.337767605215523	0.338943433006439	0.328212606533842	0.338289129460318	0.341142052298016	0.341181257239408	0.337711071424052	0.327914649651839	0.332482673993505	0.354448682534044	0.320540955016119	0.308037975639227	0.320016929461613	0.332848390692612	0.314436469484045	0.321441152230365	0.329671148798318	0.336348316086052	0.336348316086052	0.336361481949601	0.319853683369759	0.336348316086052	0.298814085297423	0.326574856711518
"X92459"	0.362694951255711	0.344077244157087	0.335646571803345	0.365032145247163	0.337037329060837	0.355183632973568	0.32319553625089	0.349665829183239	0.337165347364334	0.328192719098492	0.331272836551298	0.330188614355639	0.333132393349526	0.330315846103389	0.330081253711162	0.33142872419234	0.335831576618104	0.337752967271318	0.341353465517537	0.34988231574697	0.353727021529334	0.348518424187601	0.346705385352995	0.366035532676524	0.340687370253637	0.360746723610529	0.333194045463568	0.337454796003919	0.332012558380726	0	0.315973148275236	0.325047351382032	0.352857133537649	0.336427110092648	0.340750066429984	0.343257681255839	0.320815431771765	0.343193910260274	0.341482664424163	0.335869703330828	0.343024659381242	0.360116736849414	0.361429237358316	0.351052943054599	0.337668502101279	0.345397463213629	0.33755282818274	0.350132662065664	0.341548991786135	0.334645768697801	0.349829683079153	0.345078663932384	0.363594219374728	0.350626325974054	0.375384593196014	0.350517172321068	0.344595954161215	0.351469463608406	0.348322113919936	0.331201478927958	0.403609730099255	0.355116875674744	0.347756718991017	0.342538545236273	0.342849398803417	0.348238320969731	0.355153787877367	0.366929111219564	0.346555074190408	0.344761934245484	0.359823912566994	0.351702981525218	0.383570255862449	0.319976981474682	0.348151299948113	0.369297799713704	0.346628472537262	0.34908218752063	0.362221791080747	0.343427588099511	0.321336822153727	0.338985160192847	0.339813700135099	0.336305037996391	0.340578366436927	0.336825172671264	0.340487421146002	0.351659412189821	0.350436007274183	0.345310974485375	0.344361669624653	0.338653560988833	0.355078550298701	0.341707214089667	0.328920479421781	0.339184536071711	0.353272888991106	0.338142014887321	0.337679579468057	0.332796650156317	0.345888813419883	0.363507396010356	0.346223828808506	0.351139244931983	0.320886002674559	0.340601491243705	0.338927198157834	0.339127673874107	0.343145664937187	0.35160366799824	0.34626769610175	0.341206681010291	0.342479447399547	0.356465461036764	0.336250484098616	0.340951961417016	0.340445323904009	0.337346927428659	0.285492023450233	0.337176653739766	0.338316904914213	0.338365094588772	0.338194440985471	0.338365094588772	0.337346927428659	0.338365094588772	0.338365094588772	0.338365094588772
"X92797"	0.363251562400988	0.334111131959	0.306290340307276	0.350910939938992	0.3362585221486	0.350294507288233	0.331204847584113	0.354264210315123	0.321141325328005	0.342712306380133	0.334820228063836	0.312003776088668	0.350954573623489	0.332313948070599	0.324691412903189	0.31968022900297	0.310667683660295	0.32905347954375	0.338968736312043	0.359830585641432	0.35823804928895	0.317833162019328	0.364632387171269	0.377328796833776	0.317774602378641	0.348106132360927	0.344192668437402	0.324518000000211	0.323344073485157	0.315973148275236	0	0.337843354086889	0.340309127954509	0.320762243595723	0.309473999838333	0.316071841801258	0.327336972541772	0.34810415785489	0.337394703763346	0.332838323195291	0.316661133520009	0.337310272487981	0.36060116947029	0.33572237984227	0.327594041186497	0.357065425597941	0.331468994225481	0.337821469133724	0.351213327627746	0.308553846593518	0.352302034880031	0.348712103208777	0.35994034416661	0.355543739080758	0.379776015138369	0.350344184552726	0.348982813158297	0.35258333180349	0.352194977398924	0.303109978582699	0.386358835885292	0.317266239614806	0.349270813128989	0.341078941009414	0.34102998507837	0.351453330772738	0.358935719214975	0.353280343936111	0.316315867520601	0.349716203086337	0.364344928407006	0.356434284357209	0.370266811816569	0.323094969853442	0.342507617190597	0.368740346012258	0.331875176831082	0.345362069363916	0.368133700466525	0.325462105669371	0.321141876548264	0.342699912624931	0.345026185223293	0.330587810442313	0.341175991421185	0.337940413462915	0.332322080249523	0.326053380585771	0.354430837481325	0.350306464164613	0.349048893166107	0.334654722986642	0.350074744730955	0.313884743772434	0.361326530214339	0.321666512524954	0.34450813517205	0.308590374146546	0.33912473018468	0.336559200942614	0.352480699476523	0.333607848109561	0.331059797484791	0.355478920552566	0.315913402857155	0.322168510020772	0.328341317748009	0.337054549196199	0.319506836998426	0.358136516777204	0.351249112438574	0.34534401616948	0.321019664555704	0.340979901684073	0.328077949520515	0.330674694914712	0.329906004841015	0.333248897710291	0.333471012710076	0.336470351414971	0.316271298376284	0.293532827955539	0.328839350439974	0.322961631527568	0.321670807482153	0.339497133815426	0.342775086633263	0.322916997494755
"X92959"	0.325467780969223	0.338169862492453	0.325039789754138	0.356222881661969	0.321711529980979	0.362845786800997	0.333171583314912	0.356236315142041	0.331770005613456	0.329658075385455	0.282156110147985	0.27333087655152	0.318315162353143	0.307019462416847	0.321941350557304	0.333813286188436	0.330735993231194	0.347975845547007	0.344274428846227	0.316873689670048	0.341998724520835	0.338175720807562	0.330940981901245	0.355493695481565	0.334802858691345	0.361408252437353	0.327377380840771	0.351885106956341	0.32360924225496	0.325047351382032	0.337843354086889	0	0.354776145772703	0.340427536081003	0.342077119463212	0.342556624295095	0.331204846497578	0.339633863521644	0.345483090412518	0.294752608097966	0.301680727217108	0.328620375230932	0.341843450044241	0.26681496553524	0.333745069514866	0.320676286638087	0.312488560937063	0.321470399324707	0.296949916289124	0.315741553648002	0.343890465366386	0.345772204807554	0.367799812759892	0.344862950133107	0.356583138122646	0.354709732224962	0.338507636251357	0.346476508690176	0.332099581832846	0.358433050550295	0.394968683391313	0.356013359332862	0.352406073085866	0.346307632691219	0.341116124836969	0.353727538231662	0.358172413893191	0.364425377307734	0.350721181525993	0.349173835761185	0.351423586095755	0.346100805956326	0.411168675001778	0.355491800333721	0.3283689944611	0.372774785856505	0.350870044790961	0.352633458697414	0.357225485574022	0.345270790745247	0.349490351608041	0.344115586884923	0.334383433138789	0.336832368444007	0.331563935454924	0.336455755471245	0.32103775899931	0.355470617869076	0.344415641611209	0.34988074785086	0.348362095613008	0.317667296719732	0.338532321084719	0.329039492488902	0.347947822956967	0.340741461747928	0.33450053205236	0.340070423306835	0.33927322645349	0.342491960974866	0.349860029023243	0.347134802613641	0.350532294109312	0.345253319368263	0.344459233639845	0.337106158351866	0.330792191100188	0.343837328687036	0.347214698500505	0.357710800463451	0.350771993210298	0.345412274395455	0.329724088598644	0.360465887025119	0.338263653078628	0.332142697831822	0.333821558047449	0.341552520813823	0.332208169103951	0.336935612398162	0.339528432980348	0.342365520577127	0.329032503717299	0.342259161157227	0.329597650876633	0.293064117209181	0.323804289583288	0.342389494119277
"X84218"	0.361871629468069	0.355217351726956	0.352953974932509	0.331269006505838	0.35590165141052	0.34760131946256	0.350757575981512	0.369450063384958	0.344011638377069	0.302409265433803	0.357192373996877	0.350229424500069	0.361106920323739	0.356290484794111	0.334590559875275	0.357054185953638	0.315018111545986	0.353083314149183	0.358813244384443	0.378226886854053	0.32743721267004	0.314907922003658	0.374784733871518	0.394242541177935	0.364770323750184	0.383024889200441	0.361842810433082	0.361489372913259	0.356932175375194	0.352857133537649	0.340309127954509	0.354776145772703	0	0.353123191493912	0.325410459847947	0.311681865189426	0.339455949530394	0.350316557466279	0.350386136487236	0.338022984380003	0.350896580206172	0.269446746601367	0.365306478471566	0.355146398062012	0.344874185745912	0.345563569651594	0.334302515136834	0.339565710252803	0.326167462378546	0.338833170677889	0.369250001095134	0.364035661083048	0.375657757728287	0.371850650125277	0.394889823298194	0.371793618274916	0.362929552400123	0.373464208682345	0.367938012833416	0.363425741372779	0.416335459869794	0.341029142271879	0.330201806647984	0.349026913599008	0.295681719011126	0.355947997064286	0.365223260529809	0.387679888083278	0.344786649376554	0.360707596129265	0.379458736566831	0.3727793908312	0.42748472282478	0.310891430928422	0.352315222559158	0.388908231898734	0.367700393309954	0.360041182788774	0.384028647669099	0.363936282354934	0.364945118249039	0.360945935403916	0.318362119750177	0.357905894404323	0.359713019942666	0.275717883662643	0.33898933490789	0.336271080964835	0.313087712952018	0.31271452152572	0.364927975770675	0.358804687816201	0.373789851551054	0.353843901600733	0.372780989174203	0.344192513866769	0.318991631321591	0.318009189543732	0.30656098443377	0.342784180161814	0.3675597646731	0.383052349900117	0.365987060750311	0.370592728712391	0.363504753109367	0.349553801574295	0.357807275872731	0.351224982078236	0.348369254426921	0.374541148982444	0.36693452436267	0.361748648374719	0.326053016071548	0.375907164949593	0.357951507094803	0.361535168445753	0.348184690119556	0.33864918749605	0.336772827165722	0.357354047263959	0.357888894793087	0.357788168726021	0.347050717908954	0.347658627623788	0.357888894793087	0.357581702095497	0.278632444224328	0.357844260760275
"X84842"	0.359265106360651	0.340327662227989	0.291798696895778	0.351973348439697	0.334316422804887	0.35952019424894	0.336593748276587	0.3576437033287	0.334579809215304	0.332269332356377	0.33822358200567	0.321279487254355	0.346739487172736	0.336362805573934	0.345263985240687	0.31629064578194	0.2936901545068	0.333899261200277	0.33496718631752	0.363878277162353	0.35664337579325	0.35228539914026	0.360417300720516	0.38003356053784	0.300688510683666	0.370637942096012	0.34035193182377	0.348659986616623	0.334410331589928	0.336427110092648	0.320762243595723	0.340427536081003	0.353123191493912	0	0.339744235989794	0.344711260862392	0.34228837107857	0.344368122980326	0.335864326497441	0.331298547065724	0.344779290867797	0.3333512662003	0.356853782071701	0.338797002374008	0.329629227771323	0.34655534652152	0.336719501794236	0.331866383677985	0.341829156840517	0.314661818845404	0.346733906369463	0.341519566357377	0.360587968144142	0.348302431530263	0.371806925518872	0.349277523549245	0.341036856586209	0.350077459774002	0.345421918107745	0.353387665216667	0.40126567028565	0.311251099804755	0.343281939953917	0.339641783872642	0.341598300218537	0.347538143360546	0.352992373015612	0.345311254316614	0.343773893442421	0.342224795109137	0.356375838787509	0.349313831014844	0.404968628099109	0.315234199961608	0.345518526059373	0.365844157578714	0.324731590441307	0.332562382354043	0.349445678301959	0.299910266210268	0.341862220469717	0.337397716808902	0.325320613498944	0.334924478862961	0.33667155660404	0.334587116947253	0.338442074626694	0.326699861452428	0.347287251091551	0.343162877774839	0.308906130265723	0.335299597500368	0.352006059642895	0.323870740350965	0.353806704850194	0.336881097169089	0.351820390108077	0.295238286638616	0.334987123431818	0.345021181309718	0.34504366994743	0.360070934358754	0.320396411644066	0.346431645766486	0.339956534514353	0.321333435377403	0.335291181147061	0.336703172088441	0.299108769812529	0.35099293038743	0.343386305767656	0.338200429779705	0.32227396702724	0.300555051040588	0.300049986117587	0.337986949850739	0.337439072673423	0.334340676198073	0.334708875959308	0.334289972943938	0.310082016760823	0.304341957618681	0.321234016327738	0.238714691865579	0.293862878648422	0.334498804316175	0.334805997013765	0.294283565431302
"X85257"	0.358297087144889	0.328276847102464	0.322129339868966	0.341807703951523	0.342141920436667	0.342183794422571	0.334455602470019	0.364688180304276	0.329454263721646	0.33894271763114	0.34132453405628	0.333632257432036	0.351615289854493	0.334740912886807	0.318158635061055	0.332059893580697	0.334642095030713	0.342583647031313	0.354038336461826	0.367455671285186	0.347353075326145	0.345672632108288	0.365293103402273	0.373974030374163	0.342398934545625	0.350015182637234	0.351976830126714	0.328140803530861	0.323292551374184	0.340750066429984	0.309473999838333	0.342077119463212	0.325410459847947	0.339744235989794	0	0.323029656547238	0.341719007989727	0.337503098454212	0.345824203995402	0.32166873544684	0.297927649940799	0.327841883979843	0.347017898905248	0.347047577631764	0.305782984287286	0.341415255367641	0.333662608234561	0.350766375800357	0.333408426496488	0.321063291039901	0.347672738537652	0.351362152045148	0.345949031749381	0.357417235149032	0.381690376692341	0.359120109237016	0.35087944227398	0.358432103938707	0.355264503795516	0.351413239262826	0.383687815785253	0.280855467545338	0.354218622500584	0.343443877905115	0.340238001277028	0.355727539492323	0.351713115734534	0.369372745693847	0.320661101324209	0.35158969915461	0.366226880316212	0.33499593255949	0.404274931823819	0.341408615878974	0.340255699511523	0.362322261762202	0.344995827771074	0.354895485967069	0.370138838856582	0.347161295097592	0.351750339448545	0.345587112940679	0.346899681291567	0.33374218569229	0.343289856070425	0.340361294877373	0.326260441218243	0.307926470589448	0.348701823075425	0.335061504269944	0.351112165830443	0.334412683903397	0.334801434495236	0.322117640664619	0.358029639424832	0.31483575290482	0.323039526519497	0.320377451928203	0.340659080106295	0.346964568702761	0.353173417462348	0.348077875978398	0.342226287688007	0.357401698189993	0.346046836976253	0.332315646830623	0.320645888455361	0.346568361221048	0.33512894233537	0.359660930688853	0.353174323222092	0.336069294007146	0.340761905754235	0.362727914294774	0.329248983865949	0.28860094354067	0.314788578657858	0.323290365032813	0.312690628371211	0.329231504728735	0.337958249550253	0.308954649824373	0.343315857405726	0.335348821823096	0.342530072329851	0.344627547846782	0.338311081461983	0.344627547846782
"X86185"	0.365433266376591	0.346830168530629	0.341437835675095	0.362803013765199	0.349185163820995	0.36062484406357	0.342176290859815	0.354248536133783	0.2992726751242	0.34097749124387	0.348866593190521	0.339951676721326	0.337049472228498	0.345621435929956	0.333283473128439	0.31692903963376	0.33823329964036	0.346428794495478	0.35869736343168	0.360961121771965	0.32310792342101	0.354130662432542	0.33009125231652	0.378020948072111	0.356060030590599	0.360995296907783	0.345548632547871	0.332651018552712	0.345514370894529	0.343257681255839	0.316071841801258	0.342556624295095	0.311681865189426	0.344711260862392	0.323029656547238	0	0.323975347852735	0.325722378792861	0.326656282812342	0.334140126496122	0.324812489085994	0.322387888182055	0.363277426148003	0.343137169980629	0.316341854116255	0.327708962170411	0.310302207728691	0.34881946111319	0.31144972237292	0.328623063563969	0.359366618008563	0.356418512466064	0.328912369278931	0.350229838855748	0.386371899327818	0.35104806882464	0.330716165592781	0.363091130908561	0.35992353076537	0.347562344063244	0.399933204913899	0.344983298543671	0.359676888056229	0.348102904874969	0.346898157081751	0.349235904595537	0.367098970332129	0.37871298172577	0.327787266033821	0.347796253127646	0.371002429647806	0.361921721228619	0.419654427306952	0.36080976021412	0.3525645574307	0.380628785262048	0.356830003883122	0.345236988988661	0.363055356013098	0.315583867479144	0.356470524516979	0.336343512616463	0.351558708261421	0.347635526257204	0.351807844567535	0.348370326822051	0.333936858668274	0.339685024246169	0.352107167090221	0.356488124340236	0.355681857251978	0.33793590618483	0.365994555374078	0.340101992432237	0.365044570127171	0.325946530672007	0.355099564572223	0.305891059127489	0.348638305186774	0.350621910895859	0.359545282605055	0.374847244544036	0.344429895240699	0.362408777041756	0.353136070663577	0.338582746558693	0.349866034227017	0.33610611360572	0.341388225639572	0.354083203504408	0.358038666185625	0.351031570199224	0.353731829555597	0.367723213278958	0.347031725309031	0.350076124300778	0.332690702332427	0.333083160419702	0.3365105342367	0.348216802613594	0.349366111386468	0.349604217055386	0.349423919116079	0.349704943122452	0.346180448250997	0.349594572719379	0.349704943122452	0.34966030908964
"X86343"	0.361634809461764	0.345041757795976	0.33218786381187	0.331620755216957	0.345454871984322	0.367941043278369	0.343663521592285	0.366262226356437	0.338917719112923	0.332399551001356	0.337427005295809	0.337184548026999	0.328462636785322	0.345234820952429	0.330672934165549	0.346024102583695	0.344456843112771	0.356854722827506	0.345495688291588	0.357708523659421	0.29561397139625	0.358864370889943	0.342051155051465	0.371098109055419	0.353165318591269	0.377097921531066	0.338264095197194	0.347060457996901	0.336611479657443	0.320815431771765	0.327336972541772	0.331204846497578	0.339455949530394	0.34228837107857	0.341719007989727	0.323975347852735	0	0.318665496093121	0.347687466444271	0.321485448746387	0.304072931751426	0.321280706456522	0.350275064143167	0.352309088795567	0.318120719503972	0.327506740610457	0.317675216394758	0.337927102288262	0.330135246560686	0.336129586230394	0.355866620756862	0.351115601610093	0.37064932421255	0.349046789794527	0.372678815398574	0.355780596975853	0.339495297547565	0.333275489574515	0.343244176399655	0.344894182045798	0.403857010493467	0.364147985985501	0.348346366286061	0.350567944782268	0.344030168249758	0.35942009591617	0.354633657256088	0.369093473684882	0.356027472135314	0.354480126370505	0.368428653196888	0.352534050385005	0.396432859881149	0.355301722740664	0.34006013210846	0.36832975246151	0.356140356531747	0.357040373618129	0.363681794368272	0.35229640177188	0.333539599152601	0.349279669364526	0.341024051956871	0.344870292422569	0.3382687047602	0.337376782960137	0.349714229969209	0.359550249238396	0.325976299575899	0.346560440259604	0.35346821160049	0.313574111726209	0.364719457822568	0.350926092459587	0.365905350389345	0.348153252511604	0.358008947529766	0.313991760523344	0.338342835276024	0.324284774039756	0.356460301687362	0.371979272370715	0.354956977380367	0.359562645342447	0.331175087047999	0.349031684697736	0.338601053185161	0.348119803828374	0.351639381771559	0.362874882943054	0.355764138250587	0.350718565004775	0.343084356139219	0.364877081579649	0.345675443842304	0.341173233063693	0.349347410685384	0.346858811423144	0.327303882179227	0.346198310955899	0.346200824535475	0.346758085356077	0.340722650095356	0.338374421352284	0.338177996288446	0.346706362119866	0.338374421352284	0.346814177390331
